Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/06/22T20:48:46.746905,-89.8270574546,-114.084275879,1392.21614502,46.5099478515547,8.476186757947671,-3.5356345296739393,-3.17094843853,relocated
2022/06/22T20:49:37.348711,-82.0967062175,-63.8523701633,1344.44430563,46.51039874969113,8.476296114156696,-3.957872390335445,-3.85069874958,relocated
2022/06/22T20:52:51.499172,-144.596234717,-71.6677519591,1370.24991007,46.51033588796303,8.475480526349864,-3.304811165845649,-3.20946400363,relocated
2022/06/22T20:54:31.412911,-125.671563501,-68.5350321621,1358.92080715,46.5103618144716,8.475727615041471, ,-4.33663131587,relocated
2022/06/22T20:58:30.777244,-76.5045239348,-64.1087197505,1350.85702145,46.510395779951175,8.476368926304252,-3.9391062631949336,-3.90371509959,relocated
2022/06/22T20:59:05.657984,-114.396139796,-66.0649476407,1364.25582958,46.510382692973934,8.475874937988973,-4.442038470560639,-4.25223260686,relocated
2022/06/22T20:59:46.064328,-89.4022788678,-99.8463872933,1360.33768555,46.51007586199708,8.476194739094323,-4.0967417311752286,-4.1711536472,relocated
2022/06/22T20:59:50.093540,-95.7553549343,-69.3699681342,1350.81191283,46.51035074564066,8.47611721932781, ,-4.58295420562,relocated
2022/06/22T21:03:38.363006,-123.443032808,-90.5725272252,1383.69092412,46.51016333108674,8.475752858055497,-3.99915787004457,-4.05645970829,relocated
2022/06/22T21:04:30.642642,-115.590886581,-65.8423720479,1362.86426029,46.51038483677779,8.47585941086532, ,-4.70529150938,relocated
2022/06/22T21:04:55.708183,-83.456705162,-56.7303959989,1341.49818264,46.51046297175934,8.476279622476904, ,-3.97493743077,relocated
2022/06/22T21:06:11.193015,-123.093189284,-44.778266161,1356.72680608,46.51057519540166,8.475765296550568, ,-3.83164267859,relocated
2022/06/22T21:06:37.618784,-113.489772124,-90.8641137699,1372.97269505,46.510159522844134,8.475882476982608,-3.4999788881069676,-3.5566068367,relocated
2022/06/22T21:18:01.286733,-126.461494534,-67.9944319122,1358.9646699,46.51036677099049,8.475717416879643,-4.370727187426695,-4.14856740161,relocated
2022/06/22T21:19:23.844846,-109.767334044,-90.1769533824,1377.48013915,46.51016526201926,8.475931091986247,-4.092988505747127,-3.95003764521,relocated
2022/06/22T21:20:11.559318,-151.468224652,-115.22234019,1394.27535923,46.50994494362283,8.475383504984013,-3.2691555242786774,-3.2430377806,relocated
2022/06/22T21:22:41.335461,-125.136613443,-51.9737297308,1371.56056665,46.5105107193502,8.475737438218175,-3.9878981937602633,-3.87867392398,relocated
2022/06/22T21:22:54.234486,-125.728345225,-97.6402848784,1381.69080141,46.510100029147736,8.475721867724372,-3.43805066854328,-3.38355378846,relocated
2022/06/22T21:23:58.504792,-116.181293981,-82.4553404572,1373.62931512,46.51023547840752,8.475848860012064, ,-4.22313987096,relocated
2022/06/22T21:24:37.747820,-125.82616976,-44.6908642841,1360.87216581,46.51057630729094,8.47572970679805,-4.3331949331456725,-4.02748643672,relocated
2022/06/22T21:36:39.116055,-142.05138324,-70.7720493356,1369.5574387,46.51034364204605,8.475513834835201,-4.074222378606615,-3.8958568097,relocated
2022/06/22T21:39:57.758961,-87.2684899167,-68.2285472619,1362.46803115,46.51036000546744,8.476227985142549,-4.149286887168661,-4.1541214407,relocated
2022/06/22T21:43:42.783036,-123.49719595,-83.8781357138,1391.89123711,46.5102235540112,8.475753306535188,-4.3331949331456725,-4.10684025999,relocated
2022/06/22T21:44:07.156890,-106.477357695,-87.9354532672,1389.17194876,46.510185035028194,8.475974341827861,-3.7139127375087972,-4.12697257094,relocated
2022/06/22T21:44:48.120709,-80.6765153923,-63.7918879238,1340.13029885,46.510399123937155,8.476314626145568,-3.8114965986394562,-3.5460927366,relocated
2022/06/22T21:47:36.422164,-79.287547239,-107.236736366,1353.88092525,46.51000818278399,8.476325239148323,-3.1922144030025814,-3.15017307215,relocated
2022/06/22T21:47:54.563306,-71.3230480418,-70.2834071391,1344.2938305,46.510339622064514,8.476435365756334,-3.3423434201266717,-3.21302121665,relocated
2022/06/22T21:47:57.639446,-103.738877642,-83.7913874791,1371.41528159,46.510221981013416,8.476010729417249, ,-4.44899881502,relocated
2022/06/22T21:48:25.626941,-95.1472276128,-69.4714042197,1350.36903626,46.51034976083155,8.47612512448317, ,-4.4947442963,relocated
2022/06/22T21:48:52.966185,-127.043372888,-99.4787704551,1382.35734895,46.51008364875735,8.475704419137887,-3.905327234342013,-3.73267710551,relocated
2022/06/22T21:50:35.638676,-155.651981169,-57.4530388835,1377.57415021,46.510465062148796,8.475338939630369,-3.42116115411682,-3.21187206047,relocated
2022/06/22T21:58:09.150258,-123.093739479,-72.7855543126,1342.48607437,46.51032327206969,8.475760464298475,-4.325688482289468,-4.17049257222,relocated
2022/06/22T21:58:29.549976,-122.082907265,-67.6309344853,1362.05512152,46.51036952065847,8.475774524413778, ,-4.32696788991,relocated
2022/06/22T22:14:41.149297,-92.9956863078,-116.4439416,1390.13577918,46.5099270032181,8.476145070426378,-3.683886934083979,-3.42402314919,relocated
2022/06/22T22:18:54.896264,-127.873374603,-160.19454939,1344.18148845,46.509537612209094,8.475683145425133,-3.5487708186722973,-3.17555476935,relocated
2022/06/22T22:24:09.632963,-129.174355801,-73.2880344258,1347.00692762,46.510319476107526,8.47568116011147,-4.18118930330753,-4.07682161375,relocated
2022/06/22T22:38:36.521634,-128.35011983,-51.6865397404,1337.13985729,46.51051367778134,8.475695615935663, ,-4.12002046427,relocated
2022/06/22T22:43:59.629313,-164.312054899,-113.549702963,1389.12725371,46.509961513932716,8.475216463312286,-3.5975627492376265,-3.62790124224,relocated
2022/06/22T23:03:55.679559,-98.6389017762,-45.567394805,1292.03954218,46.51056517683634,8.476083742126098,-3.687640159512081,-3.58729084805,relocated
2022/06/22T23:06:54.654861,-122.49968252,-71.6706093342,1343.79807894,46.51033323043694,8.475768395901243, ,-4.24693003231,relocated
2022/06/22T23:09:02.854338,-127.530878463,-90.9926858771,1380.64276784,46.5101600371961,8.475699528770269,-4.160546563452968,-4.026253757,relocated
2022/06/22T23:24:22.527334,-99.184249068,-43.4747579822,1288.28379314,46.51058406384157,8.476076997092365,-3.4023950269763086,-3.34555847292,relocated
2022/06/22T23:47:52.336364,-124.894238716,-77.8554193661,1391.67248325,46.5102778933158,8.475736142849076,-3.5487708186722973,-3.46609115075,relocated
2022/06/23T00:10:18.505601,-120.344729483,-65.9133011537,1366.43372108,46.510384764684126,8.475797465990855,-3.3460966455547743,-3.43695310089,relocated
2022/06/23T00:13:50.963877,-78.1373097621,-63.0114688579,1344.47101391,46.510405842488055,8.476347842239988,-3.984144968332161,-3.89407638611,relocated
2022/06/23T00:20:04.592064,-149.938745492,-58.904875565,1320.34380738,46.51045131284758,8.475413112263329, ,-3.55477684921,relocated
2022/06/23T00:34:25.253593,-85.0481770523,-102.380128491,1349.88763294,46.51005254166785,8.476251017332517,-2.3683814215341314,-2.38494363168,manuallyRelocated
2022/06/23T00:36:44.930030,-48.5260836278,-87.7549378726,1385.77544633,46.510179764626564,8.476729361212083, ,-3.37046471868,relocated
2022/06/23T00:53:15.473007,-131.844258958,-69.8382680359,1363.55220413,46.51035082679805,8.475646973340773,-4.111754632887639,-3.99404746572,relocated
2022/06/23T01:14:33.602517,-130.770195288,-71.9571461199,1346.67012586,46.510331636848946,8.475660598555816,-4.269390100867934,-4.1523998343,relocated
2022/06/23T01:15:25.234323,-114.938327577,-82.8027255192,1374.42904092,46.51023220611583,8.47586499370367,-4.49458362655407,-4.37611619317,relocated
2022/06/23T01:27:53.863765,-113.455742459,-63.6865217994,1342.32916271,46.51040397034084,8.475887595343599,-4.100494956603331,-4.0124095026,relocated
2022/06/23T01:28:39.113363,-132.981406472,-77.104450272,1375.07391037,46.510285606231584,8.475630909509592,-4.092988505747127,-4.07015527781,relocated
2022/06/23T02:10:00.762069,-120.580406507,-76.8537419084,1277.37582913,46.51028636776038,8.475792496329607,-3.7139127375087972,-3.33922867593,relocated
2022/06/23T02:13:40.127348,-118.826309341,-66.9199066341,1362.8657035,46.51037552921619,8.475817074082574, ,-4.46005845455,relocated
2022/06/23T02:39:42.602211,-122.750621123,-70.8462737763,1342.78894263,46.51034067482198,8.475765268435284,-3.8640417546328885,-3.63228190792,relocated
2022/06/23T03:03:30.203370,-89.5450206015,-119.561360038,1390.3843894,46.50989855225238,8.47618948850117, ,-3.66603025567,relocated
2022/06/23T03:08:37.798089,-128.673409334,-85.7622635103,1389.61162051,46.51020722151173,8.475685545999019,-4.640959418250059,-4.25557307402,relocated
2022/06/23T03:44:41.151604,-138.694732909,-79.747177943,1344.71210025,46.5102625084729,8.475556015978757,-4.36322073657049,-4.05160210764,relocated
2022/06/23T04:38:05.028450,-123.542467893,-72.816682655,1343.90891637,46.51032304570397,8.475754613136585,-4.513349753694582,-4.27373676598,relocated
2022/06/23T04:43:15.877069,-130.107656084,-73.5417348,1347.6960814,46.51031730519981,8.475668957486146,-3.9972812573305188,-4.08542258188,relocated
2022/06/23T04:53:41.478070,-132.916862579,-75.0409450319,1338.35829064,46.51030415215747,8.4756320993369,-4.2130917194464,-4.31024405366,relocated
2022/06/23T04:54:13.985676,-133.94726263,-78.401267621,1342.7123297,46.510274049996156,8.475618097470889, ,-4.70810082621,relocated
2022/06/23T04:59:51.950160,-124.376602412,-70.640390699,1340.5029402,46.51034271955404,8.475744120153124,-4.336948158573775,-4.23094243857,relocated
2022/06/23T04:59:52.045534,-127.757547201,-72.590438591,1346.35546734,46.510325582304276,8.475699738335173,-4.042319962467746,-4.00567456611,relocated
2022/06/23T05:17:31.007659,-146.326509968,-78.3168276093,1346.3264773,46.51027628161673,8.475456835568163,-4.291909453436547,-4.23381019315,relocated
2022/06/23T05:17:59.738847,-135.901347813,-71.904567856,1347.02163935,46.51033271978609,8.475593758849838, ,-4.35739047493,relocated
2022/06/23T05:18:44.210388,-142.380677126,-78.9791169369,1345.39862349,46.51026985528594,8.475508127779955,-4.299415904292752,-4.10052957018,relocated
2022/06/23T05:18:46.308973,-143.122141548,-81.2112980819,1348.34923492,46.51024986592274,8.475498084212747,-4.051703026038002,-3.92734467399,relocated
2022/06/23T05:19:04.608771,-142.495180503,-78.6608094912,1344.93870913,46.510272731923315,8.475506690745018,-4.423272343420127,-4.24336815465,relocated
2022/06/23T05:19:05.678488,-143.261174019,-80.4133402083,1346.0685268,46.51025705948564,8.475496409869228,-3.8884377199155526,-3.85776851911,relocated
2022/06/23T05:19:23.564186,-142.394395601,-79.1844538451,1347.33684108,46.5102680103309,8.475507914040755,-4.381986863711002,-4.13880409873,relocated
2022/06/23T05:19:31.850734,-142.343995532,-79.3667361259,1345.97091643,46.51026636447348,8.475508539038657,-4.1980788177339905,-4.09016354676,relocated
2022/06/23T05:20:04.805277,-143.22080558,-79.0324160587,1347.28364705,46.510269476096084,8.475497173721422,-4.053579638752053,-3.93779876724,relocated
2022/06/23T05:20:13.464931,-142.490344258,-79.0204173599,1347.45395184,46.51026949723719,8.47550669227892,-4.205585268590195,-4.08840866781,relocated
2022/06/23T05:23:42.615545,-141.915791239,-78.7501939696,1346.07435575,46.5102718592868,8.47551422384679,-4.171806239737275,-4.12391798088,relocated
2022/06/23T05:28:15.900301,-143.053668581,-79.8815771992,1346.63825523,46.510261818049486,8.475499204892863,-4.303169129720855,-4.13549279323,relocated
2022/06/23T05:28:51.369672,-143.59815903,-79.8751594251,1347.1880027,46.51026194059989,8.475492112462478,-4.1980788177339905,-3.95786761835,relocated
2022/06/23T05:29:21.597462,-143.989815508,-80.8790897308,1347.98903565,46.510252957132906,8.475486837271752,-3.9559957776213936,-3.89683106946,relocated
2022/06/23T05:29:24.659005,-149.472291823,-81.0258294798,1347.38262273,46.51025228870111,8.475415386133994,-2.8769434670419898,-3.12093087996,relocated
2022/06/23T05:29:41.163725,-142.305626815,-79.1144139764,1346.29854522,46.510268629570994,8.475509082400427,-4.216844944874502,-4.17215937372,relocated
2022/06/23T05:29:53.231868,-143.184658514,-81.5677640381,1347.47070869,46.5102466668312,8.475497208224983,-3.9090804597701156,-3.87589833207,relocated
2022/06/23T05:45:01.525165,-163.015776406,-43.4621159256,1346.41495414,46.5105917769025,8.475245406184353,-3.6125756509500357,-3.21890181093,relocated
2022/06/23T05:53:20.310911,-147.315179436,-81.4411214843,1346.06375928,46.5102482965971,8.475443417307567,-4.168053014309172,-3.99252985846,relocated
2022/06/23T05:54:08.427130,-144.09182675,-79.5126908999,1348.0509656,46.510265249939195,8.475485734926725,-3.627588552662445,-3.94263152051,manuallyRelocated
2022/06/23T06:03:19.056751,-133.801435351,-76.4940761972,1325.07989104,46.51029118402122,8.475620322630581, ,-4.02863396433,relocated
2022/06/23T06:04:13.531714,-125.398215845,-80.1284922468,1325.60548337,46.51025749426914,8.475729174253086,-3.0758644147314107,-4.29697268836,relocated
2022/06/23T06:09:01.492601,-157.924954706,-38.4811424184,1336.94299743,46.510635973064936,8.475312585575127,-3.483089373680507,-3.1995933601,relocated
2022/06/23T06:09:13.470824,-113.238516176,-96.0667225964,1362.15274148,46.51011269428772,8.47588485253024,-4.153040112596763,-4.34062790607,relocated
2022/06/23T06:10:53.858120,-145.151078022,-79.4857038405,1344.61991604,46.51026562774391,8.475471947609677,-3.68576354679803,-3.76061555087,relocated
2022/06/23T06:11:09.308353,-132.373192871,-69.7807659459,1341.09567307,46.51035140245033,8.475640088402107,-4.288156228008445,-4.3278462477,relocated
2022/06/23T06:14:01.329445,-144.53023047,-81.9370064086,1348.84791068,46.51024350575955,8.475479614772118,-4.303169129720855,-4.10234304486,relocated
2022/06/23T06:15:07.256077,-145.761163833,-77.9294904265,1342.79775821,46.51027969775643,8.475464266977289,-4.291909453436547,-4.03513930167,relocated
2022/06/23T06:17:58.274699,-129.295467397,-66.3240597887,1386.74256943,46.510382138082925,8.47568078815428,-3.931599812338729,-3.7347533368,relocated
2022/06/23T06:20:06.455200,-131.354850452,-72.5081053838,1352.77646503,46.510326751775914,8.475652887841237,-4.190572366877786,-4.23513624407,relocated
2022/06/23T06:22:56.799562,-129.870848146,-72.05087411,1363.91207987,46.51033069028551,8.475672302111427,-4.340701384001877,-4.21126242984,relocated
2022/06/23T06:23:13.717730,-126.045582944,-71.7591185083,1351.37148734,46.51033285735728,8.475722185861928,-4.280649777152241,-4.39581065731,relocated
2022/06/23T06:24:53.006614,-127.464169452,-60.2568448611,1358.36078176,46.510436488288896,8.475705686161586, ,-3.54737789223,relocated
2022/06/23T06:27:32.286362,-130.138295486,-72.0960355512,1352.77443476,46.510330313655004,8.475668808104638,-4.11550785831574,-4.18548662739,relocated
2022/06/23T06:28:05.307372,-143.296624268,-70.1048267754,1295.17395235,46.51034977687888,8.47549771383833,-3.6501079052310583,-3.41058763727,relocated
2022/06/23T06:28:31.609083,-131.318688342,-71.1994254334,1352.00338334,46.510338518668114,8.475653584149065, ,-4.02856624635,relocated
2022/06/23T06:28:43.713572,-143.602736793,-79.3256714539,1346.7204198,46.51026688359838,8.475492147335142,-4.201832043162093,-4.04983484882,relocated
2022/06/23T06:28:46.873371,-145.729627484,-80.1500993645,1343.98534948,46.51025972025943,8.475464295778316,-4.291909453436547,-4.15732758954,relocated
2022/06/23T06:28:53.034064,-124.985647382,-75.4455139769,1331.61540037,46.510299568969536,8.475735356583149,-4.517102979122684,-4.31085058692,relocated
2022/06/23T06:33:18.246124,-125.11576252,-76.2129371858,1330.72982746,46.51029268142715,8.475733529147428,-4.396999765423411,-4.25477265704,relocated
2022/06/23T06:33:47.720431,-124.477132528,-75.2973951749,1331.47669951,46.51030084079121,8.475742007007169,-4.46080459770115,-4.16789519649,relocated
2022/06/23T06:38:06.089769,-76.2641956091,-38.8407861135,1299.05652186,46.510623021661026,8.47637640189533,-3.4436805066854332,-3.25527405687,relocated
2022/06/23T06:38:34.469555,-116.309157509,-101.302172063,1364.62089076,46.51006596792659,8.475843947138328, ,-4.37675775693,relocated
2022/06/23T06:44:47.620130,-117.692420958,-66.6166957944,1361.45399001,46.51037812145447,8.475831898398638, ,-4.31827344475,relocated
2022/06/23T06:46:10.924476,-130.481967552,-73.3815354325,1353.04505658,46.51031879171886,8.475664109449585,-4.291909453436547,-4.31729223396,relocated
2022/06/23T06:49:06.242242,-127.857702984,-74.0386732649,1328.45600881,46.51031256405488,8.475698181060716,-4.089235280319024,-3.84118582697,relocated
2022/06/23T06:50:00.249424,-130.176017183,-73.4065687254,1354.00952649,46.51031853037031,8.47566809123578,-4.077975604034718,-4.18474815625,relocated
2022/06/23T06:52:48.453879,-135.107787322,-80.8617743978,1323.7716716,46.51025205237451,8.475602551258739,-2.970774102744547,-3.95204462795,relocated
2022/06/23T06:57:34.800799,-126.185385523,-70.3473416053,1351.5100827,46.51034557268692,8.475720607619596, ,-4.16630188617,relocated
2022/06/23T06:57:59.383544,-124.074337161,-73.6078122663,1331.66179312,46.51031599044062,8.47574754559436,-4.145533661740559,-3.96831401636,relocated
2022/06/23T06:58:05.683432,-124.064751295,-73.8761972986,1331.68864267,46.51031357523061,8.475747624270966,-4.160546563452968,-3.92261415163,relocated
2022/06/23T06:58:12.178652,-146.07165064,-91.2976628534,1326.12406336,46.51015948701608,8.475457917868972,-3.263525686136524,-3.96010572515,relocated
2022/06/23T06:59:25.116188,-130.371666767,-71.7887495515,1352.61353498,46.51033310534789,8.475665820615676,-4.1380272108843545,-4.17030889399,relocated
2022/06/23T07:01:31.040430,-129.516672129,-71.6413074271,1353.58911859,46.51033433011991,8.475676985067464,-3.912833685198218,-4.07476167255,relocated
2022/06/23T07:03:31.069231,-133.790285515,-74.2577394309,1351.9077074,46.51031130345694,8.475620857537967,-4.348207834858082,-4.16032308956,relocated
2022/06/23T07:04:20.946190,-149.156722313,-78.4738509971,1336.68784595,46.51027520367537,8.475419934818627, ,-4.37953400441,relocated
2022/06/23T07:04:53.610672,-139.604371695,-86.7537187602,1328.66673528,46.51019959082544,8.475542956216486,-3.7139127375087972,-4.10861862351,relocated
2022/06/23T07:06:31.260393,-139.16037966,-70.9733384218,1345.96831131,46.510341483199,8.475551460213696, ,-4.26292503994,relocated
2022/06/23T07:06:37.912938,-126.420482227,-71.4594885573,1354.76957605,46.51033559771581,8.475717353839016,-4.077975604034718,-4.03336984454,relocated
2022/06/23T07:09:21.727602,-93.8471722987,-78.891642403,1362.21829352,46.510264875200896,8.476140441013134, ,-4.54277776349,relocated
2022/06/23T07:09:31.112956,-148.23001138,-60.3489918516,1329.77636499,46.51043812206821,8.475435126793888,-3.845275627492377,-3.66735725844,relocated
2022/06/23T07:09:41.453626,-160.34926004,-97.2813490022,1365.70127178,46.51010736938581,8.47527088626978, ,-3.80168047581,relocated
2022/06/23T07:11:48.060702,-132.135289454,-71.6933382862,1354.32289427,46.510334173539235,8.475642860804268,-3.5262514661036835,-3.54145052986,relocated
2022/06/23T07:11:52.549997,-131.285319601,-75.0493636678,1354.10627437,46.5103038856066,8.475653356383278,-3.7739643443584336,-3.81449361418,relocated
2022/06/23T07:12:36.110360,-131.706364766,-73.5081128608,1354.26880699,46.510317798966604,8.47564813638528,-3.3385901946985697,-3.47734936055,relocated
2022/06/23T07:12:59.500093,-134.737933696,-70.5440187066,1339.87374289,46.51034481797932,8.475609148855328, ,-4.17140096108,relocated
2022/06/23T07:13:12.826441,-117.859299967,-88.5399903704,1364.08403877,46.510180945677796,8.475825949504205, ,-4.32072484666,relocated
2022/06/23T07:14:52.155896,-135.22998249,-57.932408644,1365.33271126,46.51045832069977,8.475604914095337,-4.321935256861366,-4.08619118137,relocated
2022/06/23T07:14:56.230794,-127.953672459,-70.187170204,1338.82458226,46.510347221101284,8.475697595708581,-4.314428806005161,-4.1734285798,relocated
2022/06/23T07:14:57.950576,-152.640621156,-86.5844556857,1348.74127145,46.51020266664339,8.475373152544007,-3.605069200093831,-3.77010799696,relocated
2022/06/23T07:23:44.582075,-131.035900682,-70.202133093,1351.7130458,46.510347455462586,8.475657439974068, ,-4.41180051888,relocated
2022/06/23T07:23:50.152793,-116.725198628,-97.7906583991,1364.35895181,46.51009760278085,8.475839131617846,-4.284403002580343,-4.18709974747,relocated
2022/06/23T07:23:59.177537,-124.732089089,-75.9138386264,1331.24593365,46.51029532625596,8.475738579243336,-4.588414262256627,-4.31846107225,relocated
2022/06/23T07:28:13.192450,-124.465284184,-74.9441596379,1331.86350692,46.510304016750126,8.475742222257264,-4.366973961998593,-4.32458732941,relocated
2022/06/23T07:28:41.122573,-115.111278847,-95.6519579872,1365.49351278,46.510116648349054,8.47586052621922,-4.2656368754398315,-4.2726160554,relocated
2022/06/23T07:28:42.210107,-118.645983266,-59.2070461392,1347.48472595,46.51044488054229,8.475820748893673, ,-4.33237685156,relocated
2022/06/23T07:29:06.458229,-154.121661393,-88.3493613972,1352.00119687,46.51018696827908,8.475353554330134,-4.014170771756979,-3.81783586392,relocated
2022/06/23T07:29:11.814249,-125.292670205,-68.886719066,1353.61125529,46.51035860501655,8.475732489807562,-4.119261083743843,-4.00374105621,relocated
2022/06/23T07:32:52.313007,-149.721765036,-84.9922919547,1348.36102711,46.51021664091582,8.475411453403227,-3.6501079052310583,-3.92856933234,relocated
2022/06/23T07:33:59.278750,-131.246580124,-71.5690075789,1352.02317147,46.51033518577457,8.47565445994845,-4.059209476894206,-4.00825963884,relocated
2022/06/23T07:34:04.245476,-119.248722352,-91.0039755352,1365.66075029,46.51015894807065,8.475807424093077, ,-4.37761553329,relocated
2022/06/23T07:34:15.086184,-125.742045559,-69.1579006801,1354.02621163,46.5103562192903,8.475726588706232, ,-4.40959162662,relocated
2022/06/23T07:34:23.525939,-122.572767628,-82.6148336573,1390.63409153,46.51023480704007,8.475765567306025,-4.291909453436547,-4.13119419767,relocated
2022/06/23T07:35:03.535100,-141.395917808,-78.0770490883,1348.35082287,46.51027785276575,8.475521113041921,-3.9691320666197516,-4.06900458339,relocated
2022/06/23T07:36:37.836256,-141.468960684,-76.0207636923,1348.24466224,46.510296357348984,8.475520515411606,-3.5356345296739393,-3.48440315066,relocated
2022/06/23T07:37:43.204158,-132.950150936,-66.6820469295,1350.42503873,46.510379345307044,8.475633106885372,-4.111754632887639,-4.08869237106,relocated
2022/06/23T07:38:07.532220,-115.473074698,-95.8576465041,1364.67232324,46.510114841070845,8.475855777187917,-4.205585268590195,-4.13745666507,relocated
2022/06/23T07:38:13.089353,-139.854574763,-76.3481706654,1352.50249141,46.510293221341044,8.475541492038134,-4.153040112596763,-4.04872397142,relocated
2022/06/23T07:38:30.326675,-128.728243375,-71.6888019581,1354.27992279,46.51033380932696,8.475687248684187,-3.9878981937602633,-4.06609482798,relocated
2022/06/23T07:38:55.936943,-141.668449594,-78.4015052905,1352.52832733,46.5102749675586,8.475517507356908,-4.261883650011729,-4.05497640586,relocated
2022/06/23T07:39:05.328028,-128.301204825,-69.7474932645,1354.37399927,46.51035122030776,8.475693146426984, ,-4.28902808994,relocated
2022/06/23T07:39:12.378197,-130.714480184,-72.6909595305,1353.72438003,46.51032503110046,8.475661199285089,-4.094865118461177,-4.11356929962,relocated
2022/06/23T07:39:25.786427,-126.78771529,-71.6461319203,1355.11567844,46.510333962616734,8.475712537437477,-4.010417546328877,-3.96026707379,relocated
2022/06/23T07:40:07.053507,-123.513909222,-93.1623997516,1368.4746213,46.51014004105844,8.475751486108784, ,-4.20907897072,relocated
2022/06/23T07:40:11.825607,-129.365828182,-72.5920505734,1353.53946491,46.51032576041273,8.475678786562005, ,-4.39594016658,relocated
2022/06/23T07:41:53.548542,-127.445654191,-74.8523860325,1358.05407058,46.51030520172656,8.475703414236055,-4.284403002580343,-4.34104013586,relocated
2022/06/23T07:42:05.384727,-126.667442724,-83.2657365149,1319.47945232,46.51022942498732,8.4757120975125,-4.074222378606615,-4.17227913956,relocated
2022/06/23T07:42:55.496452,-143.848792245,-78.3217275144,1347.66294018,46.51027594332718,8.475489114707887,-4.288156228008445,-4.09447053647,relocated
2022/06/23T07:42:57.711231,-117.63531731,-87.3304660459,1363.99956455,46.51019179848766,8.475829075817291, ,-4.46914202096,relocated
2022/06/23T07:43:08.069153,-130.804867268,-75.7069585434,1354.55386649,46.51029791363346,8.475659502584431, ,-4.41095298217,relocated
2022/06/23T07:43:30.979540,-128.809561261,-67.9232913857,1353.09642518,46.51036768885849,8.475686837410096, ,-4.22360039724,relocated
2022/06/23T07:44:01.886291,-122.447343304,-75.8045686113,1330.22655517,46.510296037299845,8.475768363603226,-4.276896551724138,-4.16543837895,relocated
2022/06/23T07:44:12.746426,-131.772781396,-70.8358155479,1352.16774487,46.510341843285865,8.475647730841537, ,-4.40102360193,relocated
2022/06/23T07:44:13.161070,-130.418764989,-71.617550425,1353.73609891,46.51033465107451,8.475665236688187,-3.824632887637814,-3.87272844154,relocated
2022/06/23T07:44:13.416899,-129.978154178,-71.8368593989,1353.74403473,46.51033262605371,8.475670939221672,-4.068592540464461,-4.10008389357,relocated
2022/06/23T07:44:13.656883,-131.059577338,-73.1845703779,1353.99513121,46.510320632234745,8.475656618408681,-4.123014309171945,-4.07655254132,relocated
2022/06/23T07:44:14.522984,-126.786128053,-69.2340751529,1351.64242426,46.510355657762986,8.475712972833687,-3.931599812338729,-4.02939665379,relocated
2022/06/23T07:44:14.977600,-130.039288285,-72.2019516744,1353.78883537,46.51032934938965,8.475670079912083,-4.145533661740559,-4.0889445124,relocated
2022/06/23T07:44:27.656113,-146.497809902,-83.6836325713,1351.63025807,46.510228029565404,8.475453680940854,-4.246870748299321,-4.08758562569,relocated
2022/06/23T07:44:30.458312,-130.320699714,-73.0784106523,1353.03223712,46.510321499099476,8.475666262640068,-4.291909453436547,-4.20391261974,relocated
2022/06/23T07:44:38.641846,-114.823395542,-95.3253192033,1365.66720054,46.51011955221301,8.475864333036695,-4.201832043162093,-4.17418399874,relocated
2022/06/23T07:44:46.064765,-130.871842543,-74.1563018888,1354.25049801,46.51031186941629,8.475658896959839,-4.198078817733991,-4.20109781948,relocated
2022/06/23T07:45:02.112046,-131.770766037,-72.8091076931,1354.09310773,46.51032409401471,8.475647417682808,-3.599439361951678,-3.65097096279,relocated
2022/06/23T07:45:10.201536,-130.871720329,-75.3394393647,1354.89991733,46.51030122741871,8.475658694958119,-4.224351395730706,-4.37323248293,relocated
2022/06/23T07:45:28.647895,-131.035134717,-72.5519862692,1353.5287587,46.510326319218656,8.475657045682054, ,-4.44590463478,relocated
2022/06/23T07:45:55.823121,-116.699847659,-95.0913739081,1365.08247856,46.51012187949428,8.475839926841028, ,-4.24985857845,relocated
2022/06/23T07:46:19.056916,-158.898960341,-43.974020656,1352.58941989,46.51058668443744,8.475298953412574, ,-3.27788167874,relocated
2022/06/23T07:46:33.300502,-122.760303438,-76.1039376291,1359.30368507,46.51029337764328,8.475764231240511, ,-4.33663394231,manuallyRelocated
2022/06/23T07:46:58.254853,-161.915984867,-58.1380904999,1343.68880385,46.51045963788536,8.475257208044763, ,-3.63563100889,relocated
2022/06/23T07:47:17.685020,-129.244396168,-68.0897418741,1353.19593188,46.51036624337681,8.475681143721395, ,-4.24584835835,relocated
2022/06/23T07:47:25.746239,-129.107758532,-66.299170324,1347.69692852,46.51038233191896,8.475683231192559,-4.074222378606615,-4.14716708219,relocated
2022/06/23T07:47:49.721661,-124.694318708,-75.4908282057,1332.03961091,46.51029912682642,8.475739144290579,-4.442038470560639,-4.33779533946,relocated
2022/06/23T07:47:54.543620,-126.898429922,-71.1379134757,1357.25394709,46.51033854753611,8.475711182918653,-4.012294159042928,-4.00792217274,relocated
2022/06/23T07:47:55.956483,-89.8364937077,-86.2187257531,1377.6606727,46.51019849545422,8.476191432669843,-3.9691320666197516,-3.90977715266,relocated
