Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/03/14T11:48:41.833203,-106.721546629,-53.8364895162,1370.43054495,46.51049177446547,8.475977030060122,-3.5450175932441947,-3.58102906966,relocated
2023/03/14T11:49:06.374870,-105.613323926,-79.4041098729,1376.38607428,46.51026166767184,8.475987065593118, ,-4.38075934706,relocated
2023/03/14T11:49:23.912236,-104.502111709,-56.2745762753,1370.44144505,46.51046958039646,8.476005525096763,-4.464557823129252,-4.33650129117,relocated
2023/03/14T11:49:26.927699,-103.660892189,-57.2991390138,1364.33849308,46.51046026339742,8.476016307042496,-4.423272343420127,-4.36452376107,relocated
2023/03/14T11:49:30.491608,-92.519181678,-92.069599755,1375.27271393,46.510146186469676,8.476155474352591, ,-3.71851787199,relocated
2023/03/14T11:49:42.516342,-112.039011478,-60.8691031994,1366.80256779,46.510429148913325,8.475906542003667,-4.46080459770115,-4.22369075384,relocated
2023/03/14T11:51:44.162850,-102.375249349,-56.9344999996,1363.39058311,46.510463390190985,8.476033119117954, ,-4.47170669339,relocated
2023/03/14T11:53:05.489864,-104.678809108,-49.9111794099,1375.65416933,46.510526840060955,8.476004319951434, ,-4.29339499529,relocated
2023/03/14T11:53:56.800834,-105.945793702,-57.078838952,1368.50580499,46.51046251748412,8.475986577864038,-4.186819141449684,-4.03425889127,relocated
2023/03/14T11:53:59.572680,-104.373947705,-77.9115448962,1376.565793,46.510274945687854,8.476003469301528, ,-4.40884250255,relocated
2023/03/14T11:54:00.281418,-102.427281868,-55.6169064929,1368.67188666,46.51047524894244,8.476032669083079, ,-4.54410147787,relocated
2023/03/14T11:54:02.583688,-107.421233507,-50.7991848724,1373.93338438,46.510519178371915,8.475968438197928, ,-4.07848909235,relocated
2023/03/14T11:54:02.792191,-99.1736976914,-52.8085843643,1374.18661101,46.51050012348094,8.47607554165726, ,-4.32768714449,relocated
2023/03/14T11:54:03.855044,-103.898470822,-49.6007018874,1376.02224485,46.51052954003147,8.47601453979766, ,-4.20363189813,relocated
2023/03/14T11:54:04.290641,-100.953925962,-79.3977027128,1374.64383429,46.51026117089132,8.476047769098633, ,-4.58629722967,relocated
2023/03/14T11:54:05.235846,-102.246789665,-50.0998369062,1375.30626854,46.51052485384995,8.476035971936307,-4.254377199155525,-4.17400994096,relocated
2023/03/14T11:54:10.919866,-102.73819183,-55.4758498922,1370.80760386,46.51047655511604,8.476028643190743, ,-4.37996267247,relocated
2023/03/14T11:54:15.790905,-102.650508367,-55.1818066327,1371.203349,46.510479189634175,8.4760298362498,-4.284403002580343,-4.29238659606,relocated
2023/03/14T11:54:19.181117,-103.839874604,-51.1654690417,1371.00525856,46.51051545726897,8.47601503282313, ,-4.1495318826,relocated
2023/03/14T11:54:19.659075,-103.938854523,-51.4825167291,1370.58572787,46.51051261716855,8.476013688626663, ,-4.24409932898,relocated
2023/03/14T11:54:20.523804,-100.839659792,-55.2280062653,1368.25317149,46.51047855815289,8.476053419639538, ,-4.44127642437,relocated
2023/03/14T11:54:38.133797,-107.809203697,-53.7155150355,1369.9266663,46.510492991841254,8.475962880736189,-4.348207834858082,-4.14736008235,relocated
2023/03/14T11:54:48.679807,-104.550108998,-52.2339007724,1371.04008195,46.51050593137889,8.476005595823318,-4.3932465399953085,-4.10430746746,relocated
2023/03/14T11:55:03.168606,-101.730932017,-46.6783923984,1364.3882668,46.51055556562931,8.476043279994295, ,-4.00744932943,relocated
2023/03/14T11:55:07.368810,-104.65731127,-51.3165065285,1373.50514004,46.51051419641221,8.476004357613899,-4.089235280319024,-4.13083209964,relocated
2023/03/14T11:55:08.267001,-103.21361708,-50.9156416575,1374.29882731,46.51051763060274,8.47602323534978,-4.321935256861366,-4.12777593045,relocated
2023/03/14T11:55:09.619012,-103.466950902,-49.8736212481,1374.76253583,46.51052703360748,8.476020114449803,-4.3331949331456725,-4.13593501864,relocated
2023/03/14T11:55:23.503924,-103.909954973,-51.0845676101,1371.08868971,46.51051619331293,8.476014133759163, ,-4.09928741669,relocated
2023/03/14T11:55:26.118342,-99.4755621301,-54.6103834484,1371.435225,46.51048395197262,8.476071298123786, ,-4.32921032106,relocated
2023/03/14T11:55:38.469892,-119.322156037,-42.7520902968,1364.56469322,46.51059297371456,8.475814776170916, ,-3.88228920457,relocated
2023/03/14T11:55:41.233460,-78.2094044787,-114.688531477,1395.16062441,46.509941035139384,8.476338008411581, ,-3.63443518433,relocated
2023/03/14T11:55:41.945026,-66.6636744367,-69.461236211,1367.58130345,46.51034646764939,8.476496213907296, ,-4.02537560586,relocated
2023/03/14T11:55:45.638027,-104.275076202,-60.1363680743,1358.57228231,46.5104348149209,8.47600781575804, ,-4.41267542803,relocated
2023/03/14T11:55:45.770280,-106.303214259,-51.9944130741,1370.58681195,46.510508293902234,8.475982797408632, ,-4.18658230914,relocated
2023/03/14T11:55:48.033830,-109.261024302,-95.5744521695,1321.49845125,46.51011664119783,8.475936748983436, ,-3.6324156142,relocated
2023/03/14T11:55:51.500956,-100.094788688,-79.1605150572,1376.11951831,46.5102632024772,8.47605900305854, ,-4.67970480837,relocated
2023/03/14T11:55:53.548455,-97.6897920589,-53.0948302271,1362.87840252,46.51049737004427,8.4760948228324, ,-4.13080423856,relocated
2023/03/14T11:56:00.982632,-104.346914657,-56.1134836832,1371.25420905,46.510471011101565,8.476007574899349,-4.3932465399953085,-4.31599722798,relocated
2023/03/14T11:56:04.961686,-104.658083645,-56.8303880543,1359.97523724,46.51046459744442,8.476003395552661, ,-4.48819467763,relocated
2023/03/14T11:56:06.629672,-102.649473499,-50.3087185784,1374.8161674,46.51052302278494,8.476030689678613,-4.1980788177339905,-4.0803046122,relocated
2023/03/14T11:56:06.758472,-102.587180125,-55.5737211579,1368.71810686,46.510475656410364,8.476030593364182, ,-4.52827285483,relocated
2023/03/14T11:56:16.250137,-111.117967712,-59.7281476406,1365.88914093,46.51043930191101,8.475918737747694,-4.520856204550786,-4.19326307158,relocated
2023/03/14T11:56:20.079417,-102.626176312,-51.2794726156,1368.52436167,46.51051428700993,8.476030824912687,-4.254377199155525,-4.05169562201,relocated
2023/03/14T11:56:20.577911,-105.621107619,-56.5805633258,1372.08405534,46.51046696148413,8.475990894329058, ,-4.63558540363,relocated
2023/03/14T11:56:21.758400,-102.193290034,-53.6339458683,1373.20627316,46.51049305839195,8.47603605986532, ,-4.46770800805,relocated
2023/03/14T11:56:25.560699,-105.611504782,-50.6133271072,1374.9444068,46.5105206351354,8.47599204766607, ,-4.2753091952,relocated
2023/03/14T11:56:36.337224,-103.770243698,-56.1232247467,1368.16636087,46.51047085429769,8.476015085596075, ,-4.4639269664,relocated
2023/03/14T11:56:41.550763,-103.059016452,-57.2818810194,1363.90408699,46.51046034697246,8.47602415121444, ,-4.52880630157,relocated
2023/03/14T11:56:48.600912,-104.28610235,-49.8997287292,1376.23153134,46.51052689647423,8.476009438237348, ,-4.21987770987,relocated
2023/03/14T11:56:54.779706,-104.537451598,-50.1188705143,1375.67205945,46.510524955110846,8.476006125799984, ,-4.23300664056,relocated
2023/03/14T11:57:01.759110,-103.6148706,-51.5134331462,1373.97730298,46.51051230122589,8.476017904772776, ,-4.12079792553,relocated
2023/03/14T11:57:11.892671,-95.8347240589,-54.0824604121,1369.50869691,46.510488257340995,8.476118813239415, ,-4.33093541722,manuallyRelocated
2023/03/14T11:57:19.126146,-107.643838641,-60.5389499371,1360.74733634,46.510431594779455,8.475963858372614, ,-4.35674160157,relocated
2023/03/14T11:57:19.294740,-103.892929255,-56.7533612035,1372.25148693,46.51046520172978,8.476013379413798, ,-4.3131262269,relocated
2023/03/14T11:57:22.523240,-105.038227494,-49.7148524142,1374.96355209,46.51052864858984,8.475999671115423, ,-4.16303738375,relocated
2023/03/14T11:57:25.337157,-111.168076253,-60.0419263784,1366.03457029,46.51043648551392,8.475918030917542, ,-4.25975539972,relocated
2023/03/14T11:57:33.376236,-98.7361023948,-54.418518948,1371.11501806,46.51048558975927,8.476080964847633, ,-4.32017265494,relocated
2023/03/14T11:57:39.635141,-106.028781606,-52.0366574333,1371.69320495,46.51050788150785,8.475986365652304, ,-4.033538154,relocated
2023/03/14T11:57:40.793655,-105.075335022,-50.2668919575,1373.66248078,46.51052368724753,8.475999092372886, ,-4.18086480317,relocated
2023/03/14T11:57:42.145832,-99.692652597,-53.9163399057,1369.27692611,46.51049022015988,8.476068589026772, ,-3.92933512556,relocated
2023/03/14T11:57:49.339373,-99.903741525,-53.0814292717,1373.15677108,46.51049775590262,8.47606598342116, ,-4.48645305273,relocated
2023/03/14T11:57:54.335605,-99.1433957623,-49.617322044,1380.32184608,46.51052882592732,8.476076487166564, ,-4.28027473955,relocated
2023/03/14T11:57:57.098378,-106.149855329,-53.0179456696,1370.74489914,46.510499069204194,8.475984619125258,-4.381986863711002,-4.15011466411,relocated
2023/03/14T11:58:03.636875,-110.096764048,-55.8400576781,1362.76413136,46.510474152545385,8.47593271111647,-3.762704668074127,-3.61621220975,relocated
2023/03/14T11:58:10.354428,-103.616718976,-53.590964187,1368.55538463,46.510493613351144,8.47601752193538,-4.29566267886465,-3.92685126263,relocated
2023/03/14T11:58:12.646027,-106.241732699,-52.0333913687,1370.69688025,46.51050793601041,8.47598359170069, ,-4.22911616876,relocated
2023/03/14T11:58:17.954346,-104.327937973,-50.813337282,1373.83143459,46.51051868322787,8.476008735432472,-4.153040112596763,-4.13929127759,relocated
2023/03/14T11:58:34.543127,-105.213207412,-56.1781255973,1370.73312766,46.51047053256864,8.475996277558327, ,-4.31339428365,relocated
2023/03/14T11:58:43.990015,-102.001929137,-49.6437424541,1376.1268182,46.510528927382786,8.476039240696442, ,-4.2514131652,relocated
2023/03/14T11:58:46.239877,-102.492319538,-50.560621655,1374.78387369,46.510520738267225,8.476032693699905,-3.9653788411916495,-3.97206716147,relocated
2023/03/14T11:58:48.778165,-101.881748991,-63.0790754838,1371.48721022,46.51040806374613,8.47603849153803, ,-4.73557473375,relocated
2023/03/14T11:58:51.970852,-102.745927238,-50.1794454505,1374.21982039,46.51052419692554,8.476029455234697,-3.7852240206427403,-3.8115971062,relocated
2023/03/14T11:58:55.288123,-106.372167192,-53.2372224815,1371.23639716,46.51049712338064,8.475981685149412,-4.306922355148957,-4.12584538906,relocated
2023/03/14T11:58:57.764336,-98.6566458574,-54.210588118,1371.77777423,46.51048745074211,8.476082035942053, ,-4.36824722025,relocated
2023/03/14T11:59:03.692607,-113.702955547,-41.4497565272,1366.10746486,46.510604020186555,8.475888208188733,-4.321935256861366,-4.07882958706,relocated
2023/03/14T11:59:06.225148,-102.921891224,-55.6911899566,1371.84228523,46.51047464021986,8.476026213031922,-4.066715927750411,-4.09429149023,relocated
2023/03/14T11:59:11.436345,-102.144454059,-55.6001145217,1370.3980891,46.51047536669208,8.476036356971889, ,-4.38168952855,relocated
2023/03/14T11:59:16.723252,-108.017555476,-59.464757076,1362.18184528,46.51044130167459,8.47595917481861,-4.2318578465869106,-4.25504353087,relocated
2023/03/14T11:59:20.455090,-103.159924593,-50.2068226268,1375.18580426,46.51052400009435,8.476024057096248,-4.310675580577059,-4.1648766424,relocated
2023/03/14T11:59:23.190031,-158.856657092,-50.9245180498,1365.72693601,46.5105241635168,8.475298310519891, ,-3.18545553558,relocated
2023/03/14T11:59:28.531651,-100.561501123,-53.7475675365,1373.24714972,46.510491842345566,8.47605729936172, ,-4.42387567124,relocated
2023/03/14T11:59:33.000193,-100.337453802,-52.8126986107,1372.65344262,46.51050022456412,8.476060379186777, ,-4.43267191782,relocated
2023/03/14T11:59:33.256116,-104.461141847,-56.3980430381,1369.54298107,46.51046846478527,8.476006037434978, ,-4.32215066099,relocated
2023/03/14T11:59:34.232693,-108.567840246,-54.4575982275,1371.91974733,46.51048640753665,8.475952869705239,-4.325688482289468,-4.04253392316,relocated
2023/03/14T11:59:47.400211,-91.6228485763,-57.6144900102,1357.83993041,46.51045599398853,8.476173083973725, ,-4.1098509227,relocated
2023/03/14T11:59:51.803619,-102.731048717,-51.7555331379,1372.15937844,46.510510018120556,8.476029377258394,-4.291909453436547,-4.06193046447,relocated
2023/03/14T11:59:53.334524,-112.281573703,-52.5695895847,1371.77944473,46.51050383138724,8.475904812052141,-4.505843302838377,-4.13876186721,relocated
2023/03/14T12:00:05.381993,-102.962179782,-49.3603404183,1375.39029767,46.510531590576704,8.476026779160923,-4.408259441707718,-4.16011773483,relocated
2023/03/14T12:00:10.719877,-102.525952115,-51.8616270223,1371.43947007,46.51050903929338,8.47603203087476,-4.404506216279616,-4.1229627008,relocated
2023/03/14T12:02:12.121627,-106.075163211,-55.9704755779,1369.02044829,46.51047250250049,8.475985083410919, ,-4.64338566192,relocated
2023/03/14T12:02:27.379583,-101.486586064,-49.5496481184,1376.54415635,46.51052971254425,8.476045970905027,-4.321935256861366,-4.18701999615,relocated
2023/03/14T12:02:59.948413,-103.063400458,-49.2494460068,1376.69936637,46.51053260034787,8.47602547977548, ,-4.26969873028,relocated
2023/03/14T12:03:01.712837,-103.860388328,-51.1097618073,1371.06970147,46.51051596079778,8.47601477517458, ,-4.17732222932,relocated
2023/03/14T12:03:02.463188,-105.03334486,-52.0966519157,1371.40182318,46.51050722344213,8.475999323892164, ,-4.18755782609,relocated
2023/03/14T12:03:07.342572,-104.530745586,-55.8820893379,1368.86823113,46.510473113840206,8.476005219380673, ,-4.35690598178,relocated
2023/03/14T12:03:07.386184,-113.516627248,-65.7412491266,1361.94560422,46.51038549955491,8.475886451663586, ,-4.36319846984,relocated
2023/03/14T12:03:10.481115,-105.312315937,-51.0239995153,1372.37618488,46.51051690512515,8.475995874348278,-3.9090804597701156,-3.84667826109,relocated
2023/03/14T12:03:14.906563,-105.517527012,-50.6001148623,1374.92532786,46.51052074279843,8.475993274287905, ,-4.27373552064,relocated
2023/03/14T12:03:18.490101,-112.712639099,-75.6569723111,1375.26149449,46.510296216429836,8.47589522072652, ,-4.16890638361,relocated
2023/03/14T12:03:24.705842,-104.681953121,-52.013136726,1371.59490869,46.51050793289987,8.47600391626675,-4.419519117992024,-4.22133393317,relocated
2023/03/14T12:03:37.079870,-104.900080026,-51.2488208201,1370.11398011,46.510514833430236,8.476001205877758, ,-4.19556986159,relocated
2023/03/14T12:04:01.171371,-104.167787066,-55.4316255906,1370.5438314,46.51047712285255,8.476010025901331,-4.389493314567207,-4.24796801023,relocated
2023/03/14T12:04:02.953529,-105.904547504,-54.0596649766,1370.82486109,46.51048966997071,8.475987635612077,-3.4624466338259445,-3.54934406569,relocated
2023/03/14T12:04:06.505258,-124.619830289,-47.2007793768,1373.19478341,46.51055359007746,8.475744993039788,-3.788977246070843,-3.88263562713,relocated
2023/03/14T12:04:15.747815,-104.408824194,-63.6535664492,1370.46853157,46.510403186760726,8.476005460984716, ,-4.86543897465,manuallyRelocated
2023/03/14T12:04:24.420090,-102.761863756,-55.5134915326,1370.82363677,46.5104762193543,8.476028328310832, ,-4.4079359143,relocated
2023/03/14T12:04:24.534400,-111.398386983,-60.7241562415,1366.85269874,46.51043037652406,8.47591491306558,-4.41201266713582,-4.1610070613,relocated
2023/03/14T12:04:26.579014,-102.449915471,-55.6451611922,1368.70359476,46.510474997494214,8.47603236934999, ,-4.5104894605,relocated
2023/03/14T12:04:33.155036,-104.601912005,-52.2859105196,1368.48709977,46.51050546921534,8.476004911532375,-4.303169129720855,-4.01256259004,relocated
2023/03/14T12:04:39.017778,-101.057373396,-53.3949344196,1373.72936995,46.51049507328122,8.47605089992393, ,-4.40215506285,relocated
2023/03/14T12:04:47.655957,-104.476986816,-50.3532667239,1373.84807303,46.5105228392077,8.4760068728549,-4.205585268590195,-4.10083587956,relocated
2023/03/14T12:04:49.941991,-104.323132839,-49.6729886869,1375.34601183,46.51052894018868,8.476008994700832, ,-4.28454661504,relocated
2023/03/14T12:05:12.280303,-103.193146345,-51.7500056179,1373.18046893,46.51051012299198,8.476023358144303, ,-4.30140270169,relocated
2023/03/14T12:05:22.041759,-101.653332446,-58.5679151023,1365.30895256,46.51044861244511,8.47604224329016,-4.179312690593479,-4.14547186921,relocated
2023/03/14T12:05:23.677491,-102.38943746,-56.3566068316,1365.72535584,46.5104685903863,8.476033034211136, ,-4.55985522033,relocated
2023/03/14T12:05:27.993044,-103.669156224,-51.2517612447,1371.28057496,46.51051466083974,8.476017242139966,-4.179312690593479,-4.01356058196,relocated
2023/03/14T12:05:31.086911,-106.514784267,-51.9040845643,1370.39706331,46.510509131511284,8.475980056583442, ,-4.18120295025,relocated
2023/03/14T12:05:37.534430,-108.878948126,-60.5644436984,1368.79981584,46.51043150407844,8.475947755723361, ,-4.26774151129,manuallyRelocated
2023/03/14T12:05:40.515314,-103.220957952,-50.1546983825,1375.13834246,46.51052447619099,8.476023270918402,-4.4007529908515135,-4.22430417566,relocated
2023/03/14T12:05:47.322680,-102.937765068,-49.9915841488,1375.19571114,46.51052590971004,8.476026988481237,-4.329441707717571,-4.17157408795,relocated
2023/03/14T12:05:56.668780,-102.714255511,-49.2357050295,1377.14625005,46.51053268251535,8.476030030907225, ,-4.31743267926,relocated
2023/03/14T12:06:00.819041,-114.20138273,-53.6913193666,1366.28014526,46.51049396880352,8.475879606518356, ,-3.92278216278,relocated
2023/03/14T12:06:03.583313,-100.517216853,-53.5522347525,1372.95684406,46.510493594005524,8.476057909894594, ,-4.40840550022,relocated
2023/03/14T12:06:13.063434,-129.508152868,-39.5303503731,1364.20683594,46.51062316356377,8.475682626695598, ,-3.8498135713,relocated
2023/03/14T12:06:14.113883,-99.0728517184,-54.0708590556,1368.92462093,46.51048875651115,8.476076637159641, ,-4.5286594268,relocated
2023/03/14T12:06:19.059113,-105.650480386,-50.215001901,1375.68315528,46.5105242227805,8.475991608619822, ,-4.03872034889,relocated
2023/03/14T12:06:19.344928,-104.31551186,-50.5801406306,1369.96568999,46.51052077854768,8.47600893681901, ,-4.10053556406,relocated
2023/03/14T12:06:21.825158,-104.416977471,-50.9406104481,1373.57752602,46.51051754896613,8.47600755345476,-4.066715927750411,-4.09447174687,relocated
2023/03/14T12:06:24.884498,-109.720976382,-62.9584552974,1368.93950206,46.510410080364906,8.475936382029783, ,-4.04611592554,relocated
2023/03/14T12:06:30.149479,-102.057503242,-50.9511006998,1375.31716868,46.510517174376744,8.47603829135639, ,-4.07886626206,relocated
2023/03/14T12:06:30.855857,-106.970260193,-56.4375765869,1371.77044685,46.5104684079898,8.475973342055651,-4.487077175697866,-4.350834558,relocated
2023/03/14T12:06:32.959889,-102.526538232,-50.3245006455,1374.95143173,46.51052286623597,8.476032288593775,-4.216844944874502,-4.11787731247,relocated
2023/03/14T12:06:38.018735,-94.0971656687,-53.7007366027,1377.77135064,46.51049149571684,8.476141526017866, ,-4.29664004014,relocated
2023/03/14T12:06:43.181405,-102.391502808,-50.5309844895,1374.59209617,46.51052099282164,8.476034012219554,-3.9878981937602633,-3.91712905779,relocated
2023/03/14T12:06:49.845104,-102.009237397,-55.242022497,1371.14688032,46.51047857173477,8.476038180389411,-4.291909453436547,-4.23875812193,relocated
2023/03/14T12:06:51.767755,-101.241523619,-51.0638301052,1375.14749392,46.51051606332852,8.476048902554835, ,-4.18570976687,relocated
2023/03/14T12:06:55.563883,-99.1963094957,-54.4717188404,1371.33985701,46.51048516600837,8.476074960113664, ,-4.45748269078,relocated
2023/03/14T12:06:56.337854,-98.1128723073,-52.0092412858,1375.19596579,46.51050718747444,8.476089500023923, ,-4.48078811968,relocated
2023/03/14T12:07:03.683105,-104.377418881,-51.0427504366,1370.5948835,46.51051662494088,8.476008050721346, ,-4.08662380902,relocated
2023/03/14T12:07:12.781033,-110.706669522,-52.8815961161,1370.16999057,46.510500837366074,8.475925276007363,-4.41201266713582,-4.11540398589,relocated
2023/03/14T12:07:15.485077,-102.00750328,-56.7600288833,1362.46753185,46.510464915614094,8.476037940028254, ,-4.50638695083,relocated
2023/03/14T12:07:35.441196,-95.6571460103,-53.3441299697,1370.94745944,46.51049488750333,8.476121262736491, ,-4.55034377754,relocated
2023/03/14T12:07:38.898116,-103.904597467,-56.0392428568,1371.08172507,46.510471626253164,8.476013350193279, ,-4.32057971433,relocated
2023/03/14T12:07:39.128986,-119.862644588,-60.5263713847,1367.70897271,46.5104331620976,8.475804674456345, ,-4.52924606516,relocated
2023/03/14T12:07:40.792024,-118.170422981,-128.638124989,1407.10532091,46.50982031558207,8.475814998715242, ,-3.36409342675,relocated
2023/03/14T12:07:45.962953,-102.765894101,-56.2519273892,1368.23962981,46.51046957722322,8.476028148172718, ,-4.45921623711,relocated
2023/03/14T12:07:50.770241,-101.191490886,-50.6784048071,1373.27722135,46.510519523840536,8.476049620448428,-4.2731433262960365,-3.99422966182,relocated
2023/03/14T12:08:03.018832,-113.174627091,-60.7688101827,1368.51524861,46.51043018639511,8.475891764708216, ,-4.45395648148,relocated
2023/03/14T12:08:04.683555,-105.631044621,-56.7505411372,1372.08348247,46.510465433745495,8.475990735593806, ,-4.59048962118,relocated
2023/03/14T12:08:08.649586,-94.5871546646,-52.7263859352,1378.76087602,46.510500318296465,8.476135310413628,-4.464557823129252,-4.30763716011,relocated
2023/03/14T12:08:19.282342,-205.201878004,-32.0409050394,1399.15550228,46.5106995305645,8.474697775294308, ,-2.66984345142,relocated
2023/03/14T12:08:19.627302,-99.859308947,-80.6698878505,1369.3727887,46.51024959659976,8.476061809753679, ,-4.63474745205,relocated
2023/03/14T12:08:23.399363,-102.846305558,-50.249819112,1374.00769744,46.510523575821544,8.476028135340743,-3.8677949800609905,-3.8355392836,relocated
2023/03/14T12:08:31.851416,-104.998049276,-50.0123066578,1375.20698103,46.51052596831238,8.476000143371285, ,-4.22792146134,relocated
2023/03/14T12:08:38.507815,-108.243318719,-54.1691744993,1366.19613659,46.51048896213637,8.475957146281422,-4.299415904292752,-4.08859001697,relocated
2023/03/14T12:08:42.027623,-104.998154284,-49.6336208379,1374.51314302,46.51052937439909,8.476000207105384, ,-4.25539319007,relocated
2023/03/14T12:08:44.665814,-95.7208524861,-63.5365871509,1372.31861197,46.510403216015476,8.47611867733671,-4.261883650011729,-4.91562398867,relocated
2023/03/14T12:08:52.440466,-98.2356658569,-46.378635078,1385.14385608,46.51055785034504,8.476088871825757,-4.280649777152241,-4.13067755408,relocated
2023/03/14T12:09:00.234271,-104.86287984,-51.9695362769,1371.30952882,46.51050834653605,8.47600156660038, ,-4.20959410761,relocated
2023/03/14T12:09:01.587969,-102.21657222,-55.8088718186,1370.05978513,46.510473497466485,8.47603538139768, ,-4.46890476087,relocated
2023/03/14T12:09:19.443064,-96.0880619232,-53.4571745199,1370.20245368,46.510493921787166,8.476115629133444, ,-4.5891621438,relocated
2023/03/14T12:09:21.567926,-99.0783742775,-54.3699121151,1368.12463883,46.51048606708058,8.47607651356338, ,-4.26825148572,relocated
2023/03/14T12:09:33.807213,-103.484327505,-57.5754718133,1363.21877209,46.51045775661554,8.476018559551175, ,-4.60639621555,relocated
2023/03/14T12:09:34.456191,-102.478657047,-78.9433593517,1375.19186769,46.510265439052674,8.476027983229203, ,-4.66342536887,relocated
2023/03/14T12:09:35.273744,-101.436270291,-55.3039603855,1373.17161392,46.51047794687984,8.476045634723524, ,-4.35281061881,relocated
2023/03/14T12:09:36.483230,-104.105255879,-56.0777033738,1370.69327429,46.51047130409175,8.476010729311422, ,-4.33971540582,relocated
2023/03/14T12:09:37.921410,-107.434118192,-53.5932519419,1372.51746783,46.510494047488024,8.475967788879611,-4.423272343420127,-4.04378898874,relocated
2023/03/14T12:09:42.943688,-98.9480487261,-58.6218119002,1368.51493769,46.51044780657852,8.476077479154897, ,-4.48842601419,relocated
2023/03/14T12:09:44.757286,-100.372902839,-55.1122186065,1369.25185634,46.510479544333904,8.476059520695506, ,-4.4891143282,relocated
2023/03/14T12:09:46.272352,-109.025751227,-61.0724318465,1367.67671277,46.51042696189447,8.475945764055512,-4.055456251466104,-4.21503448992,relocated
2023/03/14T12:09:51.750805,-98.5260153811,-78.5946597682,1376.17597849,46.51026810569768,8.476079538534613, ,-4.66021141393,relocated
2023/03/14T12:09:52.786193,-109.797265308,-51.6458559694,1374.27137502,46.51051184530856,8.475937337317953, ,-4.02823931047,relocated
2023/03/14T12:09:56.234076,-108.14916765,-77.9336803795,1374.23565008,46.510275195031305,8.475954281456566, ,-4.58585150322,relocated
2023/03/14T12:10:00.358622,-105.122461716,-55.7170254603,1368.02514509,46.5104746687557,8.475997538748329, ,-4.34753092032,relocated
2023/03/14T12:10:08.239859,-106.677176911,-53.0901874909,1371.31971825,46.51049848221928,8.475977736799054,-4.276896551724138,-4.11805412845,relocated
2023/03/14T12:10:09.338968,-105.020115153,-53.3760578743,1371.37753046,46.5104957138354,8.475999275891615,-4.077975604034718,-4.0230482239,relocated
2023/03/14T12:11:08.256495,-111.202377254,-50.5302987256,1377.41562799,46.51052204724249,8.475919224075712, ,-4.13393776132,relocated
2023/03/14T12:11:09.447105,-101.279223191,-49.5133625852,1375.54807324,46.51053001406999,8.47604867852303,-4.310675580577059,-4.15836850008,relocated
2023/03/14T12:12:12.496062,-105.873997054,-58.5063597176,1362.23206738,46.51044966741024,8.475987266293494, ,-4.40170762345,relocated
2023/03/14T12:12:13.312722,-104.922217332,-51.223620149,1370.05591043,46.51051506272665,8.476000921801628, ,-4.15840136613,relocated
2023/03/14T12:12:38.469484,-99.5814984855,-51.9878108593,1373.63804391,46.510507554579576,8.47607037007759, ,-4.13580229304,relocated
2023/03/14T12:12:55.471884,-122.204479094,-63.6615150966,1367.55423706,46.51040524042178,8.475773625026722, ,-3.90044415793,relocated
2023/03/14T12:13:10.113836,-100.144522466,-52.5563030449,1375.2924757,46.51050250837558,8.476062937326738,-3.7777175697865357,-3.83017653829,relocated
2023/03/14T12:13:11.613421,-104.170961062,-52.3197985379,1368.3912832,46.51050511313412,8.476010520139484,-4.280649777152241,-3.99329263605,relocated
2023/03/14T12:13:20.704212,-96.0656452236,-48.2467580307,1383.03240171,46.51054078842748,8.47611682088931, ,-4.11754126997,relocated
2023/03/14T12:13:20.842751,-107.197124485,-49.4952604834,1373.82491161,46.51053088026973,8.475971582459504, ,-4.02278825976,relocated
2023/03/14T12:13:21.046044,-100.812810486,-54.5801866335,1368.26715886,46.51048438198494,8.47605388101722, ,-4.33156947277,relocated
2023/03/14T12:13:36.122287,-105.875750908,-55.379552287,1372.96207912,46.5104777948181,8.475987783820793, ,-4.59858854174,relocated
2023/03/14T12:13:42.185829,-103.749402151,-51.3789218842,1370.42105744,46.51051352642467,8.476016174640502,-4.329441707717571,-4.12644221164,relocated
2023/03/14T12:13:49.556087,-97.4880330599,-53.8618973545,1370.11750507,46.51049044785086,8.476097320484502, ,-4.43281010734,relocated
2023/03/14T12:13:50.784579,-102.698708645,-55.8926796075,1369.00626795,46.51047280075537,8.476029085476728, ,-4.47203862422,relocated
2023/03/14T12:13:51.268662,-96.1462082975,-48.2754736215,1383.19635239,46.51054053974932,8.476115766389011, ,-4.04508589541,relocated
2023/03/14T12:13:53.616018,-105.263306367,-50.1541590581,1375.06014395,46.51052472388843,8.47599666312459, ,-4.15507769001,relocated
2023/03/14T12:13:55.420646,-100.204822392,-54.8314413998,1371.45532674,46.510482050322956,8.476061759199913, ,-4.3138368281,relocated
2023/03/14T12:13:55.995043,-107.350265828,-56.0580685537,1371.82186322,46.51047186679308,8.47596845668802,-4.408259441707718,-4.32122690755,relocated
2023/03/14T12:13:56.866051,-106.960963011,-52.8581405638,1370.85331424,46.51050060309249,8.475974079497988,-4.321935256861366,-4.08604769385,relocated
2023/03/14T12:13:57.509655,-105.200210726,-50.8163646041,1373.62500943,46.51051875968071,8.475997370839783,-4.190572366877786,-4.1119540833,relocated
