id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
2445,2023-04-19T13:49:05.13052Z,46.510597834289,8.476292944786,-1.3875955517,-4.73,true,0.000,0.000,0.000,-0.000,-0.000,43,8,0,0.011,0.016,0.037,329,0,0,0,0.0000,0.0000,0.0000,0.0000
2446,2023-04-19T13:49:05.403015Z,46.510545626492,8.476090074896,-1.3922297513,-3.69,true,0.000,0.000,0.002,-0.000,0.000,49,22,0,0.012,0.027,0.058,890,0,0,0,-0.0000,0.0000,0.0000,0.0000
2447,2023-04-19T13:49:05.510154Z,46.510589770170,8.476215754798,-1.3902779056,-4.52,true,0.000,0.000,0.001,0.001,0.000,34,5,0,0.014,0.017,0.024,167,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2448,2023-04-19T13:49:06.893045Z,46.510581951988,8.476193197403,-1.3914766418,-4.36,true,0.000,0.000,0.001,0.000,0.000,42,13,0,0.014,0.023,0.040,478,0,0,0,-0.0000,0.0000,0.0000,0.0000
2449,2023-04-19T13:49:08.819739Z,46.510586954699,8.476207827340,-1.3901384279,-4.40,true,0.000,0.000,0.001,0.000,0.000,35,12,0,0.014,0.022,0.033,399,0,0,0,0.0000,0.0000,0.0000,0.0000
2450,2023-04-19T13:49:09.217524Z,46.510566435601,8.476196765782,-1.3859024535,-4.44,true,0.000,0.000,0.002,0.001,0.000,38,9,0,0.014,0.020,0.032,321,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2451,2023-04-19T13:49:10.255303Z,46.510561032468,8.476102743569,-1.3900690800,-4.21,true,0.000,0.000,0.003,-0.000,0.000,41,13,0,0.017,0.024,0.043,504,0,0,0,-0.0000,0.0000,0.0000,0.0000
2452,2023-04-19T13:49:10.344041Z,46.510540657150,8.476164584021,-1.3794524238,-4.36,true,0.000,0.000,0.002,0.001,0.000,42,8,0,0.013,0.021,0.035,322,0,0,0,0.0000,0.0000,0.0000,0.0000
2453,2023-04-19T13:49:11.816908Z,46.510572154941,8.476220750738,-1.3959633992,-4.19,true,0.000,0.000,0.001,0.000,0.000,41,14,0,0.021,0.028,0.048,501,0,0,0,0.0000,0.0000,-0.0000,0.0000
2454,2023-04-19T13:49:11.946102Z,46.510580957945,8.476193212692,-1.3915975129,-4.41,true,0.000,0.000,0.000,0.001,0.000,34,12,0,0.014,0.022,0.031,381,0,0,0,0.0000,0.0000,-0.0000,0.0000
2455,2023-04-19T13:49:12.554517Z,46.510519790654,8.476097137511,-1.3742483062,-4.02,true,0.000,0.000,0.003,-0.000,0.000,42,15,0,0.013,0.032,0.044,496,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2456,2023-04-19T13:49:13.600909Z,46.510551752074,8.476241566719,-1.3927039219,-4.18,true,0.000,0.000,0.002,0.000,0.000,36,9,0,0.030,0.038,0.051,282,0,0,0,0.0000,0.0001,0.0000,0.0000
2457,2023-04-19T13:49:15.334202Z,46.510575150236,8.476197739929,-1.3937941050,-4.35,true,0.000,0.000,0.001,-0.000,0.000,33,15,0,0.012,0.025,0.050,415,0,0,0,0.0000,0.0000,-0.0000,0.0000
2458,2023-04-19T13:49:15.673288Z,46.510057800791,8.476591119459,-1.4307533219,-3.54,true,0.000,0.000,0.003,-0.003,-0.000,30,6,0,0.072,0.080,0.106,140,0,0,0,0.0001,0.0001,0.0000,0.0000
2459,2023-04-19T13:49:16.492387Z,46.510550701688,8.476117641097,-1.3938343014,-3.56,true,0.002,0.000,0.045,-0.016,0.006,36,14,0,0.017,0.025,0.040,342,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2460,2023-04-19T13:49:17.386491Z,46.510595613835,8.476249938821,-1.3933107234,-4.15,true,0.000,0.000,0.000,0.000,-0.000,40,8,0,0.011,0.021,0.041,283,0,0,0,-0.0001,0.0000,0.0000,0.0000
2461,2023-04-19T13:49:17.954456Z,46.510571560205,8.476192034724,-1.3942757334,-4.23,true,0.000,0.000,0.000,0.000,0.000,49,16,0,0.012,0.025,0.050,650,0,0,0,0.0000,0.0000,-0.0000,0.0000
2462,2023-04-19T13:49:18.115246Z,46.510554789440,8.476142839703,-1.3941709469,-3.85,true,0.000,0.000,0.003,-0.000,0.000,39,21,0,0.015,0.028,0.061,646,0,0,0,-0.0000,0.0000,0.0000,0.0000
2463,2023-04-19T13:49:18.268444Z,46.510729854736,8.476330038887,-1.3924075797,-4.48,true,0.000,0.000,0.002,0.000,0.000,31,5,0,0.019,0.022,0.094,123,0,0,0,0.0002,0.0001,0.0000,0.0000
2464,2023-04-19T13:49:18.899098Z,46.510594195744,8.476319370227,-1.3900006473,-4.37,true,0.000,0.000,0.001,0.000,0.000,42,13,0,0.012,0.028,0.037,385,0,0,0,0.0000,0.0001,0.0000,0.0000
2465,2023-04-19T13:49:19.211045Z,46.510588826995,8.476207503663,-1.3898264386,-4.31,true,0.001,0.000,0.004,0.002,-0.000,32,10,0,0.015,0.022,0.033,285,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2466,2023-04-19T13:49:20.165966Z,46.510434358646,8.476952594907,-1.3935818865,-3.74,true,0.002,0.002,0.001,0.001,-0.000,30,5,0,0.065,0.067,0.095,104,0,0,0,0.0000,0.0001,0.0000,0.0000
2467,2023-04-19T13:49:20.640718Z,46.510525732874,8.476112050718,-1.3753785030,-3.93,true,0.000,0.000,0.003,-0.001,0.000,53,19,0,0.013,0.032,0.058,730,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2468,2023-04-19T13:49:23.438487Z,46.510596754637,8.476241484878,-1.3924542849,-4.19,true,0.000,0.000,0.000,-0.000,-0.000,40,10,0,0.012,0.027,0.041,354,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2469,2023-04-19T13:49:25.300433Z,46.510576052254,8.476229099742,-1.3902044347,-4.09,true,0.000,0.000,0.005,-0.003,0.000,32,8,0,0.023,0.040,0.062,213,0,0,0,0.0000,0.0001,0.0000,0.0000
2470,2023-04-19T13:49:25.515865Z,46.510600943588,8.476243014105,-1.3905624445,-4.29,true,0.000,0.000,0.000,0.000,-0.000,44,13,0,0.013,0.024,0.033,475,0,0,0,0.0000,0.0000,0.0000,0.0000
2471,2023-04-19T13:49:27.363517Z,46.510581262358,8.476193525407,-1.3916511033,-4.06,true,0.000,0.000,0.000,0.000,0.000,34,19,0,0.014,0.028,0.052,520,0,0,0,0.0000,0.0000,-0.0000,0.0000
2472,2023-04-19T13:49:29.032849Z,46.510584229048,8.476202413271,-1.3921876254,-3.43,true,0.000,0.000,0.001,-0.000,0.000,35,26,0,0.009,0.035,0.103,546,0,0,0,0.0000,0.0000,-0.0000,0.0000
2473,2023-04-19T13:49:29.822746Z,46.510593739698,8.476246993118,-1.3934255674,-4.23,true,0.000,0.000,0.001,-0.001,-0.000,34,5,0,0.011,0.018,0.031,165,0,0,0,-0.0000,0.0000,0.0000,0.0000
2474,2023-04-19T13:49:32.005738Z,46.510614363956,8.476320425178,-1.3862672497,-4.61,true,0.000,0.000,0.000,0.000,0.000,35,6,0,0.010,0.016,0.040,191,0,0,0,0.0000,0.0000,-0.0000,0.0000
2475,2023-04-19T13:49:35.851214Z,46.510537301862,8.476132940116,-1.3764301087,-3.97,true,0.000,0.000,0.002,-0.000,0.000,39,18,0,0.012,0.030,0.047,509,0,0,0,-0.0000,0.0001,0.0000,0.0000
2476,2023-04-19T13:49:36.852279Z,46.510558054223,8.476144899054,-1.3935645089,-4.14,true,0.000,0.000,0.002,-0.000,0.000,40,17,0,0.019,0.026,0.052,557,0,0,0,0.0000,0.0000,0.0000,0.0000
2477,2023-04-19T13:49:37.398577Z,46.510487614182,8.475947704388,-1.3818408318,-4.35,true,0.000,0.000,0.002,-0.001,0.000,33,7,0,0.014,0.024,0.044,197,0,0,0,0.0000,0.0001,0.0000,0.0000
2478,2023-04-19T13:49:38.597489Z,46.510573007839,8.476210170316,-1.3952646172,-3.65,true,0.000,0.000,0.000,-0.000,0.000,41,21,0,0.008,0.028,0.065,638,0,0,0,-0.0001,0.0000,-0.0000,0.0000
2479,2023-04-19T13:49:39.935944Z,46.510537249691,8.476225240929,-1.3801803780,-4.13,true,0.000,0.000,0.001,0.001,0.000,41,7,0,0.014,0.018,0.029,239,0,0,0,0.0000,0.0001,0.0000,0.0000
2480,2023-04-19T13:49:40.051627Z,46.510580452386,8.476220420977,-1.3736036996,-4.29,true,0.001,0.000,0.008,0.001,0.000,39,7,0,0.009,0.030,0.043,193,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2481,2023-04-19T13:49:40.407267Z,46.510583271885,8.476198132356,-1.3896640152,-4.27,true,0.000,0.000,0.001,-0.000,0.000,42,16,0,0.015,0.025,0.041,584,0,0,0,0.0000,0.0000,-0.0000,0.0000
2482,2023-04-19T13:49:40.966637Z,46.510586799212,8.476214450725,-1.3922282138,-4.42,true,0.000,0.000,0.001,-0.001,0.000,37,7,0,0.013,0.027,0.031,245,0,0,0,0.0000,0.0000,-0.0000,0.0000
2483,2023-04-19T13:49:41.118519Z,46.510548905822,8.476121312479,-1.3941888390,-3.36,true,0.000,0.000,0.002,-0.000,0.000,38,24,0,0.010,0.029,0.066,638,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2484,2023-04-19T13:49:41.751752Z,46.510608228850,8.476262801782,-1.3906455234,-4.43,true,0.000,0.000,0.001,-0.000,-0.000,52,7,0,0.012,0.015,0.034,340,0,0,0,0.0000,0.0000,-0.0000,0.0000
2485,2023-04-19T13:49:42.231851Z,46.510243401900,8.476732120132,-1.4039360087,-3.60,true,0.002,0.001,0.005,0.001,-0.001,33,8,0,0.057,0.065,0.102,163,0,0,0,-0.0001,0.0001,0.0000,0.0000
2486,2023-04-19T13:49:43.628937Z,46.510571442699,8.476192429689,-1.3939833629,-3.55,true,0.000,0.000,0.001,0.000,0.000,36,16,0,0.025,0.038,0.063,476,0,0,0,0.0000,0.0000,-0.0000,0.0000
2487,2023-04-19T13:49:44.638145Z,46.510470007305,8.476289605457,-1.3995782049,-3.21,true,0.005,0.001,0.056,0.040,0.009,30,8,0,0.027,0.039,0.065,171,0,0,0,-0.0002,0.0003,-0.0000,0.0000
2488,2023-04-19T13:49:44.750549Z,46.510537229139,8.476133480655,-1.3765507571,-4.18,true,0.000,0.000,0.005,0.000,0.000,42,10,0,0.012,0.025,0.036,406,0,0,0,0.0000,0.0000,-0.0000,0.0000
2489,2023-04-19T13:49:47.167873Z,46.510606637045,8.476279671626,-1.3852580424,-4.42,true,0.000,0.000,0.000,0.000,-0.000,42,10,0,0.010,0.018,0.038,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2490,2023-04-19T13:49:48.079529Z,46.510580330216,8.476205333590,-1.3872174451,-4.36,true,0.000,0.000,0.001,0.000,0.000,47,11,0,0.014,0.021,0.032,492,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2491,2023-04-19T13:49:48.368166Z,46.510537183793,8.476133314274,-1.3765009757,-4.20,true,0.000,0.000,0.004,0.001,0.000,37,9,0,0.012,0.025,0.036,323,0,0,0,0.0001,0.0000,-0.0000,0.0000
2492,2023-04-19T13:49:49.101613Z,46.510577570757,8.476189906698,-1.3925331677,-3.95,true,0.001,0.000,0.002,-0.002,0.000,36,17,0,0.013,0.026,0.051,379,0,0,0,0.0002,0.0001,-0.0000,0.0000
2493,2023-04-19T13:49:51.086592Z,46.510587462174,8.476206128045,-1.3897931151,-4.09,true,0.000,0.000,0.000,-0.000,0.000,34,19,0,0.014,0.029,0.062,514,0,0,0,-0.0000,0.0000,0.0000,0.0000
2494,2023-04-19T13:49:52.360607Z,46.510579503007,8.476219572724,-1.3943885829,-4.31,true,0.000,0.000,0.000,0.000,-0.000,35,15,0,0.011,0.025,0.049,459,0,0,0,0.0000,0.0000,0.0000,0.0000
2495,2023-04-19T13:49:53.58421Z,46.510580738392,8.476192752794,-1.3917728184,-3.70,true,0.000,0.000,0.001,-0.000,0.000,42,22,0,0.009,0.030,0.062,618,0,0,0,-0.0000,0.0000,0.0000,0.0000
2496,2023-04-19T13:49:54.077169Z,46.510495824313,8.476006321244,-1.3727321906,-4.07,true,0.000,0.000,0.004,-0.000,0.000,53,13,0,0.013,0.028,0.040,524,0,0,0,0.0000,0.0000,0.0000,0.0000
2497,2023-04-19T13:49:54.162306Z,46.510526214381,8.476109758133,-1.3761829654,-3.71,true,0.000,0.000,0.003,-0.001,0.000,50,19,0,0.013,0.034,0.057,673,0,0,0,-0.0000,0.0000,0.0000,0.0000
2498,2023-04-19T13:49:54.505046Z,46.510500184526,8.475998363428,-1.3715376564,-3.99,true,0.000,0.000,0.004,-0.000,0.000,47,14,0,0.014,0.029,0.041,494,0,0,0,0.0000,0.0000,-0.0000,0.0000
2499,2023-04-19T13:49:54.579027Z,46.510574043180,8.476188147566,-1.3921147844,-4.07,true,0.000,0.000,0.001,-0.000,0.000,38,16,0,0.018,0.029,0.062,436,0,0,0,0.0000,0.0000,-0.0000,0.0000
2500,2023-04-19T13:49:55.506322Z,46.510563550864,8.476168086964,-1.3938611218,-4.12,true,0.000,0.000,0.002,-0.001,-0.000,36,18,0,0.008,0.027,0.062,506,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2501,2023-04-19T13:49:57.488343Z,46.510579529950,8.476200359892,-1.3928897868,-4.52,true,0.000,0.000,0.000,0.000,0.000,31,10,0,0.013,0.022,0.029,297,0,0,0,0.0000,0.0000,-0.0000,0.0000
2502,2023-04-19T13:50:00.019967Z,46.510581358240,8.476193111475,-1.3916506649,-4.30,true,0.000,0.000,0.001,0.000,0.000,36,15,0,0.014,0.023,0.040,464,0,0,0,-0.0000,0.0000,0.0000,0.0000
2503,2023-04-19T13:50:04.607966Z,46.510572735886,8.476193680669,-1.3940626950,-3.55,true,0.000,0.000,0.000,-0.000,0.000,35,24,0,0.008,0.029,0.102,545,0,0,0,0.0001,0.0000,-0.0000,0.0000
2504,2023-04-19T13:50:04.903897Z,46.510566004579,8.476187780350,-1.3955223105,-3.94,true,0.000,0.000,0.002,-0.000,0.000,33,22,0,0.008,0.029,0.064,548,0,0,0,-0.0000,0.0000,0.0000,0.0000
2505,2023-04-19T13:50:05.086553Z,46.510587503269,8.476210448605,-1.3904159091,-4.25,true,0.000,0.000,0.000,-0.000,0.000,47,15,0,0.014,0.028,0.052,587,0,0,0,-0.0000,0.0000,0.0000,0.0000
2506,2023-04-19T13:50:06.078442Z,46.510574915978,8.476183946839,-1.3922041913,-4.32,true,0.000,0.000,0.001,0.000,0.000,43,15,0,0.014,0.024,0.039,544,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2507,2023-04-19T13:50:06.288447Z,46.510572208391,8.476193106476,-1.3940722348,-4.37,true,0.000,0.000,0.000,0.000,-0.000,35,14,0,0.012,0.024,0.038,444,0,0,0,0.0000,0.0000,-0.0000,0.0000
2508,2023-04-19T13:50:07.186533Z,46.510587254395,8.476210194330,-1.3903932465,-4.37,true,0.000,0.000,0.001,0.000,0.000,33,12,0,0.014,0.022,0.033,380,0,0,0,0.0000,0.0000,0.0000,0.0000
2509,2023-04-19T13:50:07.568706Z,46.510601784405,8.476243173900,-1.3904589559,-4.05,true,0.002,0.002,0.002,-0.003,-0.000,40,17,0,0.012,0.030,0.051,476,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2510,2023-04-19T13:50:07.651398Z,46.510536647333,8.476040089565,-1.3803480237,-3.95,true,0.000,0.000,0.003,-0.000,0.000,37,17,0,0.018,0.031,0.054,380,0,0,0,0.0000,0.0000,0.0000,0.0000
2511,2023-04-19T13:50:08.25739Z,46.510581142362,8.476205151355,-1.3870145200,-4.23,true,0.000,0.000,0.001,0.000,0.000,52,16,0,0.013,0.024,0.044,701,0,0,0,0.0000,0.0000,0.0000,0.0000
2512,2023-04-19T13:50:10.325736Z,46.510586876067,8.476210286202,-1.3903821268,-4.36,true,0.000,0.000,0.001,0.000,0.000,32,11,0,0.014,0.022,0.033,341,0,0,0,0.0000,0.0000,0.0000,0.0000
2513,2023-04-19T13:50:11.559451Z,46.510587109156,8.476211862749,-1.3902589108,-4.41,true,0.000,0.000,0.000,0.001,0.000,37,11,0,0.014,0.022,0.033,352,0,0,0,0.0001,0.0001,-0.0000,0.0000
2514,2023-04-19T13:50:12.941359Z,46.510606978246,8.476270045821,-1.3906068216,-4.41,true,0.000,0.000,0.001,-0.001,0.000,34,7,0,0.012,0.015,0.031,178,0,0,0,0.0000,0.0000,-0.0000,0.0000
2515,2023-04-19T13:50:15.988355Z,46.510579759909,8.476147963185,-1.3923926080,-4.25,true,0.000,0.000,0.001,-0.000,0.000,42,15,0,0.016,0.026,0.061,463,0,0,0,0.0000,0.0000,0.0000,0.0000
2516,2023-04-19T13:50:16.246841Z,46.510588505783,8.476207442882,-1.3897570435,-4.39,true,0.000,0.000,0.001,0.000,0.000,43,11,0,0.015,0.022,0.033,449,0,0,0,0.0000,0.0000,0.0000,0.0000
2517,2023-04-19T13:50:16.679937Z,46.510615871147,8.476166843913,-1.3744628351,-4.10,true,0.001,0.000,0.004,0.001,0.000,46,9,0,0.005,0.033,0.054,267,0,0,0,0.0001,0.0001,0.0000,0.0000
2518,2023-04-19T13:50:16.839881Z,46.510559702531,8.476131426027,-1.3917110912,-4.46,true,0.000,0.000,0.001,0.000,0.000,33,5,0,0.020,0.024,0.026,155,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2519,2023-04-19T13:50:17.148443Z,46.510599379249,8.476287736559,-1.3871181850,-4.64,true,0.000,0.000,0.000,0.000,-0.000,54,11,0,0.011,0.020,0.037,530,0,0,0,0.0000,0.0000,-0.0000,0.0000
2520,2023-04-19T13:50:17.46607Z,46.510561822375,8.476103204623,-1.3903822642,-3.33,true,0.004,0.000,0.067,-0.019,0.009,30,9,0,0.019,0.028,0.058,176,0,0,0,-0.0002,0.0002,0.0000,0.0000
2521,2023-04-19T13:50:18.794385Z,46.510570452109,8.476205666932,-1.3956419739,-4.22,true,0.000,0.000,0.000,0.000,0.000,42,15,0,0.008,0.025,0.048,525,0,0,0,0.0000,0.0000,-0.0000,0.0000
2522,2023-04-19T13:50:20.444693Z,46.510567432965,8.476204499784,-1.3964006157,-4.47,true,0.000,0.000,0.000,0.000,-0.000,42,11,0,0.010,0.023,0.036,431,0,0,0,-0.0000,0.0000,0.0000,0.0000
2523,2023-04-19T13:50:20.686094Z,46.510509521478,8.476015487130,-1.3719632991,-4.00,true,0.000,0.000,0.004,-0.000,0.000,40,13,0,0.014,0.029,0.040,458,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2524,2023-04-19T13:50:21.273635Z,46.510627310203,8.476284701169,-1.3907817415,-4.34,true,0.000,0.000,0.001,-0.000,0.000,43,10,0,0.010,0.019,0.036,356,0,0,0,0.0000,0.0000,0.0000,0.0000
2525,2023-04-19T13:50:21.624795Z,46.510575570162,8.476184460280,-1.3920415580,-4.48,true,0.000,0.000,0.001,0.000,0.000,39,12,0,0.014,0.022,0.031,440,0,0,0,0.0000,0.0000,0.0000,0.0000
2526,2023-04-19T13:50:23.850233Z,46.510515636534,8.476057835712,-1.3953538825,-4.36,true,0.000,0.000,0.003,-0.001,0.000,45,12,0,0.017,0.025,0.036,475,0,0,0,0.0000,0.0001,0.0000,0.0000
2527,2023-04-19T13:50:26.109516Z,46.510570900981,8.476191498941,-1.3940924485,-3.79,true,0.000,0.000,0.002,0.000,0.000,34,17,0,0.023,0.035,0.063,477,0,0,0,0.0000,0.0000,-0.0000,0.0000
2528,2023-04-19T13:50:27.467258Z,46.510513006543,8.476163503865,-1.3897740813,-3.87,true,0.001,0.000,0.032,0.012,0.005,35,5,0,0.015,0.024,0.026,161,0,0,0,0.0000,0.0002,-0.0000,0.0000
2529,2023-04-19T13:50:28.237601Z,46.510580112647,8.476191781849,-1.3924650176,-4.58,true,0.001,0.000,0.003,0.004,-0.000,33,7,0,0.013,0.021,0.028,211,0,0,0,-0.0001,0.0001,0.0000,0.0000
2530,2023-04-19T13:50:28.75478Z,46.510604690441,8.476249046093,-1.3909017622,-4.32,true,0.001,0.000,0.001,-0.003,0.000,32,11,0,0.012,0.024,0.033,283,0,0,0,0.0001,0.0001,-0.0000,0.0000
2531,2023-04-19T13:50:30.948419Z,46.510569302642,8.476202740020,-1.3950457000,-4.19,true,0.001,0.000,0.008,-0.000,0.000,36,10,0,0.011,0.024,0.037,303,0,0,0,0.0003,0.0002,0.0000,0.0000
2532,2023-04-19T13:50:31.533568Z,46.510581298945,8.476212401159,-1.3935990428,-4.45,true,0.000,0.000,0.000,0.000,0.000,37,11,0,0.012,0.022,0.030,377,0,0,0,0.0000,0.0000,0.0000,0.0000
2533,2023-04-19T13:50:33.983799Z,46.510581063710,8.476192144989,-1.3914371880,-4.27,true,0.000,0.000,0.001,0.000,0.000,44,15,0,0.014,0.023,0.040,560,0,0,0,0.0000,0.0000,-0.0000,0.0000
2534,2023-04-19T13:50:36.49758Z,46.510569705030,8.476181380643,-1.3935751832,-4.38,true,0.000,0.000,0.001,0.000,-0.000,33,12,0,0.013,0.023,0.035,364,0,0,0,0.0000,0.0000,-0.0000,0.0000
2535,2023-04-19T13:50:36.827936Z,46.510577730083,8.476212125788,-1.3940025121,-4.34,true,0.000,0.000,0.000,0.000,0.000,48,8,0,0.011,0.024,0.029,332,0,0,0,-0.0000,0.0000,0.0000,0.0000
2536,2023-04-19T13:50:38.602548Z,46.510506552240,8.476008253578,-1.3715146188,-4.01,true,0.000,0.000,0.004,0.000,0.000,47,12,0,0.015,0.027,0.039,485,0,0,0,-0.0000,0.0001,0.0000,0.0000
2537,2023-04-19T13:50:38.654316Z,46.510611977176,8.476302104579,-1.3871182628,-4.51,true,0.000,0.000,0.001,-0.000,0.000,37,9,0,0.010,0.017,0.030,288,0,0,0,-0.0000,0.0000,0.0000,0.0000
2538,2023-04-19T13:50:39.413032Z,46.510580650415,8.476222061295,-1.3944570385,-4.32,true,0.000,0.000,0.000,0.000,0.000,40,13,0,0.010,0.025,0.038,456,0,0,0,0.0000,0.0000,0.0000,0.0000
2539,2023-04-19T13:50:39.986322Z,46.510628829984,8.476193079746,-1.3926139727,-4.39,true,0.000,0.000,0.000,0.000,-0.000,35,13,0,0.013,0.023,0.049,346,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2540,2023-04-19T13:50:40.180252Z,46.510587034739,8.476215618996,-1.3922581972,-3.74,true,0.000,0.000,0.000,-0.000,0.000,42,21,0,0.013,0.030,0.063,665,0,0,0,0.0000,0.0000,0.0000,0.0000
2541,2023-04-19T13:50:40.863251Z,46.510718697684,8.476592753865,-1.3925564757,-3.70,true,0.000,0.000,0.006,0.002,0.000,40,12,0,0.041,0.052,0.087,285,0,0,0,-0.0001,0.0001,0.0000,0.0000
2542,2023-04-19T13:50:41.691738Z,46.510574904263,8.476184593553,-1.3923538630,-4.32,true,0.000,0.000,0.001,0.000,-0.000,45,13,0,0.014,0.023,0.035,533,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2543,2023-04-19T13:50:41.861992Z,46.510554442308,8.476251603791,-1.3780290111,-3.95,true,0.000,0.000,0.003,-0.001,0.000,41,17,0,0.018,0.032,0.053,474,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2544,2023-04-19T13:50:43.292783Z,46.510566603232,8.476196916825,-1.3958644796,-3.62,true,0.000,0.000,0.001,0.000,0.000,38,20,0,0.019,0.031,0.064,499,0,0,0,-0.0000,0.0000,0.0000,0.0000
2545,2023-04-19T13:50:46.824867Z,46.510572436619,8.476208021834,-1.3947397481,-4.06,true,0.001,0.001,0.003,-0.001,-0.000,35,20,0,0.015,0.029,0.064,499,0,0,0,-0.0001,0.0002,0.0000,0.0000
2546,2023-04-19T13:50:48.323985Z,46.510436401684,8.476162540091,-1.3764101659,-3.92,true,0.001,0.001,0.002,-0.008,0.001,33,6,0,0.006,0.034,0.043,134,0,0,0,0.0001,0.0003,-0.0000,0.0000
2547,2023-04-19T13:50:48.587218Z,46.510504293830,8.476014619665,-1.3727746174,-4.02,true,0.000,0.000,0.004,-0.000,0.000,58,14,0,0.013,0.029,0.040,608,0,0,0,0.0000,0.0000,-0.0000,0.0000
2548,2023-04-19T13:50:48.827239Z,46.510617448030,8.476297285004,-1.3857826900,-4.13,true,0.000,0.000,0.001,-0.000,0.000,38,17,0,0.017,0.036,0.064,399,0,0,0,0.0000,0.0000,-0.0000,0.0000
2549,2023-04-19T13:50:49.188656Z,46.510585156804,8.476204080959,-1.3903039741,-4.34,true,0.000,0.000,0.001,0.000,0.000,42,16,0,0.014,0.025,0.052,531,0,0,0,0.0000,0.0000,0.0000,0.0000
2550,2023-04-19T13:50:50.334158Z,46.510614934351,8.476307757350,-1.3877135951,-4.00,true,0.000,0.000,0.001,-0.000,0.000,40,18,0,0.010,0.030,0.065,446,0,0,0,0.0000,0.0000,-0.0000,0.0000
2551,2023-04-19T13:50:50.780597Z,46.510583868679,8.476195832040,-1.3911986005,-4.44,true,0.000,0.000,0.001,0.000,0.000,40,12,0,0.014,0.022,0.032,443,0,0,0,0.0000,0.0000,-0.0000,0.0000
2552,2023-04-19T13:50:51.294515Z,46.510569337235,8.476205088897,-1.3955971660,-4.38,true,0.000,0.000,0.000,0.000,-0.000,43,14,0,0.010,0.024,0.049,534,0,0,0,0.0000,0.0000,0.0000,0.0000
2553,2023-04-19T13:50:53.715451Z,46.510579716435,8.476204079432,-1.3934150620,-4.43,true,0.000,0.000,0.001,-0.000,0.000,33,10,0,0.012,0.023,0.030,314,0,0,0,0.0000,0.0000,-0.0000,0.0000
2554,2023-04-19T13:50:54.493932Z,46.510565552408,8.476196345510,-1.3962160125,-4.23,true,0.000,0.000,0.001,-0.001,0.000,42,16,0,0.011,0.028,0.048,544,0,0,0,0.0000,0.0000,-0.0000,0.0000
2555,2023-04-19T13:50:55.654299Z,46.510576276132,8.476211047212,-1.3946012482,-4.35,true,0.000,0.000,0.000,0.000,-0.000,35,13,0,0.011,0.025,0.049,395,0,0,0,0.0000,0.0000,0.0000,0.0000
2556,2023-04-19T13:50:56.208052Z,46.510584180420,8.476224766675,-1.3937251117,-4.33,true,0.000,0.000,0.000,0.000,-0.000,33,14,0,0.015,0.028,0.049,395,0,0,0,0.0000,0.0000,-0.0000,0.0000
2557,2023-04-19T13:50:59.934968Z,46.510608534240,8.476241293990,-1.3898822147,-4.18,true,0.000,0.000,0.000,-0.000,-0.000,41,9,0,0.012,0.030,0.042,266,0,0,0,0.0000,0.0000,-0.0000,0.0000
2558,2023-04-19T13:51:01.35194Z,46.510544172348,8.476084888604,-1.3918609249,-4.25,true,0.000,0.000,0.002,-0.000,0.000,52,16,0,0.017,0.025,0.056,786,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2559,2023-04-19T13:51:01.951049Z,46.510497823910,8.476000302372,-1.3715955842,-4.11,true,0.000,0.000,0.004,0.000,0.001,46,11,0,0.014,0.026,0.038,466,0,0,0,0.0000,0.0000,0.0000,0.0000
2560,2023-04-19T13:51:02.108034Z,46.510582889557,8.476203191595,-1.3906243121,-4.48,true,0.000,0.000,0.001,0.000,0.000,39,9,0,0.014,0.022,0.028,339,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2561,2023-04-19T13:51:02.239793Z,46.510551687682,8.476127750782,-1.3952433724,-4.21,true,0.000,0.000,0.001,-0.000,0.000,43,18,0,0.016,0.027,0.052,674,0,0,0,0.0000,0.0000,0.0000,0.0000
