id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
1256,2023-07-12T12:56:36.741786Z,46.510554863537,8.476242104842,-1.3775226353,-4.21,true,0.000,0.000,0.003,0.001,0.000,51,12,0,0.011,0.027,0.053,503,0,0,0,0.0001,0.0001,-0.0000,0.0000
1257,2023-07-12T12:56:37.408577Z,46.510579263608,8.476220650618,-1.3944096972,-4.35,true,0.000,0.000,0.000,0.000,-0.000,35,14,0,0.010,0.026,0.049,413,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1258,2023-07-12T12:56:41.347808Z,46.510527288681,8.476021287260,-1.3821001167,-4.15,true,0.001,0.000,0.009,-0.004,0.001,42,8,0,0.014,0.023,0.048,265,0,0,0,0.0000,0.0001,-0.0000,0.0000
1259,2023-07-12T12:56:42.603326Z,46.510580811791,8.476194605758,-1.3914700747,-4.12,true,0.000,0.000,0.001,-0.000,0.000,35,17,0,0.014,0.029,0.062,458,0,0,0,0.0000,0.0000,0.0000,0.0000
1260,2023-07-12T12:56:46.633524Z,46.510543963979,8.476230122216,-1.3777143000,-4.29,true,0.000,0.000,0.003,0.001,-0.000,35,9,0,0.012,0.025,0.039,281,0,0,0,0.0000,0.0001,0.0000,0.0000
1261,2023-07-12T12:56:47.266696Z,46.510517364071,8.476008936048,-1.3838368242,-4.09,true,0.000,0.000,0.004,-0.001,0.000,43,15,0,0.014,0.027,0.053,530,0,0,0,-0.0000,0.0000,0.0000,0.0000
1262,2023-07-12T12:56:47.936525Z,46.510580892004,8.476193789095,-1.3914753912,-4.15,true,0.000,0.000,0.001,0.000,0.000,35,18,0,0.014,0.028,0.062,492,0,0,0,0.0000,0.0000,0.0000,0.0000
1263,2023-07-12T12:56:48.995119Z,46.510533714228,8.476093820296,-1.3757657414,-4.18,true,0.000,0.000,0.004,0.000,0.000,56,12,0,0.013,0.025,0.046,564,0,0,0,0.0000,0.0000,-0.0000,0.0000
1264,2023-07-12T12:56:50.765011Z,46.510585301694,8.476212759346,-1.3871289169,-4.30,true,0.000,0.000,0.001,0.000,-0.000,49,13,0,0.013,0.023,0.044,572,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1265,2023-07-12T12:56:50.823262Z,46.510585042523,8.476214188802,-1.3872105740,-4.25,true,0.000,0.000,0.001,0.000,-0.000,38,12,0,0.013,0.023,0.044,405,0,0,0,0.0000,0.0001,0.0000,0.0000
1266,2023-07-12T12:56:52.454908Z,46.510542635560,8.476084486032,-1.3920011597,-3.96,true,0.000,0.000,0.003,-0.000,0.000,49,18,0,0.018,0.027,0.057,789,0,0,0,-0.0000,0.0000,0.0000,0.0000
1267,2023-07-12T12:56:52.783718Z,46.510626954708,8.476286222812,-1.3906787772,-4.13,true,0.002,0.000,0.003,-0.003,-0.000,31,14,0,0.014,0.028,0.045,390,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1268,2023-07-12T12:56:54.674064Z,46.510547213892,8.476090195732,-1.3922878372,-3.34,true,0.002,0.000,0.003,-0.003,0.001,38,19,0,0.017,0.029,0.097,419,0,0,0,0.0001,0.0001,-0.0000,0.0000
1269,2023-07-12T12:56:54.987997Z,46.510521488992,8.476163185837,-1.3795808205,-4.02,true,0.001,0.000,0.008,0.000,0.000,34,8,0,0.015,0.030,0.049,189,0,0,0,0.0000,0.0001,0.0000,0.0000
1270,2023-07-12T12:56:55.262569Z,46.510573123075,8.476245597215,-1.3986397967,-4.14,true,0.000,0.000,0.001,0.000,-0.000,43,16,0,0.006,0.028,0.045,566,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1271,2023-07-12T12:56:56.080473Z,46.510529085596,8.476012900549,-1.3682673406,-3.91,true,0.001,0.000,0.010,0.005,0.001,38,9,0,0.016,0.022,0.039,274,0,0,0,0.0001,0.0001,-0.0000,0.0000
1272,2023-07-12T12:56:56.982653Z,46.510561199464,8.476175614688,-1.3951203205,-4.50,true,0.000,0.000,0.001,0.000,0.000,38,12,0,0.012,0.024,0.033,422,0,0,0,-0.0000,0.0000,0.0000,0.0000
1273,2023-07-12T12:56:57.861058Z,46.510505200039,8.476012407847,-1.3721281167,-3.97,true,0.002,0.000,0.015,-0.008,0.002,42,9,0,0.014,0.020,0.039,282,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1274,2023-07-12T12:57:02.38756Z,46.510585828346,8.476223333347,-1.3925784757,-4.46,true,0.000,0.000,0.000,0.000,-0.000,34,10,0,0.012,0.024,0.031,314,0,0,0,0.0000,0.0000,0.0000,0.0000
1275,2023-07-12T12:57:04.807134Z,46.510574229504,8.476199915174,-1.3939150771,-4.10,true,0.000,0.000,0.000,-0.000,0.000,35,18,0,0.016,0.029,0.063,467,0,0,0,-0.0000,0.0000,0.0000,0.0000
1276,2023-07-12T12:57:12.346718Z,46.510577181692,8.476204663075,-1.3940500845,-4.22,true,0.000,0.000,0.001,0.000,0.000,44,12,0,0.021,0.029,0.064,453,0,0,0,-0.0000,0.0000,0.0000,0.0000
1277,2023-07-12T12:57:14.940526Z,46.510425621943,8.476018265955,-1.3681376702,-4.00,true,0.003,0.000,0.012,-0.013,0.001,34,3,0,0.009,0.011,0.030,80,0,0,0,-0.0007,0.0007,0.0000,0.0000
1278,2023-07-12T12:57:15.037638Z,46.510587860115,8.476216803262,-1.3906262332,-4.13,true,0.000,0.000,0.000,0.000,0.000,47,18,0,0.014,0.030,0.052,634,0,0,0,0.0000,0.0000,-0.0000,0.0000
1279,2023-07-12T12:57:15.524858Z,46.510592724954,8.476247558425,-1.3934522511,-4.27,true,0.000,0.000,0.000,0.000,-0.000,36,8,0,0.010,0.021,0.031,258,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1280,2023-07-12T12:57:15.610886Z,46.510496926604,8.476003488918,-1.3714435723,-4.51,true,0.000,0.000,0.001,-0.001,-0.000,46,6,0,0.014,0.018,0.026,261,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1281,2023-07-12T12:57:16.317335Z,46.510502167282,8.476014239557,-1.3716967356,-4.17,true,0.000,0.000,0.004,0.000,0.000,40,11,0,0.014,0.025,0.039,400,0,0,0,-0.0000,0.0000,0.0000,0.0000
1282,2023-07-12T12:57:16.542465Z,46.510580276711,8.476196189687,-1.3898907129,-3.97,true,0.000,0.000,0.001,0.000,0.000,43,19,0,0.015,0.030,0.061,573,0,0,0,0.0001,0.0001,-0.0000,0.0000
1283,2023-07-12T12:57:23.948758Z,46.510585879514,8.476210197076,-1.3868858527,-4.11,true,0.000,0.000,0.001,0.000,-0.000,48,15,0,0.013,0.026,0.044,615,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1284,2023-07-12T12:57:24.867124Z,46.510522462664,8.476020632674,-1.3861648240,-3.73,true,0.000,0.000,0.006,-0.002,0.000,41,16,0,0.015,0.028,0.050,385,0,0,0,0.0000,0.0000,-0.0000,0.0000
1285,2023-07-12T12:57:28.071857Z,46.510533010708,8.476053481350,-1.3897132692,-4.27,true,0.000,0.000,0.004,-0.000,0.000,42,11,0,0.017,0.024,0.030,428,0,0,0,-0.0000,0.0000,0.0000,0.0000
1286,2023-07-12T12:57:28.11527Z,46.510581402872,8.476204757666,-1.3869504293,-3.73,true,0.000,0.000,0.001,-0.000,0.000,41,20,0,0.013,0.033,0.059,597,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1287,2023-07-12T12:57:28.529899Z,46.510540914539,8.476053002188,-1.3845757414,-3.67,true,0.000,0.000,0.003,-0.001,0.000,35,19,0,0.015,0.030,0.063,419,0,0,0,0.0000,0.0001,-0.0000,0.0000
1288,2023-07-12T12:57:28.869781Z,46.510582738120,8.476205466283,-1.3869160690,-4.01,true,0.000,0.000,0.001,0.000,0.000,46,20,0,0.013,0.033,0.059,683,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1289,2023-07-12T12:57:29.456107Z,46.510475076655,8.476022856369,-1.3947467452,-4.09,true,0.000,0.000,0.003,-0.001,0.000,39,17,0,0.016,0.030,0.054,480,0,0,0,-0.0000,0.0000,0.0000,0.0000
1290,2023-07-12T12:57:29.721992Z,46.510580245789,8.476196867664,-1.3897594450,-4.43,true,0.000,0.000,0.001,0.000,0.000,41,9,0,0.015,0.022,0.030,359,0,0,0,0.0000,0.0000,-0.0000,0.0000
1291,2023-07-12T12:57:30.794881Z,46.510556814661,8.476242252804,-1.3769974169,-4.35,true,0.000,0.000,0.005,0.003,0.000,33,7,0,0.011,0.020,0.031,208,0,0,0,0.0000,0.0000,-0.0000,0.0000
1292,2023-07-12T12:57:31.231046Z,46.510585469289,8.476257567244,-1.3958581209,-4.60,true,0.000,0.000,0.000,0.000,-0.000,38,7,0,0.008,0.026,0.030,248,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1293,2023-07-12T12:57:31.833091Z,46.510528746045,8.476213683516,-1.3961962446,-4.11,true,0.000,0.000,0.008,0.003,0.000,39,6,0,0.034,0.039,0.063,192,0,0,0,0.0000,0.0001,0.0000,0.0000
1294,2023-07-12T12:57:32.466967Z,46.510562308664,8.476113620875,-1.3923353045,-4.14,true,0.001,0.000,0.008,0.002,-0.000,38,14,0,0.023,0.031,0.059,369,0,0,0,-0.0001,0.0002,0.0000,0.0000
1295,2023-07-12T12:57:32.592619Z,46.510569795567,8.476207052554,-1.3956389595,-4.18,true,0.000,0.000,0.000,0.000,-0.000,40,16,0,0.010,0.027,0.048,584,0,0,0,0.0000,0.0000,-0.0000,0.0000
1296,2023-07-12T12:57:33.054683Z,46.510557956263,8.476151131168,-1.3941213636,-4.35,true,0.000,0.000,0.001,-0.000,0.000,42,14,0,0.015,0.025,0.039,534,0,0,0,-0.0000,0.0000,0.0000,0.0000
1297,2023-07-12T12:57:34.822217Z,46.510576707594,8.476201970740,-1.3874064627,-4.06,true,0.000,0.000,0.001,-0.000,0.000,38,18,0,0.014,0.031,0.059,550,0,0,0,0.0000,0.0000,0.0000,0.0000
1298,2023-07-12T12:57:39.663073Z,46.510503673074,8.475984227097,-1.3824905339,-4.12,true,0.001,0.000,0.011,-0.004,0.001,35,6,0,0.013,0.022,0.027,190,0,0,0,0.0000,0.0001,-0.0000,0.0000
1299,2023-07-12T12:57:43.79266Z,46.510586450731,8.476207195677,-1.3898040502,-4.07,true,0.000,0.000,0.001,0.000,0.000,54,17,0,0.015,0.031,0.053,763,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1300,2023-07-12T12:57:44.139887Z,46.510550675151,8.477156366692,-1.3740280377,-2.96,true,0.001,0.000,0.037,0.016,0.003,31,6,0,0.075,0.084,0.105,134,0,0,0,-0.0001,0.0003,0.0000,0.0000
1301,2023-07-12T12:57:44.860922Z,46.510587885090,8.476216623105,-1.3909105929,-4.46,true,0.000,0.000,0.000,0.000,-0.000,40,9,0,0.014,0.022,0.032,343,0,0,0,0.0000,0.0000,0.0000,0.0000
1302,2023-07-12T12:57:44.943542Z,46.510546002377,8.476089896914,-1.3919944740,-4.09,true,0.000,0.000,0.002,-0.000,0.000,58,18,0,0.017,0.027,0.058,936,0,0,0,0.0000,0.0000,-0.0000,0.0000
1303,2023-07-12T12:57:48.253552Z,46.510544885586,8.476117178477,-1.3821187480,-3.82,true,0.001,0.000,0.031,0.008,0.004,45,6,0,0.014,0.025,0.031,226,0,0,0,-0.0002,0.0002,-0.0000,0.0000
1304,2023-07-12T12:57:48.403638Z,46.510503960122,8.475999340060,-1.3889803062,-4.19,true,0.000,0.000,0.005,-0.001,0.000,38,14,0,0.015,0.027,0.051,428,0,0,0,-0.0001,0.0001,0.0000,0.0000
1305,2023-07-12T12:57:49.93864Z,46.510500757581,8.476006533374,-1.3719445677,-4.10,true,0.000,0.000,0.004,0.000,0.001,43,12,0,0.014,0.027,0.040,456,0,0,0,0.0000,0.0000,-0.0000,0.0000
1306,2023-07-12T12:57:52.179968Z,46.510595114408,8.476200211538,-1.3872123680,-4.36,true,0.000,0.000,0.000,-0.000,-0.000,48,7,0,0.017,0.021,0.031,315,0,0,0,-0.0000,0.0001,0.0000,0.0000
1307,2023-07-12T12:57:54.878993Z,46.510490184100,8.475982181781,-1.3897481862,-4.41,true,0.001,0.000,0.006,0.001,0.000,34,10,0,0.016,0.025,0.051,280,0,0,0,-0.0003,0.0003,0.0000,0.0000
1308,2023-07-12T12:57:58.971067Z,46.510585448610,8.476214980430,-1.3876050035,-4.03,true,0.000,0.000,0.002,0.001,0.000,42,8,0,0.013,0.020,0.037,292,0,0,0,0.0000,0.0001,0.0000,0.0000
1309,2023-07-12T12:57:59.612807Z,46.510521637652,8.476092095207,-1.3727359437,-4.23,true,0.001,0.000,0.005,0.001,0.000,35,8,0,0.013,0.021,0.038,265,0,0,0,0.0000,0.0001,-0.0000,0.0000
1310,2023-07-12T12:57:59.664053Z,46.510581693195,8.476195771258,-1.3914109270,-3.46,true,0.000,0.000,0.001,-0.000,0.000,37,19,0,0.014,0.029,0.062,505,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1311,2023-07-12T12:58:02.508228Z,46.510535558602,8.476061594106,-1.3912929257,-4.25,true,0.001,0.000,0.002,-0.002,0.000,44,12,0,0.017,0.025,0.044,438,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1312,2023-07-12T12:58:04.086422Z,46.510584386864,8.476216352568,-1.3878706302,-4.16,true,0.000,0.000,0.001,-0.000,0.000,40,11,0,0.014,0.026,0.039,397,0,0,0,-0.0000,0.0000,0.0000,0.0000
1313,2023-07-12T12:58:04.326841Z,46.510622552159,8.476304938902,-1.3857875266,-4.41,true,0.004,0.000,0.008,0.011,-0.002,42,10,0,0.011,0.030,0.044,325,0,0,0,-0.0002,0.0001,0.0000,0.0000
1314,2023-07-12T12:58:04.885257Z,46.510509419085,8.476009118090,-1.3711507228,-4.03,true,0.000,0.000,0.005,-0.002,0.001,48,14,0,0.015,0.033,0.045,486,0,0,0,-0.0000,0.0000,0.0000,0.0000
1315,2023-07-12T12:58:06.679285Z,46.510524783023,8.476370252634,-1.3858320342,-3.85,true,0.000,0.000,0.008,-0.004,0.001,45,8,0,0.013,0.025,0.061,278,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1316,2023-07-12T12:58:08.181174Z,46.510564783823,8.476197352974,-1.3962150759,-4.39,true,0.000,0.000,0.000,0.000,0.000,35,14,0,0.010,0.025,0.048,453,0,0,0,0.0000,0.0000,0.0000,0.0000
1317,2023-07-12T12:58:14.481693Z,46.510496447840,8.475993176891,-1.3711998297,-3.96,true,0.000,0.000,0.004,-0.001,0.000,40,14,0,0.015,0.029,0.046,442,0,0,0,0.0000,0.0000,0.0000,0.0000
1318,2023-07-12T12:58:16.733757Z,46.510574625110,8.476214571467,-1.3951140602,-3.16,true,0.000,0.000,0.001,0.000,0.000,51,24,0,0.015,0.037,0.103,824,0,0,0,0.0000,0.0000,0.0000,0.0000
1319,2023-07-12T12:58:17.731409Z,46.510556963665,8.476184876224,-1.3845702656,-4.19,true,0.000,0.000,0.006,-0.002,0.000,39,10,0,0.017,0.032,0.039,264,0,0,0,0.0001,0.0001,-0.0000,0.0000
1320,2023-07-12T12:58:19.456685Z,46.510492456114,8.475961387166,-1.3699660888,-4.11,true,0.000,0.000,0.005,-0.000,0.001,44,12,0,0.016,0.028,0.044,432,0,0,0,0.0000,0.0001,0.0000,0.0000
1321,2023-07-12T12:58:21.050029Z,46.510531840036,8.476149704923,-1.3813879741,-4.45,true,0.000,0.000,0.003,0.001,0.000,36,10,0,0.013,0.025,0.033,329,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1322,2023-07-12T12:58:24.372657Z,46.510519491695,8.476007689892,-1.3814809652,-3.74,true,0.000,0.000,0.005,-0.001,0.000,38,16,0,0.013,0.028,0.068,434,0,0,0,0.0000,0.0000,0.0000,0.0000
1323,2023-07-12T12:58:24.55959Z,46.510502264751,8.476017381452,-1.3735573013,-3.78,true,0.000,0.000,0.003,-0.000,0.000,39,18,0,0.013,0.036,0.062,457,0,0,0,0.0000,0.0000,-0.0000,0.0000
1324,2023-07-12T12:58:24.821226Z,46.510533595641,8.476131161105,-1.3779996562,-4.47,true,0.000,0.000,0.004,0.001,0.000,38,8,0,0.013,0.021,0.035,291,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1325,2023-07-12T12:58:24.890503Z,46.510552940040,8.476098807209,-1.3911028707,-3.89,true,0.000,0.000,0.002,-0.000,0.000,46,17,0,0.017,0.025,0.056,669,0,0,0,-0.0000,0.0000,0.0000,0.0000
1326,2023-07-12T12:58:26.67141Z,46.510521266839,8.476020166282,-1.3859990279,-3.74,true,0.002,0.000,0.004,0.004,-0.000,34,18,0,0.014,0.028,0.064,514,0,0,0,-0.0002,0.0003,-0.0000,0.0000
1327,2023-07-12T12:58:26.983619Z,46.510500790095,8.475970324892,-1.3814885652,-4.28,true,0.001,0.000,0.006,0.000,0.001,40,8,0,0.014,0.023,0.027,288,0,0,0,0.0000,0.0000,0.0000,0.0000
1328,2023-07-12T12:58:28.415806Z,46.510582552118,8.476207551462,-1.3870961997,-4.11,true,0.001,0.000,0.014,0.000,0.001,35,13,0,0.013,0.025,0.044,294,0,0,0,-0.0000,0.0002,0.0000,0.0000
1329,2023-07-12T12:58:29.002915Z,46.510558902090,8.476178212044,-1.3959167441,-3.64,true,0.002,0.000,0.010,-0.006,-0.000,37,17,0,0.021,0.029,0.063,415,0,0,0,-0.0001,0.0003,-0.0000,0.0000
1330,2023-07-12T12:58:29.835513Z,46.510523586750,8.476153077200,-1.3782384820,-4.43,true,0.000,0.000,0.003,0.001,0.000,46,8,0,0.012,0.021,0.035,332,0,0,0,0.0000,0.0000,0.0000,0.0000
1331,2023-07-12T12:58:30.728284Z,46.510572286756,8.476218278445,-1.3962075491,-3.29,true,0.002,0.000,0.001,-0.000,0.000,40,21,0,0.014,0.036,0.104,576,0,0,0,0.0000,0.0000,0.0000,0.0000
1332,2023-07-12T12:58:34.883917Z,46.510563651245,8.475972008343,-1.3694054465,-3.80,true,0.000,0.000,0.019,0.019,0.003,34,5,0,0.022,0.024,0.026,144,0,0,0,-0.0001,0.0001,0.0000,0.0000
1333,2023-07-12T12:58:35.166734Z,46.510577276493,8.476240159645,-1.3943354553,-4.20,true,0.000,0.000,0.002,-0.001,0.000,33,8,0,0.029,0.034,0.049,240,0,0,0,0.0000,0.0000,-0.0000,0.0000
1334,2023-07-12T12:58:36.281363Z,46.510504365327,8.476027883096,-1.3743999446,-4.26,true,0.000,0.000,0.003,0.001,0.000,39,10,0,0.012,0.022,0.041,375,0,0,0,-0.0001,0.0000,0.0000,0.0000
1335,2023-07-12T12:58:36.679349Z,46.510492748176,8.475966672830,-1.3866122873,-3.98,true,0.001,0.000,0.005,0.001,0.000,53,15,0,0.015,0.028,0.048,648,0,0,0,0.0000,0.0001,-0.0000,0.0000
1336,2023-07-12T12:58:37.489226Z,46.510517684171,8.476249011444,-1.3820609178,-4.22,true,0.001,0.001,0.002,0.000,0.000,39,8,0,0.016,0.019,0.036,266,0,0,0,-0.0002,0.0001,-0.0000,0.0000
1337,2023-07-12T12:58:40.269889Z,46.510564334688,8.476198807985,-1.3963159842,-4.50,true,0.000,0.000,0.000,0.000,-0.000,34,11,0,0.010,0.023,0.036,355,0,0,0,0.0000,0.0000,0.0000,0.0000
1338,2023-07-12T12:58:43.678233Z,46.510580616780,8.476227639732,-1.3853835387,-3.66,true,0.003,0.004,0.005,0.003,-0.000,33,16,0,0.012,0.035,0.096,344,0,0,0,-0.0002,0.0003,0.0000,0.0000
1339,2023-07-12T12:58:44.293994Z,46.510580284236,8.476210023369,-1.3932344744,-3.50,true,0.002,0.000,0.003,0.002,-0.000,39,19,0,0.012,0.029,0.064,528,0,0,0,-0.0001,0.0002,0.0000,0.0000
1340,2023-07-12T12:58:45.525796Z,46.510581368487,8.476205719092,-1.3870383891,-4.20,true,0.000,0.000,0.001,0.000,0.000,50,15,0,0.013,0.025,0.044,655,0,0,0,0.0000,0.0000,-0.0000,0.0000
1341,2023-07-12T12:58:45.626048Z,46.510552917912,8.475936859742,-1.3795805462,-3.65,true,0.001,0.000,0.026,-0.014,0.005,41,5,0,0.019,0.025,0.030,199,0,0,0,-0.0001,0.0002,-0.0000,0.0000
1342,2023-07-12T12:58:48.213888Z,46.510545953575,8.476087010730,-1.3897875639,-4.17,true,0.000,0.000,0.003,-0.001,0.000,37,15,0,0.017,0.025,0.056,441,0,0,0,0.0000,0.0000,-0.0000,0.0000
1343,2023-07-12T12:58:54.637505Z,46.510570462069,8.476202341816,-1.3952696787,-4.00,true,0.000,0.000,0.000,0.000,0.000,45,17,0,0.011,0.028,0.049,645,0,0,0,0.0000,0.0000,-0.0000,0.0000
1344,2023-07-12T12:58:54.711595Z,46.510525238641,8.476092706590,-1.3712235944,-4.28,true,0.000,0.000,0.001,0.000,-0.000,36,7,0,0.013,0.019,0.040,230,0,0,0,-0.0000,0.0001,0.0000,0.0000
1345,2023-07-12T12:58:55.252668Z,46.510578154456,8.476225643361,-1.3949428105,-4.05,true,0.000,0.000,0.000,0.000,0.000,44,17,0,0.020,0.030,0.065,594,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1346,2023-07-12T12:58:56.674632Z,46.510584837418,8.476209281809,-1.3869369724,-3.99,true,0.000,0.000,0.001,0.000,0.000,44,18,0,0.013,0.032,0.060,617,0,0,0,-0.0000,0.0000,0.0000,0.0000
1347,2023-07-12T12:58:58.11177Z,46.510495915320,8.476012194535,-1.3732877676,-4.12,true,0.001,0.001,0.003,0.007,0.000,34,10,0,0.013,0.024,0.039,285,0,0,0,0.0002,0.0001,-0.0000,0.0000
1348,2023-07-12T12:58:59.821108Z,46.510552526012,8.476143689121,-1.3946709776,-4.34,true,0.000,0.000,0.001,0.000,0.000,42,12,0,0.015,0.023,0.037,483,0,0,0,0.0000,0.0000,-0.0000,0.0000
1349,2023-07-12T12:59:00.222977Z,46.510586142911,8.476251398615,-1.3954362892,-3.86,true,0.002,0.000,0.006,-0.007,0.001,34,14,0,0.008,0.028,0.043,322,0,0,0,0.0000,0.0001,-0.0000,0.0000
1350,2023-07-12T12:59:01.609109Z,46.510535510905,8.476058518006,-1.3909716204,-4.18,true,0.001,0.000,0.005,-0.003,0.001,47,13,0,0.017,0.025,0.034,511,0,0,0,0.0001,0.0001,-0.0000,0.0000
1351,2023-07-12T12:59:03.022648Z,46.510589841413,8.476259699023,-1.3953872832,-3.89,true,0.000,0.000,0.001,0.000,0.000,45,17,0,0.018,0.031,0.067,637,0,0,0,0.0000,0.0000,0.0000,0.0000
1352,2023-07-12T12:59:06.195306Z,46.510584705126,8.476208282636,-1.3868788317,-4.19,true,0.000,0.000,0.001,0.000,0.000,46,11,0,0.013,0.023,0.044,458,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1353,2023-07-12T12:59:06.323032Z,46.510566415920,8.476198260879,-1.3859600202,-4.02,true,0.000,0.000,0.001,-0.000,0.000,41,18,0,0.014,0.032,0.057,537,0,0,0,0.0001,0.0001,-0.0000,0.0000
1354,2023-07-12T12:59:06.876756Z,46.510533020366,8.476028442775,-1.3799549225,-3.81,true,0.000,0.000,0.003,-0.001,0.000,33,18,0,0.014,0.031,0.068,462,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1355,2023-07-12T12:59:07.853391Z,46.510567020933,8.476147357126,-1.3894951881,-3.73,true,0.002,0.002,0.003,-0.004,0.001,35,12,0,0.017,0.026,0.058,287,0,0,0,0.0001,0.0002,-0.0000,0.0000
1356,2023-07-12T12:59:08.960793Z,46.510582765900,8.476210346234,-1.3875044127,-4.16,true,0.000,0.000,0.001,0.000,0.000,44,10,0,0.014,0.022,0.032,430,0,0,0,-0.0000,0.0000,0.0000,0.0000
1357,2023-07-12T12:59:09.358586Z,46.510584071196,8.476210767628,-1.3872399268,-4.23,true,0.000,0.000,0.001,0.000,-0.000,58,15,0,0.013,0.026,0.044,768,0,0,0,-0.0000,0.0000,0.0000,0.0000
1358,2023-07-12T12:59:09.571838Z,46.510572998066,8.476211064293,-1.3951605169,-3.62,true,0.001,0.000,0.001,-0.001,0.000,48,17,0,0.015,0.030,0.062,587,0,0,0,0.0001,0.0001,-0.0000,0.0000
1359,2023-07-12T12:59:10.81651Z,46.510539472485,8.476079041897,-1.3924721799,-4.38,true,0.000,0.000,0.003,-0.000,0.000,55,13,0,0.018,0.025,0.035,679,0,0,0,-0.0001,0.0001,0.0000,0.0000
1360,2023-07-12T12:59:13.369817Z,46.510501853756,8.476017315078,-1.3727828270,-4.16,true,0.000,0.000,0.004,0.000,0.000,49,11,0,0.013,0.024,0.040,510,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1361,2023-07-12T12:59:14.282246Z,46.510542662707,8.476084864034,-1.3918489234,-3.40,true,0.000,0.000,0.003,-0.001,0.000,49,15,0,0.018,0.028,0.110,488,0,0,0,0.0000,0.0000,-0.0000,0.0000
1362,2023-07-12T12:59:17.124291Z,46.510528362847,8.476105278736,-1.3794997744,-4.26,true,0.000,0.000,0.004,0.001,0.000,35,10,0,0.012,0.024,0.033,311,0,0,0,0.0001,0.0001,-0.0000,0.0000
1363,2023-07-12T12:59:17.207734Z,46.510581640375,8.476210479921,-1.3877161681,-3.87,true,0.000,0.000,0.001,-0.000,0.000,46,19,0,0.014,0.032,0.060,682,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1364,2023-07-12T12:59:21.377316Z,46.510575459926,8.476204250670,-1.3940839016,-3.71,true,0.000,0.000,0.002,0.000,0.000,44,15,0,0.024,0.036,0.064,510,0,0,0,0.0000,0.0000,0.0000,0.0000
1365,2023-07-12T12:59:21.749107Z,46.510564143757,8.476170586588,-1.3942114720,-4.40,true,0.000,0.000,0.001,0.000,0.000,44,11,0,0.013,0.024,0.029,470,0,0,0,-0.0000,0.0000,0.0000,0.0000
1366,2023-07-12T12:59:22.292332Z,46.510585973810,8.476213328873,-1.3870332324,-3.96,true,0.000,0.000,0.001,0.000,0.000,44,18,0,0.013,0.032,0.060,626,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1367,2023-07-12T12:59:22.877423Z,46.510574156874,8.476184592639,-1.3923030466,-4.09,true,0.000,0.000,0.001,-0.000,0.000,47,19,0,0.014,0.028,0.062,708,0,0,0,-0.0000,0.0000,0.0000,0.0000
1368,2023-07-12T12:59:23.50938Z,46.510584152688,8.476214188712,-1.3876945765,-3.91,true,0.000,0.000,0.001,-0.000,0.000,50,17,0,0.014,0.031,0.054,723,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1369,2023-07-12T12:59:23.874211Z,46.510588487700,8.476251738346,-1.3857616416,-4.07,true,0.001,0.000,0.005,0.002,-0.000,33,11,0,0.012,0.026,0.045,235,0,0,0,0.0000,0.0002,-0.0000,0.0000
1370,2023-07-12T12:59:26.601612Z,46.510529674068,8.476079084811,-1.3757879170,-4.05,true,0.001,0.001,0.006,-0.002,0.001,39,16,0,0.013,0.033,0.048,436,0,0,0,0.0001,0.0002,0.0000,0.0000
1371,2023-07-12T12:59:28.057551Z,46.510584523551,8.476215107943,-1.3876997470,-4.19,true,0.000,0.000,0.001,-0.000,0.000,49,15,0,0.014,0.031,0.060,613,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1372,2023-07-12T12:59:29.031505Z,46.510584382968,8.476208169353,-1.3869315804,-4.25,true,0.000,0.000,0.001,0.000,0.000,46,12,0,0.013,0.023,0.036,510,0,0,0,-0.0000,0.0000,0.0000,0.0000
