id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
116,2023-03-14T11:51:44.162815Z,46.510465053757,8.476020313365,-1.3642534397,-4.47,true,0.000,0.000,0.001,-0.001,-0.000,34,7,0,0.014,0.017,0.031,202,0,0,0,-0.0000,0.0000,-0.0000,0.0000
117,2023-03-14T11:53:05.490357Z,46.510503125483,8.476059749395,-1.3750453844,-4.29,true,0.000,0.000,0.005,0.001,0.000,41,10,0,0.011,0.021,0.035,350,0,0,0,-0.0000,0.0000,0.0000,0.0000
118,2023-03-14T11:53:56.800836Z,46.510462002401,8.475995638294,-1.3683746512,-4.03,true,0.000,0.000,0.001,0.000,0.000,36,9,0,0.013,0.033,0.044,222,0,0,0,0.0000,0.0000,-0.0000,0.0000
119,2023-03-14T11:53:59.572828Z,46.510283767257,8.475998947147,-1.3759290278,-4.41,true,0.000,0.000,0.001,0.001,0.000,53,5,0,0.010,0.017,0.029,248,0,0,0,-0.0000,0.0000,-0.0000,0.0000
120,2023-03-14T11:54:00.281352Z,46.510476421622,8.476023414423,-1.3694237460,-4.54,true,0.000,0.000,0.001,-0.001,-0.000,35,7,0,0.013,0.016,0.035,222,0,0,0,0.0000,0.0000,-0.0000,0.0000
121,2023-03-14T11:54:02.584468Z,46.510493441583,8.476073482668,-1.3687069086,-4.08,true,0.001,0.000,0.008,0.005,0.001,35,8,0,0.014,0.017,0.038,255,0,0,0,0.0000,0.0000,0.0000,0.0000
122,2023-03-14T11:54:02.79203Z,46.510504739280,8.476063685500,-1.3750835188,-4.33,true,0.000,0.000,0.001,-0.001,-0.000,36,6,0,0.011,0.018,0.021,199,0,0,0,0.0000,0.0000,0.0000,0.0000
123,2023-03-14T11:54:03.855513Z,46.510506294692,8.476064405636,-1.3749962424,-4.20,true,0.001,0.000,0.005,0.001,0.000,41,9,0,0.011,0.021,0.035,350,0,0,0,0.0000,0.0000,0.0000,0.0000
124,2023-03-14T11:54:04.290539Z,46.510272168043,8.476050031387,-1.3756243129,-4.59,true,0.000,0.000,0.001,-0.001,-0.000,42,5,0,0.012,0.016,0.030,197,0,0,0,-0.0001,0.0000,-0.0000,0.0000
125,2023-03-14T11:54:05.236129Z,46.510502949071,8.476060631209,-1.3751008833,-4.17,true,0.000,0.000,0.003,0.000,0.000,41,13,0,0.011,0.028,0.042,470,0,0,0,-0.0000,0.0001,-0.0000,0.0000
126,2023-03-14T11:54:10.919857Z,46.510475903707,8.476029301254,-1.3710624888,-4.38,true,0.000,0.000,0.000,-0.000,-0.000,39,8,0,0.012,0.018,0.038,262,0,0,0,0.0000,0.0000,0.0000,0.0000
127,2023-03-14T11:54:15.790932Z,46.510477856569,8.476036222213,-1.3713119677,-4.29,true,0.000,0.000,0.000,-0.000,0.000,36,9,0,0.012,0.019,0.038,249,0,0,0,0.0000,0.0000,-0.0000,0.0000
128,2023-03-14T11:54:19.181502Z,46.510491418162,8.476068410506,-1.3694945160,-4.15,true,0.000,0.000,0.005,0.002,0.000,35,10,0,0.013,0.020,0.041,328,0,0,0,-0.0000,0.0000,-0.0000,0.0000
129,2023-03-14T11:54:19.659472Z,46.510490507857,8.476062993852,-1.3689748610,-4.24,true,0.001,0.000,0.004,0.002,0.000,42,8,0,0.014,0.017,0.041,321,0,0,0,-0.0000,0.0000,0.0000,0.0000
130,2023-03-14T11:54:20.523662Z,46.510480349874,8.476031748796,-1.3689773349,-4.44,true,0.000,0.000,0.002,-0.001,-0.000,39,5,0,0.014,0.016,0.026,190,0,0,0,-0.0000,0.0001,-0.0000,0.0000
131,2023-03-14T11:54:38.134261Z,46.510468425468,8.476001556861,-1.3695118684,-4.15,true,0.000,0.000,0.004,0.000,0.000,37,11,0,0.013,0.028,0.043,357,0,0,0,-0.0000,0.0000,0.0000,0.0000
132,2023-03-14T11:54:48.680204Z,46.510482569195,8.476042781527,-1.3706453357,-4.10,true,0.000,0.000,0.004,0.000,0.000,38,10,0,0.012,0.022,0.039,336,0,0,0,0.0000,0.0000,0.0000,0.0000
133,2023-03-14T11:55:03.169933Z,46.510485853968,8.476058726784,-1.3691138403,-4.01,true,0.001,0.000,0.008,-0.005,0.001,37,9,0,0.013,0.024,0.041,283,0,0,0,0.0001,0.0003,-0.0000,0.0000
134,2023-03-14T11:55:07.369091Z,46.510494330586,8.476033687341,-1.3735474731,-4.13,true,0.000,0.000,0.003,-0.000,0.000,41,15,0,0.012,0.034,0.052,482,0,0,0,0.0001,0.0001,0.0000,0.0000
135,2023-03-14T11:55:08.267299Z,46.510494804562,8.476043032413,-1.3737861550,-4.13,true,0.000,0.000,0.003,0.001,0.000,38,12,0,0.011,0.026,0.040,416,0,0,0,0.0000,0.0000,-0.0000,0.0000
136,2023-03-14T11:55:09.619377Z,46.510503740888,8.476058276813,-1.3743425864,-4.14,true,0.000,0.000,0.004,0.000,0.000,35,11,0,0.011,0.022,0.036,350,0,0,0,-0.0000,0.0000,-0.0000,0.0000
137,2023-03-14T11:55:23.504304Z,46.510492165581,8.476065882649,-1.3694754433,-4.10,true,0.000,0.000,0.005,0.002,0.000,34,10,0,0.013,0.021,0.041,320,0,0,0,-0.0000,0.0000,0.0000,0.0000
138,2023-03-14T11:55:26.118091Z,46.510484246262,8.476050760636,-1.3693451181,-4.33,true,0.000,0.000,0.002,0.002,-0.000,38,6,0,0.014,0.017,0.040,223,0,0,0,0.0001,0.0001,-0.0000,0.0000
139,2023-03-14T11:55:38.473083Z,46.510514856813,8.476037338086,-1.3739900943,-3.88,true,0.001,0.000,0.019,-0.009,0.003,37,8,0,0.016,0.022,0.036,212,0,0,0,-0.0003,0.0002,-0.0000,0.0000
141,2023-03-14T11:55:41.948708Z,46.510480287288,8.476078571047,-1.3697729093,-4.03,true,0.001,0.000,0.035,-0.002,0.004,47,6,0,0.012,0.016,0.024,247,0,0,0,0.0000,0.0000,0.0000,0.0000
142,2023-03-14T11:55:45.638001Z,46.510438091177,8.475996141928,-1.3595517873,-4.41,true,0.000,0.000,0.001,-0.001,-0.000,40,6,0,0.013,0.020,0.026,204,0,0,0,0.0000,0.0000,0.0000,0.0000
143,2023-03-14T11:55:45.7708Z,46.510482759795,8.476040516098,-1.3694390180,-4.19,true,0.001,0.000,0.005,0.001,0.001,35,10,0,0.013,0.022,0.041,334,0,0,0,-0.0000,0.0000,-0.0000,0.0000
144,2023-03-14T11:55:48.035976Z,46.510170903117,8.475770118306,-1.3970304632,-3.63,true,0.002,0.000,0.014,-0.076,0.002,34,4,0,0.039,0.043,0.045,111,0,0,0,-0.0005,0.0007,-0.0000,0.0000
145,2023-03-14T11:55:51.501123Z,46.510271907823,8.476051010337,-1.3755780932,-4.68,true,0.000,0.000,0.001,0.001,0.000,40,5,0,0.012,0.016,0.030,186,0,0,0,-0.0000,0.0001,-0.0000,0.0000
146,2023-03-14T11:55:53.548581Z,46.510486461626,8.476068725082,-1.3716216661,-4.13,true,0.002,0.000,0.002,-0.009,0.000,33,9,0,0.011,0.018,0.039,251,0,0,0,-0.0000,0.0000,-0.0000,0.0000
147,2023-03-14T11:56:00.982641Z,46.510470621741,8.476011247673,-1.3711998970,-4.32,true,0.000,0.000,0.000,0.000,0.000,39,10,0,0.012,0.024,0.041,303,0,0,0,0.0000,0.0000,0.0000,0.0000
148,2023-03-14T11:56:04.961677Z,46.510465964140,8.475993460381,-1.3608217315,-4.49,true,0.000,0.000,0.001,-0.001,-0.000,35,5,0,0.015,0.024,0.032,164,0,0,0,0.0000,0.0000,-0.0000,0.0000
149,2023-03-14T11:56:06.629967Z,46.510500672780,8.476055904309,-1.3746156490,-4.08,true,0.000,0.000,0.003,0.000,0.000,41,13,0,0.011,0.028,0.041,479,0,0,0,-0.0000,0.0000,-0.0000,0.0000
150,2023-03-14T11:56:06.758413Z,46.510476666591,8.476022178835,-1.3695084446,-4.53,true,0.000,0.000,0.001,-0.001,-0.000,39,7,0,0.013,0.016,0.035,245,0,0,0,0.0000,0.0000,-0.0000,0.0000
151,2023-03-14T11:56:16.250229Z,46.510427976577,8.475913713277,-1.3671612157,-4.19,true,0.000,0.000,0.001,-0.001,0.000,36,7,0,0.011,0.020,0.050,184,0,0,0,-0.0000,0.0000,0.0000,0.0000
152,2023-03-14T11:56:20.079813Z,46.510494159040,8.476071916234,-1.3688252724,-4.05,true,0.000,0.000,0.004,-0.000,0.000,33,12,0,0.014,0.035,0.056,306,0,0,0,-0.0001,0.0001,0.0000,0.0000
153,2023-03-14T11:56:20.577778Z,46.510468309372,8.475980810507,-1.3731448754,-4.64,true,0.000,0.000,0.001,-0.001,-0.000,36,6,0,0.013,0.017,0.037,204,0,0,0,0.0000,0.0000,0.0000,0.0000
154,2023-03-14T11:56:21.758386Z,46.510493654184,8.476040305481,-1.3735105416,-4.47,true,0.000,0.000,0.000,-0.000,-0.000,37,8,0,0.011,0.019,0.040,244,0,0,0,-0.0000,0.0000,0.0000,0.0000
155,2023-03-14T11:56:25.561233Z,46.510496709564,8.476045420855,-1.3739323056,-4.28,true,0.001,0.000,0.005,0.001,0.001,39,9,0,0.011,0.020,0.037,330,0,0,0,-0.0000,0.0000,-0.0000,0.0000
156,2023-03-14T11:56:36.33719Z,46.510469808426,8.476005023383,-1.3692600907,-4.46,true,0.000,0.000,0.001,-0.001,-0.000,37,6,0,0.014,0.015,0.034,206,0,0,0,0.0000,0.0000,-0.0000,0.0000
157,2023-03-14T11:56:41.550726Z,46.510462312127,8.476013354383,-1.3648514359,-4.53,true,0.000,0.000,0.001,-0.001,-0.000,34,7,0,0.013,0.017,0.031,208,0,0,0,-0.0000,0.0000,0.0000,0.0000
158,2023-03-14T11:56:48.601368Z,46.510503574084,8.476060763775,-1.3752706803,-4.22,true,0.000,0.000,0.005,0.001,0.000,37,11,0,0.011,0.022,0.042,322,0,0,0,0.0000,0.0000,-0.0000,0.0000
159,2023-03-14T11:56:54.780161Z,46.510501310723,8.476056248726,-1.3749226547,-4.23,true,0.000,0.000,0.005,0.001,0.000,41,11,0,0.011,0.022,0.042,362,0,0,0,0.0000,0.0001,-0.0000,0.0000
160,2023-03-14T11:57:01.759838Z,46.510506681250,8.476063934810,-1.3748810333,-4.12,true,0.001,0.001,0.004,-0.001,0.001,36,10,0,0.011,0.021,0.042,338,0,0,0,0.0000,0.0000,0.0000,0.0000
161,2023-03-14T11:57:19.126118Z,46.510432500935,8.475961600661,-1.3617123439,-4.36,true,0.000,0.000,0.000,-0.001,-0.000,39,7,0,0.012,0.026,0.051,188,0,0,0,-0.0000,0.0000,0.0000,0.0000
162,2023-03-14T11:57:19.294663Z,46.510468168400,8.476014048118,-1.3722095599,-4.31,true,0.000,0.000,0.000,0.000,-0.000,38,7,0,0.011,0.017,0.041,221,0,0,0,-0.0000,0.0000,0.0000,0.0000
163,2023-03-14T11:57:22.523794Z,46.510503930429,8.476058987715,-1.3737490640,-4.16,true,0.001,0.000,0.005,0.001,0.001,45,9,0,0.012,0.020,0.036,380,0,0,0,0.0000,0.0000,0.0000,0.0000
164,2023-03-14T11:57:25.337215Z,46.510427718814,8.475913404790,-1.3671835240,-4.26,true,0.000,0.000,0.001,-0.001,0.000,36,6,0,0.011,0.019,0.036,180,0,0,0,-0.0000,0.0000,-0.0000,0.0000
165,2023-03-14T11:57:33.376158Z,46.510488590713,8.476067807277,-1.3723878712,-4.32,true,0.000,0.000,0.001,-0.001,-0.000,35,6,0,0.011,0.017,0.039,206,0,0,0,0.0000,0.0001,0.0000,0.0000
166,2023-03-14T11:57:39.635662Z,46.510483183913,8.476041864460,-1.3706374713,-4.03,true,0.001,0.000,0.005,0.001,0.001,42,10,0,0.012,0.022,0.040,382,0,0,0,-0.0000,0.0000,-0.0000,0.0000
167,2023-03-14T11:57:40.794155Z,46.510499489183,8.476052924664,-1.3723402708,-4.18,true,0.001,0.000,0.005,0.001,0.001,41,10,0,0.012,0.021,0.040,382,0,0,0,0.0000,0.0000,-0.0000,0.0000
168,2023-03-14T11:57:42.145753Z,46.510492172611,8.476063452460,-1.3683236700,-3.93,true,0.000,0.000,0.001,0.001,-0.000,38,5,0,0.014,0.017,0.042,185,0,0,0,0.0000,0.0001,-0.0000,0.0000
169,2023-03-14T11:57:49.339249Z,46.510501005431,8.476055060911,-1.3738382133,-4.49,true,0.000,0.000,0.001,-0.001,-0.000,40,6,0,0.011,0.018,0.022,232,0,0,0,0.0000,0.0000,0.0000,0.0000
170,2023-03-14T11:57:54.335286Z,46.510502127619,8.476066840053,-1.3750665448,-4.28,true,0.001,0.000,0.003,0.005,-0.000,33,10,0,0.011,0.021,0.035,283,0,0,0,-0.0002,0.0001,0.0000,0.0000
171,2023-03-14T11:57:57.098788Z,46.510475542171,8.476020682984,-1.3703324428,-4.15,true,0.000,0.000,0.004,0.000,0.000,37,11,0,0.013,0.027,0.041,356,0,0,0,0.0000,0.0000,0.0000,0.0000
172,2023-03-14T11:58:03.637172Z,46.510448346140,8.475962996120,-1.3634003563,-3.62,true,0.000,0.000,0.004,-0.001,0.000,31,18,0,0.019,0.047,0.108,245,0,0,0,-0.0000,0.0001,0.0000,0.0000
173,2023-03-14T11:58:10.355025Z,46.510476480120,8.476035350581,-1.3713779991,-3.93,true,0.000,0.000,0.002,-0.003,0.001,30,5,0,0.012,0.036,0.040,138,0,0,0,-0.0000,0.0000,0.0000,0.0000
174,2023-03-14T11:58:12.646543Z,46.510482962802,8.476037890106,-1.3694129350,-4.23,true,0.001,0.000,0.005,0.001,0.001,35,9,0,0.013,0.019,0.040,307,0,0,0,-0.0000,0.0000,-0.0000,0.0000
175,2023-03-14T11:58:17.954686Z,46.510494595551,8.476036937239,-1.3737656957,-4.14,true,0.000,0.000,0.003,0.000,0.000,44,13,0,0.011,0.029,0.040,512,0,0,0,0.0000,0.0000,0.0000,0.0000
176,2023-03-14T11:58:34.543179Z,46.510469000723,8.476010850655,-1.3709395827,-4.31,true,0.000,0.000,0.001,-0.000,0.000,43,9,0,0.012,0.021,0.038,314,0,0,0,0.0000,0.0000,-0.0000,0.0000
177,2023-03-14T11:58:43.990309Z,46.510507102786,8.476066610083,-1.3750246719,-4.25,true,0.000,0.000,0.003,0.001,0.000,49,10,0,0.011,0.024,0.042,424,0,0,0,0.0000,0.0000,0.0000,0.0000
178,2023-03-14T11:58:46.240094Z,46.510503188517,8.476059471782,-1.3748301392,-3.97,true,0.000,0.000,0.003,-0.000,0.000,33,16,0,0.011,0.034,0.060,416,0,0,0,0.0000,0.0000,-0.0000,0.0000
179,2023-03-14T11:58:48.777512Z,46.510435493781,8.476001601762,-1.3736487028,-4.74,true,0.001,0.001,0.004,-0.002,-0.001,35,5,0,0.010,0.013,0.030,161,0,0,0,0.0000,0.0001,-0.0000,0.0000
180,2023-03-14T11:58:51.971102Z,46.510506977374,8.476064532430,-1.3750299193,-3.81,true,0.000,0.000,0.003,-0.001,0.000,34,20,0,0.011,0.035,0.080,437,0,0,0,-0.0001,0.0001,-0.0000,0.0000
181,2023-03-14T11:58:55.288532Z,46.510473544909,8.476017131382,-1.3709618766,-4.13,true,0.000,0.000,0.004,0.000,0.000,42,11,0,0.012,0.027,0.041,401,0,0,0,-0.0000,0.0000,-0.0000,0.0000
182,2023-03-14T11:58:57.764231Z,46.510489871576,8.476066478470,-1.3722500169,-4.37,true,0.000,0.000,0.001,-0.000,-0.000,42,7,0,0.011,0.017,0.037,287,0,0,0,-0.0000,0.0000,0.0000,0.0000
183,2023-03-14T11:59:03.69394Z,46.510490368560,8.476037668424,-1.3695914868,-4.08,true,0.001,0.000,0.017,-0.003,0.001,33,7,0,0.018,0.037,0.041,189,0,0,0,-0.0000,0.0000,0.0000,0.0000
184,2023-03-14T11:59:06.225072Z,46.510481274853,8.476031984696,-1.3714154012,-4.09,true,0.000,0.000,0.001,0.000,-0.000,33,9,0,0.014,0.036,0.040,185,0,0,0,-0.0000,0.0000,-0.0000,0.0000
185,2023-03-14T11:59:11.436282Z,46.510476070830,8.476028258638,-1.3711430190,-4.38,true,0.000,0.000,0.001,-0.001,-0.000,36,7,0,0.012,0.017,0.037,221,0,0,0,-0.0000,0.0000,-0.0000,0.0000
186,2023-03-14T11:59:16.723249Z,46.510440379782,8.475954582888,-1.3628692429,-4.26,true,0.000,0.000,0.000,-0.001,-0.000,46,8,0,0.012,0.024,0.051,272,0,0,0,0.0000,0.0000,-0.0000,0.0000
187,2023-03-14T11:59:20.455438Z,46.510501128669,8.476057495538,-1.3748980485,-4.16,true,0.000,0.000,0.004,0.000,0.000,43,12,0,0.011,0.025,0.042,473,0,0,0,-0.0000,0.0000,-0.0000,0.0000
188,2023-03-14T11:59:23.191228Z,46.510502250096,8.475386564932,-1.3613915660,-3.19,true,0.001,0.001,0.007,0.004,0.001,37,6,0,0.028,0.057,0.063,171,0,0,0,0.0002,0.0001,-0.0000,0.0000
189,2023-03-14T11:59:28.531521Z,46.510494915308,8.476046185171,-1.3739404173,-4.42,true,0.000,0.000,0.001,-0.001,-0.000,39,6,0,0.011,0.018,0.023,229,0,0,0,0.0000,0.0000,0.0000,0.0000
190,2023-03-14T11:59:33.000071Z,46.510503234674,8.476049075468,-1.3733082066,-4.43,true,0.000,0.000,0.001,-0.001,-0.000,37,6,0,0.012,0.018,0.022,214,0,0,0,-0.0000,0.0000,-0.0000,0.0000
191,2023-03-14T11:59:33.256118Z,46.510467808992,8.476002474980,-1.3695291038,-4.32,true,0.000,0.000,0.000,0.000,0.000,39,7,0,0.013,0.022,0.040,234,0,0,0,0.0000,0.0000,-0.0000,0.0000
192,2023-03-14T11:59:34.233088Z,46.510461501490,8.475982471606,-1.3719766544,-4.04,true,0.000,0.000,0.004,-0.000,0.000,35,13,0,0.013,0.032,0.043,366,0,0,0,-0.0000,0.0000,0.0000,0.0000
193,2023-03-14T11:59:47.401265Z,46.510490775649,8.476066093901,-1.3690523079,-4.11,true,0.001,0.001,0.009,-0.011,0.001,48,9,0,0.014,0.017,0.040,310,0,0,0,0.0000,0.0000,-0.0000,0.0000
194,2023-03-14T11:59:51.803955Z,46.510488037304,8.476064309752,-1.3719379469,-4.06,true,0.000,0.000,0.004,0.000,0.000,31,12,0,0.011,0.027,0.053,295,0,0,0,0.0000,0.0000,-0.0000,0.0000
195,2023-03-14T11:59:53.335201Z,46.510472011680,8.475953597979,-1.3710107705,-4.14,true,0.001,0.000,0.005,0.001,0.001,30,10,0,0.014,0.027,0.045,220,0,0,0,0.0000,0.0001,-0.0000,0.0000
196,2023-03-14T12:00:05.382362Z,46.510507677915,8.476070150134,-1.3752853933,-4.16,true,0.000,0.000,0.004,0.000,0.000,36,10,0,0.011,0.024,0.043,320,0,0,0,0.0000,0.0000,-0.0000,0.0000
197,2023-03-14T12:00:10.720164Z,46.510487174265,8.476062121825,-1.3708113612,-4.12,true,0.000,0.000,0.003,0.001,0.000,30,11,0,0.012,0.024,0.039,284,0,0,0,-0.0000,0.0000,0.0000,0.0000
198,2023-03-14T12:02:12.121493Z,46.510472852545,8.475969795132,-1.3698940409,-4.64,true,0.000,0.000,0.001,-0.001,-0.000,35,6,0,0.014,0.017,0.030,191,0,0,0,0.0000,0.0000,-0.0000,0.0000
199,2023-03-14T12:02:27.379757Z,46.510507355486,8.476064958668,-1.3743521940,-4.19,true,0.001,0.000,0.003,0.002,0.000,44,11,0,0.012,0.021,0.042,409,0,0,0,0.0001,0.0001,-0.0000,0.0000
200,2023-03-14T12:02:59.948857Z,46.510509448991,8.476074309372,-1.3756803392,-4.27,true,0.001,0.000,0.004,0.001,0.000,37,9,0,0.011,0.020,0.035,312,0,0,0,0.0000,0.0000,0.0000,0.0000
201,2023-03-14T12:03:01.713215Z,46.510492034851,8.476066935288,-1.3694868322,-4.18,true,0.000,0.000,0.005,0.002,0.000,33,10,0,0.013,0.021,0.041,310,0,0,0,-0.0000,0.0001,-0.0000,0.0000
202,2023-03-14T12:03:02.463673Z,46.510483583693,8.476052925742,-1.3702455906,-4.19,true,0.001,0.000,0.005,0.001,0.000,43,9,0,0.012,0.018,0.040,369,0,0,0,-0.0000,0.0000,-0.0000,0.0000
203,2023-03-14T12:03:07.342576Z,46.510472337624,8.476005527636,-1.3690773846,-4.36,true,0.000,0.000,0.000,-0.000,0.000,38,9,0,0.014,0.021,0.043,272,0,0,0,0.0000,0.0000,0.0000,0.0000
204,2023-03-14T12:03:07.386028Z,46.510383452802,8.475866816300,-1.3633534512,-4.36,true,0.000,0.000,0.002,-0.001,-0.000,34,7,0,0.012,0.024,0.043,184,0,0,0,-0.0000,0.0000,0.0000,0.0000
205,2023-03-14T12:03:10.48158Z,46.510495776092,8.476036620530,-1.3736909044,-3.85,true,0.000,0.000,0.004,-0.001,0.000,45,15,0,0.012,0.034,0.062,481,0,0,0,-0.0000,0.0000,0.0000,0.0000
206,2023-03-14T12:03:14.90709Z,46.510496826018,8.476046004273,-1.3739575380,-4.27,true,0.001,0.000,0.005,0.001,0.001,38,9,0,0.011,0.020,0.037,326,0,0,0,-0.0000,0.0000,0.0000,0.0000
207,2023-03-14T12:03:18.48975Z,46.510315454847,8.475915636992,-1.3733525962,-4.17,true,0.001,0.000,0.003,0.002,-0.000,36,4,0,0.015,0.020,0.027,136,0,0,0,-0.0005,0.0002,-0.0000,0.0000
208,2023-03-14T12:03:24.706285Z,46.510484234531,8.476048968308,-1.3697341060,-4.22,true,0.001,0.000,0.004,0.002,0.000,40,9,0,0.013,0.018,0.038,326,0,0,0,-0.0000,0.0000,-0.0000,0.0000
209,2023-03-14T12:03:37.080352Z,46.510489947737,8.476061534829,-1.3692378546,-4.20,true,0.000,0.000,0.005,0.001,0.000,41,10,0,0.013,0.021,0.041,377,0,0,0,0.0000,0.0000,0.0000,0.0000
210,2023-03-14T12:04:01.171431Z,46.510475123993,8.476021032273,-1.3702719987,-4.25,true,0.000,0.000,0.001,0.000,0.000,49,9,0,0.013,0.020,0.041,332,0,0,0,0.0000,0.0000,-0.0000,0.0000
211,2023-03-14T12:04:02.95378Z,46.510473299295,8.476011525361,-1.3710379450,-3.55,true,0.000,0.000,0.003,-0.000,0.000,47,20,0,0.013,0.037,0.079,450,0,0,0,-0.0000,0.0000,-0.0000,0.0000
212,2023-03-14T12:04:06.506481Z,46.510492630549,8.475824748330,-1.3757267968,-3.88,true,0.000,0.000,0.009,-0.003,0.001,36,13,0,0.022,0.028,0.055,320,0,0,0,-0.0001,0.0001,0.0000,0.0000
213,2023-03-14T12:04:24.420082Z,46.510475704941,8.476029483567,-1.3710709522,-4.41,true,0.000,0.000,0.000,-0.000,-0.000,39,8,0,0.012,0.018,0.038,262,0,0,0,0.0000,0.0000,-0.0000,0.0000
214,2023-03-14T12:04:24.534388Z,46.510429765664,8.475913605831,-1.3670619789,-4.16,true,0.000,0.000,0.000,-0.000,-0.000,35,7,0,0.011,0.020,0.050,194,0,0,0,0.0000,0.0000,-0.0000,0.0000
215,2023-03-14T12:04:26.578941Z,46.510476518319,8.476022998387,-1.3694826573,-4.51,true,0.000,0.000,0.001,-0.001,-0.000,34,7,0,0.013,0.016,0.035,212,0,0,0,0.0000,0.0000,0.0000,0.0000
216,2023-03-14T12:04:33.155402Z,46.510481748347,8.476040108838,-1.3684882504,-4.01,true,0.000,0.000,0.004,-0.000,0.000,38,12,0,0.014,0.030,0.041,366,0,0,0,-0.0000,0.0000,-0.0000,0.0000
217,2023-03-14T12:04:39.017715Z,46.510496600386,8.476045750211,-1.3735308576,-4.40,true,0.000,0.000,0.000,0.000,-0.000,46,8,0,0.011,0.019,0.037,303,0,0,0,-0.0000,0.0000,0.0000,0.0000
218,2023-03-14T12:04:47.656345Z,46.510498536770,8.476039370750,-1.3732117374,-4.10,true,0.000,0.000,0.004,0.001,0.000,49,11,0,0.012,0.023,0.040,506,0,0,0,0.0000,0.0000,-0.0000,0.0000
219,2023-03-14T12:04:49.942505Z,46.510504580945,8.476058043485,-1.3738849362,-4.28,true,0.001,0.000,0.005,0.001,0.001,44,8,0,0.012,0.020,0.036,339,0,0,0,-0.0000,0.0000,0.0000,0.0000
220,2023-03-14T12:05:12.280711Z,46.510489050134,8.476071631629,-1.3717907104,-4.30,true,0.000,0.000,0.004,0.001,0.000,36,9,0,0.013,0.023,0.039,306,0,0,0,0.0000,0.0001,-0.0000,0.0000
221,2023-03-14T12:05:22.041794Z,46.510439928804,8.476079115960,-1.3647927882,-4.15,true,0.000,0.000,0.003,0.001,0.000,35,5,0,0.012,0.022,0.031,149,0,0,0,-0.0001,0.0001,-0.0000,0.0000
222,2023-03-14T12:05:23.677519Z,46.510466161370,8.476023008809,-1.3668105259,-4.56,true,0.000,0.000,0.001,-0.001,0.000,32,5,0,0.013,0.015,0.033,149,0,0,0,0.0000,0.0000,-0.0000,0.0000
223,2023-03-14T12:05:27.993372Z,46.510487175312,8.476057910538,-1.3718961420,-4.01,true,0.000,0.000,0.004,-0.001,0.000,36,13,0,0.011,0.037,0.064,348,0,0,0,-0.0001,0.0001,-0.0000,0.0000
224,2023-03-14T12:05:31.087464Z,46.510482402054,8.476041234365,-1.3692909241,-4.18,true,0.001,0.000,0.005,0.001,0.001,37,10,0,0.013,0.022,0.041,350,0,0,0,0.0000,0.0000,-0.0000,0.0000
225,2023-03-14T12:05:40.515654Z,46.510501410673,8.476055374660,-1.3749444876,-4.22,true,0.000,0.000,0.004,0.000,0.000,41,11,0,0.011,0.022,0.042,411,0,0,0,-0.0000,0.0000,-0.0000,0.0000
226,2023-03-14T12:05:47.323046Z,46.510504098367,8.476060724657,-1.3745498809,-4.17,true,0.000,0.000,0.004,0.001,0.000,43,11,0,0.011,0.022,0.042,453,0,0,0,-0.0000,0.0000,-0.0000,0.0000
227,2023-03-14T12:05:56.669204Z,46.510510157516,8.476077282063,-1.3761024029,-4.32,true,0.001,0.000,0.004,0.001,0.000,34,9,0,0.011,0.021,0.035,282,0,0,0,0.0000,0.0000,0.0000,0.0000
228,2023-03-14T12:06:00.821676Z,46.510501289376,8.476111697764,-1.3753360480,-3.92,true,0.001,0.000,0.018,-0.009,0.003,35,7,0,0.010,0.020,0.036,164,0,0,0,0.0001,0.0003,-0.0000,0.0000
229,2023-03-14T12:06:03.583187Z,46.510496664399,8.476046751755,-1.3736346099,-4.41,true,0.000,0.000,0.001,-0.001,-0.000,39,6,0,0.011,0.018,0.023,229,0,0,0,-0.0000,0.0000,0.0000,0.0000
230,2023-03-14T12:06:13.064236Z,46.510555647042,8.475703474874,-1.3594529625,-3.85,true,0.001,0.001,0.008,0.005,0.001,45,9,0,0.033,0.041,0.046,287,0,0,0,0.0002,0.0001,0.0000,0.0000
231,2023-03-14T12:06:14.113774Z,46.510491510872,8.476058692032,-1.3696465492,-4.53,true,0.000,0.000,0.001,-0.001,-0.000,34,6,0,0.013,0.017,0.024,197,0,0,0,-0.0000,0.0000,0.0000,0.0000
232,2023-03-14T12:06:19.059847Z,46.510498543337,8.476094445298,-1.3715085032,-4.04,true,0.001,0.000,0.008,0.004,0.001,41,9,0,0.012,0.019,0.040,327,0,0,0,0.0000,0.0001,0.0000,0.0000
233,2023-03-14T12:06:19.345399Z,46.510494668619,8.476070778245,-1.3689291728,-4.10,true,0.000,0.000,0.006,0.001,0.000,38,10,0,0.014,0.020,0.041,344,0,0,0,-0.0000,0.0000,0.0000,0.0000
234,2023-03-14T12:06:21.825478Z,46.510494707620,8.476035678099,-1.3736899747,-4.09,true,0.000,0.000,0.003,-0.000,0.000,44,14,0,0.012,0.032,0.052,511,0,0,0,0.0000,0.0000,0.0000,0.0000
