Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/07/07T07:33:17.109354,-87.4368967216,-41.6724592144,1394.22964111,46.51059889905599,8.476230371405482,-4.168053014309172,-4.07562357679,relocated
2022/07/07T07:33:19.130649,-85.5742126986,-36.9927035388,1395.32989033,46.510640771293566,8.47625544502067, ,-4.20815395301,relocated
2022/07/07T07:33:22.195285,-87.2247303738,-41.537740919,1395.3805222,46.51060007597061,8.476233150363452,-3.5825498475252173,-3.44206810913,manuallyRelocated
2022/07/07T07:33:24.363844,-86.963314773,-41.64824994,1395.33058883,46.510599050859334,8.47623653706463,-3.860288529204786,-3.7626318026,manuallyRelocated
2022/07/07T07:33:25.039521,-86.0326892271,-38.0895037244,1395.82684722,46.51063096040158,8.476249283076484, ,-4.40919486985,relocated
2022/07/07T07:33:25.174731,-87.2939339346,-41.3783072354,1394.23865934,46.51060152789858,8.476232284613474, ,-4.29308368128,relocated
2022/07/07T07:33:25.706329,-85.2510037437,-38.5104413848,1394.506613,46.51062708090676,8.476259394210537, ,-4.40679353066,relocated
2022/07/07T07:33:28.941238,-86.9906377895,-42.6861130842,1394.65946167,46.51058972842799,8.476236010759953, ,-4.29101620084,relocated
2022/07/07T07:33:29.283243,-87.30211773,-41.1499115019,1393.96327774,46.51060358319633,8.4762322172926,-4.3782336382829,-4.17741579713,relocated
2022/07/07T07:33:35.487462,-84.9111043343,-38.6010827007,1393.88835174,46.51062622505368,8.476263806732725, ,-4.73708083986,relocated
2022/07/07T07:33:36.176233,-86.4797712449,-39.9876557665,1395.14093029,46.510613939903074,8.476243131328818, ,-4.33138665141,relocated
2022/07/07T07:33:36.510685,-85.6650449549,-37.7521494335,1395.53105811,46.51063395105683,8.476254130850219,-4.2656368754398315,-4.16090251246,relocated
2022/07/07T07:33:36.927537,-86.573819533,-40.5834407166,1394.70631066,46.51060859202385,8.476241803346465, ,-4.44455791811,relocated
2022/07/07T07:33:41.491651,-85.5672601515,-36.9739648646,1396.06787011,46.51064093916364,8.476255538954517, ,-4.5162461701,relocated
2022/07/07T07:33:41.634823,-86.4080872029,-38.5949237313,1395.46168422,46.510626458816496,8.47624430522027, ,-4.5994195535,relocated
2022/07/07T07:33:42.577064,-85.7735572632,-36.6997588968,1395.33416197,46.51064342998939,8.476252898406269, ,-4.51919054121,relocated
2022/07/07T07:33:43.554419,-85.5432350776,-39.0932807563,1394.25628,46.510621873079515,8.47625548653961, ,-4.89241111512,relocated
2022/07/07T07:33:49.011452,-84.1723115286,-36.4313904124,1395.67358229,46.51064564368224,8.476273797325227,-3.83401595120807,-3.79636210565,manuallyRelocated
2022/07/07T07:33:49.985591,-84.7720045872,-36.0797969443,1396.87184511,46.510648887614444,8.476266053809766, ,-4.42536495905,relocated
2022/07/07T07:33:51.555345,-85.5749530958,-37.3245610164,1395.92567391,46.51063778650076,8.476255378306787, ,-4.38204990665,relocated
2022/07/07T07:33:54.441179,-87.4616279372,-41.6647848318,1394.58601254,46.510598971097735,8.476230050588326,-4.325688482289468,-4.25399417199,relocated
2022/07/07T07:33:55.146193,-86.4785291017,-40.9693740357,1394.93542573,46.510605099488615,8.476242969781708,-4.055456251466104,-3.8508009055,manuallyRelocated
2022/07/07T07:33:57.500808,-83.6398324954,-36.6750082225,1395.50881821,46.51064339886137,8.476280701091584, ,-4.697253523,relocated
2022/07/07T07:33:58.318528,-87.1821839862,-41.4758125084,1395.17178384,46.510600637749306,8.476233723865926, ,-4.27707532347,relocated
2022/07/07T07:33:59.034826,-87.1621730146,-41.3820947532,1394.3455625,46.51060146833478,8.476233992001651,-3.7476917663617177,-3.57111744532,manuallyRelocated
2022/07/07T07:34:03.715095,-84.468699912,-38.5865305569,1391.75309097,46.51062630290442,8.476269572561476, ,-4.80082355642,relocated
2022/07/07T07:34:04.211430,-84.9858065594,-36.2233757943,1396.60572032,46.51064762152575,8.47626324359384, ,-4.53377762593,relocated
2022/07/07T07:34:04.546202,-84.3971294409,-37.4814611356,1394.6299206,46.510636234863036,8.476270695862429, ,-4.67756641793,relocated
2022/07/07T07:34:05.691009,-97.6066820633,-44.0102788884,1388.54394654,46.510579079159264,8.476097474810446, ,-4.20557661491,relocated
2022/07/07T07:34:08.667109,-87.6953770759,-40.9793250299,1395.08336449,46.5106051645864,8.47622712345195, ,-4.3602130434,relocated
2022/07/07T07:34:09.855002,-81.3316575605,-27.7018895331,1411.05259544,46.51072383898928,8.476312320839646, ,-4.28645057666,relocated
2022/07/07T07:34:11.792464,-84.7727600716,-37.0412993915,1395.75095414,46.51064023893967,8.47626587813013, ,-4.31173224258,relocated
2022/07/07T07:34:17.242703,-83.7031523824,-35.8957678153,1396.24488807,46.51065041566688,8.476280010526628, ,-4.72413288694,relocated
2022/07/07T07:34:19.122847,-87.5455100816,-40.8539688973,1393.75526867,46.51060627405472,8.476229097299875, ,-4.50973059929,relocated
2022/07/07T07:34:21.549221,-87.1913578645,-41.5841429417,1394.58299432,46.51059966431101,8.476233585584168, ,-4.33006942223,relocated
2022/07/07T07:34:22.962287,-85.3848036811,-42.1893681141,1391.07089969,46.5105940048521,8.476257016673584, ,-4.26759675353,relocated
2022/07/07T07:34:23.447745,-87.4549715829,-41.0080907156,1393.82361991,46.510604877001526,8.47623025030537,-4.396999765423411,-4.18639877048,relocated
2022/07/07T07:34:26.368040,-86.5983135584,-41.2114170664,1394.62200392,46.51060293653988,8.476241367467042,-4.077975604034718,-3.86623463905,manuallyRelocated
2022/07/07T07:34:26.565264,-87.5556181078,-41.372995414,1394.54991039,46.51060160686331,8.476228876335778,-4.201832043162093,-4.15741270731,relocated
2022/07/07T07:34:39.527287,-85.1550177314,-38.7897823009,1394.5543865,46.51062455687781,8.476260596610755, ,-4.68777742376,relocated
2022/07/07T07:34:41.287597,-85.2060347762,-38.242505228,1393.94688078,46.51062948548523,8.476260026133122, ,-4.8152512461,relocated
2022/07/07T07:34:43.212119,-87.9774061437,-41.1499657239,1393.47746526,46.510603662929924,8.476223419477316, ,-4.32532376654,relocated
2022/07/07T07:34:49.046715,-84.3531411921,-37.3454835586,1396.06778724,46.51063745300948,8.476271292619439, ,-4.30542676462,relocated
2022/07/07T07:34:49.513837,-84.8529753629,-39.0596102399,1392.83908105,46.51062209355874,8.476264484868837, ,-4.85704762291,relocated
2022/07/07T07:34:51.231083,-87.1227052871,-42.8670535307,1389.36156156,46.51058811556056,8.476234258088876, ,-4.33679805215,relocated
2022/07/07T07:34:56.624669,-87.4913559891,-41.0898342126,1394.00494696,46.51060414609673,8.476229762235103, ,-4.37402484465,relocated
2022/07/07T07:34:57.247697,-87.0247212241,-40.9891668385,1394.35896864,46.51060499615098,8.47623585900072, ,-4.25659031587,relocated
2022/07/07T07:34:58.517390,-87.0444390525,-41.9829297868,1394.58124744,46.510596059819825,8.476235430956706, ,-4.40945369428,relocated
2022/07/07T07:35:01.594528,-85.9033707305,-37.7568420647,1395.00637903,46.510633937090276,8.476251025018604, ,-4.53259328225,relocated
2022/07/07T07:35:02.397501,-86.5780074514,-40.6303747841,1394.22538663,46.510608170263225,8.476241740617574, ,-4.53159836429,relocated
2022/07/07T07:35:02.540830,-88.2713517394,-41.2543759105,1394.05976637,46.51060275885523,8.476219572039629,-4.0629627023223085,-4.12260438836,relocated
2022/07/07T07:35:06.440257,-87.3629742364,-41.7299241434,1395.07200956,46.5105983735437,8.476231324720253, ,-4.42076053541,relocated
2022/07/07T07:35:08.978909,-85.6639082269,-37.3440348632,1395.50948882,46.510637621835045,8.476254215963529, ,-4.32168106409,relocated
2022/07/07T07:35:12.859240,-86.7957810424,-40.7330805329,1393.613681,46.510607262378734,8.476238877071822,-3.856535303776684,-3.72641071626,manuallyRelocated
2022/07/07T07:35:40.206227,-86.7576147169,-40.7193737386,1393.78209956,46.51060738116276,8.476239376696713,-3.7589514426460244,-3.64640506894,manuallyRelocated
2022/07/07T07:35:55.880654,-86.5582720778,-40.4197297703,1394.75523956,46.510610062735076,8.476242034111483, ,-4.37625453539,relocated
2022/07/07T07:36:22.257521,-86.5823387848,-41.1371216511,1394.83974944,46.5106036029569,8.476241588424461,-4.051703026038002,-3.85215458114,manuallyRelocated
2022/07/07T07:36:23.119310,-87.8492915516,-41.728205447,1394.75524431,46.51059844678199,8.476224989173717, ,-4.4845442969,relocated
2022/07/07T07:38:03.437875,-86.9359314697,-41.2930253443,1394.97314264,46.5106022525589,8.476236963521906, ,-4.26440547582,relocated
2022/07/07T07:38:05.745157,-85.1016124109,-36.9568174607,1395.74033874,46.51064103795184,8.476261608359758,-4.1380272108843545,-4.22188058334,relocated
2022/07/07T07:38:11.043100,-86.2086871391,-39.8464202383,1392.54075086,46.51061517753418,8.4762466869223, ,-4.71557883027,relocated
2022/07/07T07:38:17.211217,-87.5830900266,-41.3581156425,1394.18550135,46.510601743899564,8.47622852092955,-4.321935256861366,-4.26003407925,relocated
2022/07/07T07:38:24.394231,-88.5285378488,-38.2859401501,1393.74709452,46.51062948993217,8.476216732706664, ,-4.28836908657,relocated
2022/07/07T07:44:07.397861,-86.6353602974,-41.0773202903,1390.57799817,46.510604156167965,8.47624091579458,-4.2318578465869106,-4.1446881149,relocated
2022/07/07T11:58:16.288842,-89.7437978986,-43.9234790122,1392.53001656,46.51057892557315,8.476199928813136,-4.442038470560639,-4.30763741944,relocated
2022/07/07T12:19:40.500608,-88.0106537305,-40.1315090226,1391.97590695,46.510612817577986,8.476223152942751,-3.8415224020642746,-3.61088580984,manuallyRelocated
2022/07/07T14:23:36.504527,-89.8446215483,-37.5953043708,1397.15755592,46.51063585928204,8.476199706193713, ,-4.45412741448,relocated
2022/07/07T14:24:07.687712,-88.1246980766,-40.5772176936,1393.40972139,46.510608832201335,8.476221599198768,-4.306922355148957,-4.18201599498,relocated
2022/07/07T14:49:18.519309,-85.8198017395,-37.4937385473,1395.35528469,46.51063629378875,8.47625215915002, ,-4.37353222943,relocated
2022/07/07T16:53:47.028446,-88.5664885548,-40.840075742,1392.41171134,46.510606520187814,8.476215798055552, ,-4.59031755357,relocated
2022/07/07T16:53:54.265854,-86.7365120895,-40.6368698035,1394.71007212,46.5106081307901,8.476239674568362,-4.41201266713582,-4.3234611413,relocated
2022/07/07T16:58:15.295595,-86.5561257786,-38.4138498225,1394.23125772,46.51062810490818,8.476242407540713, ,-4.29083402065,relocated
2022/07/07T16:58:44.698913,-90.9174888901,-45.885715488,1397.75337272,46.510561416231354,8.476184300741421,-4.427025568848229,-4.45909950627,relocated
2022/07/07T16:59:07.064148,-86.3803456497,-38.5838670975,1394.03808082,46.510626554687654,8.47624466829953,-4.074222378606615,-4.04900005782,relocated
2022/07/07T17:01:11.181259,-86.0565854573,-38.7257734195,1394.1640763,46.51062523978244,8.476248861855188, ,-4.07398354871,relocated
2022/07/07T17:01:24.031194,-85.7442388473,-37.5007996639,1395.08366827,46.51063622123401,8.476253142327973,-4.175559465165377,-4.1477228099,relocated
2022/07/07T17:03:02.967993,-86.165154204,-38.2044649353,1395.08448067,46.51062994195454,8.476247537376565, ,-4.48506676669,relocated
2022/07/07T17:03:42.332623,-88.6457928456,-40.2000536417,1391.98061539,46.51061228641927,8.476214875052378,-4.396999765423411,-4.2137567388,relocated
2022/07/07T17:03:44.155614,-88.8453017441,-40.4472151023,1391.92849856,46.51061008696462,8.476212233244102,-4.344454609429979,-4.18067478153,relocated
2022/07/07T17:04:44.619284,-85.4574434129,-37.9717263132,1395.85616093,46.51063195137395,8.476256797733011, ,-4.52824736724,relocated
