Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/03/23T16:06:55.989837,-84.3081705421,-33.9008726575,1392.6682673,46.510667869383,8.476271982683,-4.3
2022/03/23T16:06:57.278115,-86.7981666899,-43.0606523464,1409.8256486,46.510585771569,8.476237961809,-4.45
2022/03/23T16:06:59.029000,-85.3247404248,-35.1971308764,1398.1844646,46.510656329593,8.476258514434,-4.3
2022/03/23T16:07:02.100720,-90.8913354366,-43.1865265225,1400.2666657,46.510585128072,8.476184615599,-4.13
2022/03/23T16:07:03.222636,-86.2168294345,-37.820240773,1394.305847,46.510632842063,8.47624644098,-4.11
2022/03/23T16:07:03.831400,-85.0763007435,-36.3395880766,1396.100023,46.510646024258,8.476261554675,-4.29
2022/03/23T16:07:04.021158,-85.2085699937,-35.8808902211,1395.6276326,46.510650165989,8.476259910561,-4.14
2022/03/23T16:07:04.217778,-82.7091400609,-31.1398181578,1413.9311233,46.510692510167,8.476293287039,-4.2
2022/03/23T16:07:04.501489,-9.64329660824,-31.2504357866,1382.7948392,46.510682826506,8.477245183499,-4.12
2022/03/23T16:07:04.713772,-86.5349192992,-38.6762589763,1404.8231908999999,46.510625178083,8.476242147591,-4.54
2022/03/23T16:07:05.190223,-73.2967666481,-18.3580784313,1423.9108621,46.510806358022,8.476418113127,-3.89
2022/03/23T16:07:06.308405,-183.458972946,5.21432037465,1486.9237578,46.511031470897,8.474986948843,-3.12
2022/03/23T16:07:06.539009,-83.6931206295,-34.1356151265,1395.7195448,46.510665684156,8.476279954654,-4.21
2022/03/23T16:07:06.782942,-76.1521863523,-32.2628541454,1406.4603542,46.510681630187,8.476378519589,-4.22
2022/03/23T16:07:08.716434,-65.3108322257,-30.8913665882,1409.0933111,46.510692676226,8.476519997858,-3.94
2022/03/23T16:07:08.940837,-90.7680998514,-44.9598138889,1387.5205584,46.510569165537,8.47618591785,-3.2
2022/03/23T16:07:09.350014,-89.1534860935,-39.6948883971,1406.7258611,46.510616326763,8.476207856836,-4.32
2022/03/23T16:07:09.879269,-82.3026453042,-32.1299627884,1398.3325304,46.510683558732,8.476298415006,-3.9
2022/03/23T16:07:10.533947,-80.1777726938,-30.2877931846,1401.5788835,46.510699875326,8.47632641491,-4.16
2022/03/23T16:07:10.616776,-88.5172538501,-33.2503895017,1391.85807,46.510674221151,8.476217258477,-4.3
2022/03/23T16:07:10.819290,-91.3132406594,-51.4478096773,1394.7728301,46.510510870574,8.476177696827,-4.26
2022/03/23T16:07:10.850559,-84.2464651302,-39.719291976,1408.2721221000002,46.510615523313,8.476271781516,-4.14
2022/03/23T16:07:11.479585,-81.2974687344,-31.6733542313,1398.6486685999998,46.510687546219,8.476311589173,-4.36
2022/03/23T16:07:11.544789,-92.7772437003,-44.2802982307,1426.9567962,46.510575508799,8.476159852801,-3.82
2022/03/23T16:07:11.759226,-83.6431226688,-24.8651164121,1384.4450020000002,46.510749066918,8.476282205089,-3.03
2022/03/23T16:07:11.861167,-84.449977967,-33.5344814761,1397.7480601,46.510671180867,8.476270197445,-4.11
2022/03/23T16:07:12.269401,-85.3089985079,-34.8659279747,1397.914134,46.510659306885,8.476258776626,-4.02
2022/03/23T16:07:12.830648,-84.3048361493,-34.0269763828,1398.9895183,46.510666733454,8.476272003309,-4.05
2022/03/23T16:07:13.389410,-71.1764073595,-38.7632785887,1414.6193488000001,46.510622566505,8.476442223136,-3.7
2022/03/23T16:07:13.535572,-81.8169102562,-34.8885144957,1401.6091522000002,46.510658687628,8.476304267402,-4.14
2022/03/23T16:07:13.694752,-84.6428432213,-33.7619293886,1398.0440729000002,46.510669157895,8.47626764554,-4.23
2022/03/23T16:07:13.938139,-86.9322853722,-37.6871475824,1394.1264099,46.510634124344,8.476237142906,-4.33
2022/03/23T16:07:13.988780,-88.7034183606,-41.6067490955,1402.2920469,46.510599077267,8.476213391776,-2.9
2022/03/23T16:07:14.519320,-96.8961492018,-26.3100097734,1370.5008036,46.510737649362,8.476109296451,-3.02
2022/03/23T16:07:14.979095,-86.0711877588,-29.4263907517,1387.8822053,46.510708327191,8.47624978556,-3.83
2022/03/23T16:07:15.191577,-89.9596264814,-35.8648005626,1389.3986336,46.510650877028,8.476198017137,-3.81
2022/03/23T16:07:15.954225,-85.2116310345,-36.8013996878,1401.3543344999998,46.510641885401,8.476259711113,-4.22
2022/03/23T16:07:15.974884,-89.2485836633,-43.1965640425,1403.1438977,46.510584841837,8.476206015293,-3.48
2022/03/23T16:07:16.588932,-87.2053773357,-37.502611645,1402.0078010000002,46.510635815132,8.476233615467,-4.25
2022/03/23T16:07:16.748955,-74.9930935339,-65.2794464133,1397.75493,46.510384515698,8.476387933237,-3.88
2022/03/23T16:07:17.363502,-88.3318965682,-28.4837223098,1382.3079422,46.510717076315,8.476220496127,-3.18
2022/03/23T16:07:18.337138,-88.2226401218,-34.2646089799,1389.3025109999999,46.510665063894,8.47622092246,-3.84
2022/03/23T16:07:18.435032,-86.8431729102,-39.1929478738,1405.0217813999998,46.510620567183,8.476238042587,-4.27
2022/03/23T16:07:18.951766,-84.9939285046,-34.6852174012,1394.2852666,46.510660895588,8.47626291315,-3.9
2022/03/23T16:07:19.302739,-89.2667930247,-35.1394384645,1388.6720096000001,46.510657319272,8.476207168526,-4.05
2022/03/23T16:07:20.078837,-79.9165923679,-33.1078492755,1401.5755102,46.51067447836,8.47632933174,-3.88
2022/03/23T16:07:20.342752,-78.2865683916,-34.0750798923,1410.9725384,46.51066558254,8.47635039961,-4.03
2022/03/23T16:07:20.407000,-83.0322685107,-33.9462157208,1397.8352871,46.510667308746,8.476288596573,-3.85
2022/03/23T16:07:22.302429,49.222709992,-60.3499777978,1355.1925308999998,46.510414076013,8.478007079511,-3.51
2022/03/23T16:07:24.303677,-73.4286043537,-27.7299434817,1405.0560098,46.510722079194,8.476414783992,-3.78
2022/03/23T16:07:25.498990,-74.6443411633,-30.4614127395,1405.7167927,46.510697654609,8.476398474481,-4.21
2022/03/23T16:07:25.596203,-86.686078093,-36.5009628048,1404.0026108000002,46.510644762624,8.476240553163,-3.81
2022/03/23T16:07:26.449121,-68.155723677,-32.4045725216,1401.8379169,46.510679405102,8.476482674789,-4.01
2022/03/23T16:07:26.712083,-83.6706023342,-34.872516714,1390.7753920999999,46.510659054159,8.476280121925,-4.36
2022/03/23T16:07:26.905438,-83.074840006,-38.8922354162,1417.1382323999999,46.510622821425,8.476287186519,-4.36
2022/03/23T16:07:28.147167,-81.5190000096,-30.9863142991,1399.0814549,46.510693752285,8.476308821329,-4.03
2022/03/23T16:07:28.407735,-83.9441559142,-43.0417894116,1406.7358657,46.51058560239,8.476275147903,-4.45
2022/03/23T16:07:28.537204,-74.6995438742,-31.3336763226,1406.8134852,46.510689815104,8.476397604815,-3.25
2022/03/23T16:07:28.930731,-82.3287038598,-36.0139417134,1405.3742297000001,46.510648624742,8.47629740516,-4.22
2022/03/23T16:07:30.280661,-81.1090695034,-36.2503693395,1409.8382632999999,46.510646352162,8.476313253183,-4.36
2022/03/23T16:07:30.817195,-87.5144645292,-44.8718627219,1411.4021937,46.510569564939,8.476228317527,-4.19
2022/03/23T16:07:31.525210,-76.7191139231,-52.9882251464,1414.855531,46.510495274964,8.476367561304,-3.65
2022/03/23T16:07:32.356412,-83.4693073048,-37.689184831,1402.1292290000001,46.510633692542,8.476282257208,-4.13
2022/03/23T16:07:32.504579,-137.062250425,51.4017236694,1424.2687887,46.511441417431,8.475599377335,-4.31
2022/03/23T16:07:34.504764,-72.3140550987,-30.653434264,1409.3148091,46.510695649488,8.476428800015,-4.17
2022/03/23T16:07:34.574134,-88.776090805,-36.2495836988,1415.3869037,46.510647270061,8.476213365599,-4.19
2022/03/23T16:07:34.621153,-82.5225901152,-19.6197307291,1388.5238418000001,46.510796114133,8.476297706514,-3.28
2022/03/23T16:07:35.121861,-75.0982403927,-32.9571601765,1413.6724592,46.510675258227,8.476392129646,-4.28
2022/03/23T16:07:36.391167,-84.635819572,-33.3839236803,1395.1120694,46.510672557734,8.476267802672,-4.02
2022/03/23T16:07:36.727467,-82.1028784644,-28.6497629192,1392.5616355999998,46.510714839888,8.476301618163,-4.08
2022/03/23T16:07:37.414421,-72.8069416438,-29.8806597833,1407.7799898,46.510702659394,8.476422512047,-4.3
2022/03/23T16:07:38.338539,-85.8757586591,-36.6428331519,1400.8024899,46.51064339078,8.476251086201,-3.87
2022/03/23T16:07:38.389219,-87.0116134901,-36.7644320321,1397.2085987,46.51064243283,8.476236267837,-4.09
2022/03/23T16:07:38.518883,-57.6980830929,-19.609988149,1412.1756375,46.510793243845,8.476621121284,-4.25
2022/03/23T16:07:38.694951,-82.3336685658,-21.9283618461,1412.4010607999999,46.510775321209,8.476299765957,-3.97
2022/03/23T16:07:39.337611,-84.3848970626,-44.265324329,1409.5306963,46.510574648782,8.476269194619,-4.8
2022/03/23T16:07:39.530840,-87.4738316042,-38.7359089777,1414.3008848,46.510624751338,8.476229903437,-4.37
2022/03/23T16:07:39.698684,-81.7663985523,-32.2784231908,1397.7397405000002,46.51068215969,8.476305375815,-3.64
2022/03/23T16:07:39.901824,-81.2591110552,-35.1512759307,1402.4085398999998,46.510656257629,8.476311489063,-4.09
2022/03/23T16:07:40.170365,-93.2558453316,-33.0911125238,1396.8714605999999,46.510676216402,8.476155550147,-4.2
2022/03/23T16:07:40.386603,-87.0760958786,-35.9217042129,1394.8273745,46.510650021157,8.476235573342,-3.48
2022/03/23T16:07:42.107317,-88.315014021,-42.3603880471,1404.3468063999999,46.510592251817,8.476218321762,-3.89
2022/03/23T16:07:42.198748,-87.00763151,-46.3389388761,1410.7488670999999,46.510556308699,8.47623466797,-4.21
2022/03/23T16:07:42.388730,-88.9404995819,-41.1824992595,1401.4029792000001,46.510602921692,8.476210376297,-4.35
2022/03/23T16:07:42.633921,-82.5396382129,-32.3115676255,1398.1423484,46.510681953456,8.476295296181,-4.21
2022/03/23T16:07:43.005506,-99.8509025294,-28.9469058423,1419.7225168,46.51071427259,8.47607033887,-4.37
2022/03/23T16:07:44.117277,-77.9461443382,-35.4797617954,1406.8663428,46.510652907997,8.476354593386,-4.13
2022/03/23T16:07:44.158897,-74.1725720358,-34.9533539473,1417.8157705,46.510657191886,8.4764038447,-2.87
2022/03/23T16:07:44.483098,-74.0936419927,-35.0849571256,1413.54747,46.510655999595,8.47640485107,-3.63
2022/03/23T16:07:44.748870,-75.4125773828,-28.3125058603,1402.5273962,46.51071707566,8.476388836609,-4.23
2022/03/23T16:07:46.542592,-58.6314808177,-9.47991772299,1398.5530013,46.510884475765,8.476610708952,-3.47
2022/03/23T16:07:46.941064,-74.5964357969,-30.3436704935,1406.5028384,46.510698707825,8.476399118749,-4.24
2022/03/23T16:07:47.806204,-74.8054833841,-31.4760875255,1406.6723333,46.510688546771,8.47639620011,-3.31
2022/03/23T16:07:48.367048,-84.6032079603,-33.8120412731,1397.6466298,46.510668702512,8.476268153348,-3.68
2022/03/23T16:07:48.422081,-74.550226646,-14.7565764633,1397.9526237,46.510838907138,8.476402407883,-3.36
2022/03/23T16:07:48.875749,-87.0941372593,-24.9995317955,1381.6882884,46.510748268891,8.476237222141,-4.08
2022/03/23T16:07:49.574882,-84.6293638307,-36.2612080488,1400.4506162999999,46.510646675251,8.476267390169,-4.06
2022/03/23T16:07:50.064417,-85.3198123882,-35.1365482784,1393.9154735,46.510656874782,8.47625858981,-4.18
2022/03/23T16:07:50.601979,-72.8793883482,-28.9323732245,1406.3051028,46.510711197972,8.476421731849,-3.69
2022/03/23T16:07:53.196237,-72.3747114246,-31.9658767667,1407.9299412999999,46.510683851793,8.476427783878,-3.88
2022/03/23T16:07:53.534748,-85.4283834379,-31.5207510907,1396.1520200999998,46.510689410701,8.47625779786,-3.71
2022/03/23T16:07:53.783747,-82.3579778611,-31.7593815341,1397.4015348,46.51068689881,8.476297758132,-3.43
2022/03/23T16:07:54.828143,-83.5687893601,-34.5964709304,1400.6125846999998,46.510661523083,8.476281494216,-4.07
2022/03/23T16:07:55.474655,-73.1250871797,-28.2957749192,1405.2496124,46.510716953497,8.476418640724,-3.92
2022/03/23T16:07:55.950599,-76.7832259508,-29.7664891318,1403.679146,46.510704160159,8.476370728921,-4.46
2022/03/23T16:07:56.403197,-88.9881648244,-29.6103518379,1384.0718744,46.510707020189,8.476211751798,-3.72
2022/03/23T16:07:56.594452,-88.0190775134,-41.9256288961,1404.1647917999999,46.510596127236,8.476222252177,-4.15
2022/03/23T16:07:58.173706,-89.3442332563,-41.5074745165,1401.1253929,46.510600046671,8.476205060482,-4.06
2022/03/23T16:07:58.436109,-93.6029501767,-23.8962255106,1368.5815202,46.51075896965,8.476152616792,-3.43
2022/03/23T16:07:59.711682,-75.7835334009,-40.0168943168,1384.2996154,46.510611844521,8.476381990276,-4.42
2022/03/23T16:08:00.774755,-39.1072534225,60.3420632791,1420.5266491999998,46.511510184239,8.476877105756,-2.91
2022/03/23T16:08:01.101236,-90.0867630155,-23.05679312,1396.5276739,46.510766096472,8.476198565931,-4.07
2022/03/23T16:08:01.365448,-89.7083564894,-43.029156304,1401.7544231000002,46.510586402598,8.476200054409,-4.03
2022/03/23T16:08:01.393084,-50.5059028105,-13.2900741338,1410.2111841,46.510849234938,8.476715911599,-3.1
2022/03/23T16:08:01.400898,-84.7108126106,-34.9798967445,1394.6820584,46.510658211247,8.47626655078,-3.95
2022/03/23T16:08:01.717855,-73.6373146521,-34.1400377913,1412.1993066,46.510664444958,8.476410959194,-4.04
2022/03/23T16:08:03.615305,-87.3709768564,-43.1919301623,1408.2647202,46.510584659187,8.47623047684,-3.37
2022/03/23T16:08:03.752703,-88.4120837008,-24.5691548532,1399.0797506,46.510752293364,8.476220122905,-3.9
2022/03/23T16:08:04.206653,-85.7920157034,-33.7066992389,1399.8658908,46.510669791004,8.476252683194,-4.19
2022/03/23T16:08:04.551425,-83.640075759,-39.7708365866,1403.6392061000001,46.51061498847,8.476279673535,-4.18
2022/03/23T16:08:04.588169,-81.6224476337,-30.4032696674,1396.4551291,46.510699009492,8.476307574503,-4.21
2022/03/23T16:08:05.288965,-84.8139906586,-33.797327559,1396.7389267,46.51066886011,8.476265409939,-4.1
2022/03/23T16:08:05.565650,-73.9317118819,-30.5587904127,1407.0610376999998,46.510696693675,8.476407741689,-4.02
2022/03/23T16:08:06.133168,-87.0343329981,-28.4488529575,1385.2605109,46.510717235044,8.476237406442,-4.06
2022/03/23T16:08:06.270517,-84.3194980216,-46.3038862206,1410.0756019,46.510556304396,8.476269695353,-4.2
2022/03/23T16:08:06.985983,-76.6712743789,-30.8702611101,1411.392573,46.510694217083,8.476371995936,-4.32
2022/03/23T16:08:08.842489,-147.446525769,69.5967559931,1380.35372,46.511606321459,8.47546722767,-3.49
2022/03/23T16:08:09.123243,-84.7350866729,-33.8019573083,1397.3610462,46.510668808958,8.476266437004,-3.56
2022/03/23T16:08:09.562665,-108.498528237,-0.225090923952,1390.3449729,46.510973654322,8.475962628253,-3.27
2022/03/23T16:08:09.811320,-77.2242232766,-17.3471094167,1403.9628334000001,46.510815922656,8.476367123281,-3.62
2022/03/23T16:08:13.260154,-82.3774750358,-27.6535763468,1384.5542122000002,46.510723834656,8.476298213691,-4.0
2022/03/23T16:08:13.806860,-76.9636844173,-24.8508275577,1408.5930690999999,46.510748396147,8.476369223976,-4.27
2022/03/23T16:08:13.971736,-77.9781715041,-32.6052814918,1406.2959651,46.510678767355,8.476354671478,-3.73
2022/03/23T16:08:14.665139,-89.3752951124,-30.1218293423,1381.7848887,46.510702466037,8.476206620502,-3.99
2022/03/23T16:08:15.408799,-89.6722228429,-32.5589507837,1384.3393509,46.510680579375,8.476202331819,-3.55
2022/03/23T16:08:15.818198,-80.368525607,-33.2143371052,1391.17056,46.510673576339,8.476323427351,-4.0
2022/03/23T16:08:16.356104,-87.9693946782,-42.8949764175,1405.4186867,46.510587401971,8.476222732245,-4.1
2022/03/23T16:08:16.910851,-84.1936992616,-12.1274564499,1404.3312756,46.510863701437,8.4762772231,-2.85
2022/03/23T16:08:17.091051,-84.7476207572,-35.4762828508,1395.3834538,46.510653750582,8.476265985603,-4.07
2022/03/23T16:08:17.173268,-84.3517120481,-23.5729986897,1400.8477979,46.510760770319,8.476273193269,-4.01
2022/03/23T16:08:18.289816,-88.2823333037,-33.219674302,1401.6732602,46.510674467544,8.476220322647,-4.02
2022/03/23T16:08:18.945444,-77.5076438123,-37.8827586507,1400.7769541999999,46.510631242516,8.476359893251,-5.18
2022/03/23T16:08:19.124282,-85.4532511872,-38.0485791492,1394.0769407,46.510630697425,8.476256349658,-4.04
2022/03/23T16:08:19.585329,-84.85795546,-34.896243549,1394.3136256,46.510658981267,8.476264648262,-4.18
2022/03/23T16:08:19.729946,-83.1081050811,-41.4678736117,1403.9718538999998,46.510599660585,8.476286311679,-3.62
2022/03/23T16:08:19.979421,-87.4614700894,-42.3419853281,1405.9966729999999,46.510592315501,8.476229444697,-3.98
2022/03/23T16:08:20.514699,-86.3739186735,-29.4129160943,1387.7866861999998,46.510708484419,8.476245843883,-3.74
2022/03/23T16:08:21.575037,-76.2817620183,-26.2261715773,1404.2113249,46.510735944924,8.47637787194,-3.94
2022/03/23T16:08:21.913547,-79.7677461924,-30.8406733307,1406.8936767,46.510694852443,8.476331660613,-4.57
2022/03/23T16:08:22.038526,-86.6600747006,-42.2699526164,1408.376759,46.510592867634,8.476239897349,-4.2
2022/03/23T16:08:22.192674,-86.567341187,-27.8508914141,1384.6109238,46.510722558186,8.476243593593,-3.84
2022/03/23T16:08:22.933519,-85.3813131298,-30.8245792512,1390.6862981999998,46.510695668126,8.476258531973,-4.14
2022/03/23T16:08:23.564294,-78.7911878428,-39.1527719519,1408.7200011,46.510619970081,8.47634295093,-4.36
2022/03/23T16:08:23.864035,-88.6328988322,-49.7130200053,1416.5008383,46.510526151609,8.476212911616,-3.55
2022/03/23T16:08:23.987592,-93.7742681503,-25.5192171661,1370.9448158999999,46.510744391037,8.476150104859,-3.9
2022/03/23T16:08:24.341584,-148.080379258,29.5550724464,1310.1741424,46.511246242881,8.475452088777,-3.37
2022/03/23T16:08:25.238042,-81.5720520578,-33.943925123,1409.8901210000001,46.510667153275,8.47630761875,-4.35
2022/03/23T16:08:26.284109,-87.3273720914,-29.3057546795,1384.1554728,46.510709562439,8.476233441264,-3.96
2022/03/23T16:08:26.952763,-73.9278523494,-35.5428463365,1414.8124115,46.510651860991,8.476406931883,-3.81
2022/03/23T16:08:27.036752,-83.7616348192,-40.6040601793,1404.2684227,46.510607508107,8.476277946197,-4.18
2022/03/23T16:08:27.853595,-46.117801222,34.6860823329,1289.4834442000001,46.511280273572,8.476781370567,-4.06
2022/03/23T16:08:28.440242,-89.3494660617,-38.5031136605,1393.1618024000002,46.510627072559,8.476205511231,-4.17
2022/03/23T16:08:29.059928,64.0995785841,-75.0308624972,1383.3041779999999,46.51028024593,8.47819835731,-3.47
2022/03/23T16:08:29.151430,-89.5109771276,-27.0703872808,1382.0761911999998,46.510729929292,8.476205378431,-4.38
2022/03/23T16:08:29.853569,-86.1706432793,-33.3768150276,1392.5479245000001,46.510672804737,8.476247808484,-4.12
2022/03/23T16:08:29.902360,-89.2692743042,-30.3902778057,1381.9992708,46.510700038739,8.476207955472,-3.5
2022/03/23T16:08:30.489093,-81.1132502602,-38.8221668552,1411.3237196,46.510623219507,8.47631275538,-3.89
2022/03/23T16:08:31.036855,-94.7957254127,-23.2997593195,1375.4258949,46.510764475256,8.476137178722,-3.78
2022/03/23T16:08:31.322604,-88.0571681466,-41.8506040815,1402.2168479,46.510596806987,8.476221769189,-4.25
2022/03/23T16:08:31.412183,-83.9778257892,-35.7451205393,1401.1567879,46.51065123973,8.476275967264,-3.3
2022/03/23T16:08:31.531077,-84.0400477988,-36.2151071513,1401.5731719999999,46.510647019603,8.476275075589,-4.25
2022/03/23T16:08:32.487502,-87.0834105927,-44.1283885418,1408.7634125,46.51057620161,8.476234061869,-4.46
2022/03/23T16:08:33.766744,-77.0451200274,-10.6687010375,1395.5067214,46.510875974112,8.476370608773,-3.63
2022/03/23T16:08:33.888076,-84.5260278014,-33.8007862696,1397.7663113,46.510668794545,8.476269160778,-3.7
2022/03/23T16:08:35.567618,-89.5645502424,-33.8903676653,1400.7402541000001,46.510668587464,8.476203502404,-4.0
2022/03/23T16:08:35.889526,-48.9045289182,-16.4442608554,1429.6636260999999,46.510820669187,8.476736227549,-3.51
2022/03/23T16:08:36.010594,-97.3840319295,-26.1124666552,1401.5166016,46.510739478105,8.476102968931,-3.93
2022/03/23T16:08:36.523586,-87.0949456636,-39.2570049907,1404.275967,46.510620021094,8.47623475156,-3.72
2022/03/23T16:08:36.720071,-81.6688111834,-31.6371840374,1398.3488276,46.510687915793,8.476306757564,-4.19
2022/03/23T16:08:37.626781,-93.3358666487,-29.0949985944,1391.2311648,46.510712171366,8.476155196955,-4.06
2022/03/23T16:08:38.140862,-73.0155666308,-17.0467344294,1418.6930823999999,46.510818120908,8.476422003489,-3.28
2022/03/23T16:08:38.527847,-83.7430088143,-33.9585933748,1399.7631714000001,46.510667281568,8.476279334505,-3.72
2022/03/23T16:08:43.812903,-110.977080411,7.79057682911,1343.5137339,46.511046057811,8.475931725764,-3.48
2022/03/23T16:08:45.004936,-72.2633735207,-36.6778669683,1421.3451811,46.510641452384,8.476428420196,-3.78
2022/03/23T16:08:45.233184,-74.6476523746,-27.8310042084,1406.75754,46.51072131485,8.476398884378,-4.23
2022/03/23T16:08:45.407715,-86.4153816546,-29.7583901372,1396.0589442,46.510705380235,8.476245242756,-4.24
2022/03/23T16:08:46.323896,-80.6901313635,-34.1741715563,1412.4652004,46.510664976837,8.476319068398,-4.01
2022/03/23T16:08:46.655427,-88.2407284849,-42.9219021844,1404.728212,46.510587192187,8.476219192764,-4.03
2022/03/23T16:08:47.136158,-86.8464007033,-34.5041208402,1393.1611234000002,46.510662745076,8.476238810332,-4.08
2022/03/23T16:08:47.792135,-85.091369885,-34.7580835619,1399.5452718000001,46.510660250718,8.476261630213,-3.96
2022/03/23T16:08:48.715976,-129.332211195,-14.0181217648,1403.791179,46.510852062763,8.475688825947,-3.73
2022/03/23T16:08:49.117930,-84.0186422472,-27.2544131605,1398.8616250999999,46.510727617432,8.476276898661,-4.16
2022/03/23T16:08:49.608046,-90.6206599474,-42.9170357022,1400.5112669999999,46.510587519853,8.476188188365,-4.08
2022/03/23T16:08:49.877598,-82.2780015334,-47.7149614918,1407.4005195999998,46.510543369732,8.4762960495,-3.14
2022/03/23T16:08:51.813698,-84.4425997348,-34.0484994499,1398.9888743000001,46.510666556244,8.476270204802,-4.29
2022/03/23T16:08:52.599026,-87.886116968,-35.4917878218,1392.2497776,46.510653985031,8.476225094807,-3.5
2022/03/23T16:08:53.045705,-80.9125037715,-46.4364216351,1404.4289399000002,46.510554708136,8.476314060099,-4.17
2022/03/23T16:08:54.434586,-64.7655703388,-16.7710490562,1397.6186977,46.51081962335,8.476529536787,-3.6
2022/03/23T16:08:55.580830,-75.4410451157,-31.9329155092,1406.1248090000001,46.510684513398,8.476387841323,-4.02
2022/03/23T16:08:56.120190,-79.4430307802,-54.5732733845,1407.1417528000002,46.510481343282,8.476331802175,-4.13
2022/03/23T16:08:56.258168,-84.55018458,-39.7670852875,1410.0036975,46.510615129203,8.476267816097,-4.29
2022/03/23T16:08:57.790600,-84.3371946197,-36.1545408547,1409.3616405,46.510647598187,8.47627121342,-4.29
2022/03/23T16:08:58.093066,-86.5597998984,-36.4845636012,1396.8099543,46.510644896537,8.476242202394,-4.01
2022/03/23T16:08:58.124317,-87.2376928739,-39.6619192231,1404.1099281,46.510616395974,8.476232822109,-4.02
2022/03/23T16:08:58.291111,-61.4992807619,-36.9542238754,1413.0620333,46.51063768765,8.476568609716,-2.81
2022/03/23T16:08:59.430634,-85.1519815875,-30.0490962027,1390.4141577999999,46.510702616234,8.476261653375,-4.11
2022/03/23T16:08:59.756927,-83.0930867563,-27.956689893,1389.8794818,46.510721192268,8.476288837474,-3.92
2022/03/23T16:09:00.472950,-76.1942441063,-36.0668986668,1413.3533570000002,46.510647417126,8.47637731505,-3.6
2022/03/23T16:09:00.854172,-85.3619117998,-36.9600782092,1400.8683237,46.510640476087,8.476257725987,-3.46
2022/03/23T16:09:01.795185,-80.4237470743,-28.6295923593,1391.2528764,46.510714821849,8.476323497792,-3.94
2022/03/23T16:09:03.211944,-76.0828650249,-16.6990620422,1397.6412139000001,46.510821617208,8.476382105809,-3.8
2022/03/23T16:09:03.886655,-79.8932408928,-57.2948012033,1407.6761864,46.510456917073,8.476325467836,-4.08
2022/03/23T16:09:03.902253,-91.984821911,-36.0075757145,1407.2505609999998,46.510649830118,8.476171605002,-3.64
2022/03/23T16:09:04.016686,-74.7019547233,-33.7217573964,1409.557865,46.510668334486,8.476397161471,-4.11
2022/03/23T16:09:04.250946,-84.448067558,-35.1300635708,1399.9518102,46.510656828228,8.476269947072,-4.19
2022/03/23T16:09:04.519706,-92.106240564,-34.8654202493,1404.3504451,46.510660118617,8.476170220395,-4.24
2022/03/23T16:09:05.210588,-74.78266674,-32.7828492806,1409.0757114,46.510676789493,8.476396271801,-3.38
2022/03/23T16:09:05.933353,-91.1312696384,-27.595335718,1384.0094326,46.5107253998,8.476184178294,-4.02
2022/03/23T16:09:06.021931,-88.9177832962,-24.6357773282,1396.6412395,46.510751754736,8.476213523528,-4.13
2022/03/23T16:09:06.032283,-134.531791157,-70.4280020422,1321.0563896,46.510345300404,8.47561138729,-4.1
2022/03/23T16:09:06.304083,-95.9832721474,-23.711091747,1376.1551129,46.510760916481,8.476121636225,-3.36
2022/03/23T16:09:07.312417,-73.6375271352,-28.8506102043,1405.1116507000002,46.51071202384,8.476411869019,-3.82
2022/03/23T16:09:07.856139,-83.6882964922,-32.5521258912,1397.2260071,46.510679926486,8.476280290045,-3.79
2022/03/23T16:09:08.557815,-70.4142114501,-33.290303854,1406.1936738,46.510671705927,8.476453097586,-4.01
2022/03/23T16:09:09.077308,-84.3080447614,-38.225245201,1403.4843752,46.510628970269,8.476271237466,-4.0
2022/03/23T16:09:09.519324,-90.9284406337,-28.0002228108,1401.0090979000001,46.510721730423,8.476186748097,-3.92
2022/03/23T16:09:10.657997,-149.622534562,-96.0460786493,1316.5985179,46.510116664862,8.475410375609,-4.08
2022/03/23T16:09:11.200116,-85.1642830451,-25.0305616756,1398.9453663,46.510747756827,8.476262356211,-4.16
2022/03/23T16:09:11.689651,-78.5611285749,-31.8601975432,1399.1848985,46.510685540004,8.476347206244,-3.99
2022/03/23T16:09:11.922321,-82.1180023588,-31.745726757,1399.5932524000002,46.510686992654,8.476300886535,-4.18
2022/03/23T16:09:11.973284,-83.3436176437,-29.9867289604,1395.0772187,46.5107029612,8.476285222896,-3.61
2022/03/23T16:09:13.371906,-93.7126149023,-12.6641931394,1423.0693105,46.510860002022,8.476153113475,-4.46
2022/03/23T16:09:14.031265,-86.3082768018,-36.0592503068,1396.7940155000001,46.510648692241,8.476245552536,-4.16
2022/03/23T16:09:14.192496,-87.6637346507,-41.4806067741,1405.1377398,46.510600087674,8.476226958113,-4.04
2022/03/23T16:09:14.363064,-86.9368003295,-34.362864702,1391.9327985,46.510664026645,8.476237657142,-3.27
2022/03/23T16:09:15.163244,-77.1769917989,-58.8114858968,1407.3310268999999,46.510442951733,8.476360594039,-3.92
2022/03/23T16:09:16.924417,-86.2237396054,-33.9064913942,1393.3315263,46.510668046553,8.476247025355,-3.96
2022/03/23T16:09:16.975725,-54.7911929223,-5.09862207342,1399.791019,46.510923427551,8.476661495715,-3.47
2022/03/23T16:09:17.787801,-54.072093552,-57.4994136677,1390.6245227,46.510452008095,8.476661834943,-3.39
